ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100149836,10086839,276302,Oberschwand,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2657711.137,1193651.96
100149838,10184195,276304,Arben,4,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2657768.467,1193903.361
100149840,10069980,276307,Enetdornen,3,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2657665.019,1193517.666
100149841,10019699,276310,Bachguet,3,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658203.032,1193484.96
100149842,10103991,276311,Dürrspitz,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658508.719,1193908.273
100149843,10182372,276312,Obstaldenstrasse,26,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658582.94,1193842.341
100149844,10061432,276313,Gubermatt,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658770.617,1194306.871
100149845,10182372,276315,Obstaldenstrasse,22.7,6063 Stalden (Sarnen),1407,OW,real,05.02.2025,2658790.065,1193778.677
100149846,10019710,276317,Ifang,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658798.806,1193453.202
100149847,10019702,276318,Bächli,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658744.671,1193551.964
100149849,10020014,276323,Schwand,3,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658867.494,1193522.699
100149850,10182372,276324,Obstaldenstrasse,19,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658729.966,1193860.432
100149851,10019702,276325,Bächli,2,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658573.07,1193741.093
100149852,10244086,276326,Hostett,5,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2657628.391,1194305.895
100149854,10019713,276329,Mosacher,1,6063 Stalden (Sarnen),1407,OW,real,15.11.2024,2658907.646,1193685.039
100149906,10020294,276952,Im Dörfli,11,6056 Kägiswil,1407,OW,real,15.11.2024,2662611.599,1197092.248
100149907,10243976,276953,Brünigstrasse,20,6056 Kägiswil,1407,OW,real,15.11.2024,2662803.089,1197195.865
100149908,10243976,276954,Brünigstrasse,18,6056 Kägiswil,1407,OW,real,15.11.2024,2662815.397,1197211.951
100149909,10243976,276957,Brünigstrasse,12,6056 Kägiswil,1407,OW,real,15.11.2024,2662841.259,1197283.326
100149910,10243974,276962,Birkenweg,6,6056 Kägiswil,1407,OW,real,15.11.2024,2662803.406,1197330.54
100149911,10243974,276963,Birkenweg,4,6056 Kägiswil,1407,OW,real,15.11.2024,2662821.234,1197309.215
100149912,10243974,276966,Birkenweg,3,6056 Kägiswil,1407,OW,real,15.11.2024,2662813.835,1197263.541
100149913,10243974,276967,Birkenweg,5,6056 Kägiswil,1407,OW,real,15.11.2024,2662788.625,1197258.666
100149914,10186728,276968,Steinhausstrasse,9,6056 Kägiswil,1407,OW,real,15.11.2024,2662749.154,1197311.995
100149915,10109093,276969,Schwarzenbergstrasse,8,6056 Kägiswil,1407,OW,real,15.11.2024,2662755.34,1197290.557
100149916,10109093,276971,Schwarzenbergstrasse,4,6056 Kägiswil,1407,OW,real,15.11.2024,2662772.897,1197240.654
100149917,10070660,276972,Schlierenhölzlistrasse,14,6056 Kägiswil,1407,OW,real,15.11.2024,2662732.293,1197477.878
100149918,10070660,276973,Schlierenhölzlistrasse,8,6056 Kägiswil,1407,OW,real,15.11.2024,2662764.804,1197446.438
100149919,10070660,276975,Schlierenhölzlistrasse,2,6056 Kägiswil,1407,OW,real,15.11.2024,2662780.819,1197371.849
100149921,10243976,276980,Brünigstrasse,41,6056 Kägiswil,1407,OW,real,15.11.2024,2662737.153,1196939.996
100149922,10020295,276981,Engelmattli,1,6056 Kägiswil,1407,OW,real,15.11.2024,2662780.655,1196912.875
100149923,10175364,276982,Grüt,2,6056 Kägiswil,1407,OW,real,15.11.2024,2662906.093,1196793.347
100149924,10114800,276983,Ahorni,1,6056 Kägiswil,1407,OW,real,15.11.2024,2662931.655,1196932.874
100149925,10051430,276984,Ei,1,6056 Kägiswil,1407,OW,real,15.11.2024,2663199.655,1197003.873
100149926,10243976,276985,Brünigstrasse,19,6056 Kägiswil,1407,OW,real,15.11.2024,2662827.58,1197138.591
100149927,10243976,276987,Brünigstrasse,7,6056 Kägiswil,1407,OW,real,22.11.2024,2662903.756,1197351.203
100149928,10051430,276988,Ei,2,6056 Kägiswil,1407,OW,real,15.11.2024,2663210.656,1197271.874
100149929,10244094,276989,Kernserstrasse,5,6056 Kägiswil,1407,OW,real,15.11.2024,2662674.955,1195699.376
100149930,10244094,276992,Kernserstrasse,9,6056 Kägiswil,1407,OW,real,15.11.2024,2662711.541,1195644.682
100149932,10244094,276994,Kernserstrasse,27,6056 Kägiswil,1407,OW,real,15.11.2024,2662823.498,1195581.824
100149934,10243973,277000,Bahnhofstrasse,11,6056 Kägiswil,1407,OW,real,15.11.2024,2662455.949,1195996
100149935,10069990,277001,Kreuzstrasse,33,6056 Kägiswil,1407,OW,real,15.11.2024,2662258.184,1196017.057
100149937,10069990,277004,Kreuzstrasse,23,6056 Kägiswil,1407,OW,real,15.11.2024,2662313.682,1196128.94
100149938,10021403,277005,Werkstrasse,4,6056 Kägiswil,1407,OW,real,15.11.2024,2662375.446,1196175.194
100150040,10015564,270290,Brünigstrasse,20a.1,6055 Alpnach Dorf,1401,OW,real,23.07.2024,2663309.129,1199196.193
100150041,10015564,270291,Brünigstrasse,22,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663355.563,1199173.156
100150043,10015564,270294,Brünigstrasse,28,6055 Alpnach Dorf,1401,OW,real,29.07.2025,2663331.322,1199080.135
100150044,10015564,270295,Brünigstrasse,30,6055 Alpnach Dorf,1401,OW,real,29.03.2025,2663298.2,1199069.932
100150046,10010787,270298,Vockigenstrasse,10,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663223.194,1199087.225
100150047,10010787,270299,Vockigenstrasse,11,6055 Alpnach Dorf,1401,OW,real,29.07.2025,2663249.833,1199084.254
100150048,10010787,270300,Vockigenstrasse,8,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663225.233,1199110.254
100150049,10010787,270303,Vockigenstrasse,5,6055 Alpnach Dorf,1401,OW,real,15.11.2024,2663260.936,1199150.297
100150188,10180575,271315,Mühlematt,21,6390 Engelberg,1402,OW,real,15.11.2024,2674092.089,1186196.045
100150189,10180575,271316,Mühlematt,24,6390 Engelberg,1402,OW,real,15.11.2024,2674121.199,1186150.266
100150190,10180575,271318,Mühlematt,26,6390 Engelberg,1402,OW,real,15.11.2024,2674113.454,1186217.173
100150191,10131260,271321,Mühlewaldweg,3,6390 Engelberg,1402,OW,real,17.02.2025,2673928.346,1186263.063
100150192,10131260,271322,Mühlewaldweg,7,6390 Engelberg,1402,OW,real,15.11.2024,2673907.87,1186268.56
100150193,10131260,271323,Mühlewaldweg,13,6390 Engelberg,1402,OW,real,29.11.2024,2673868.392,1186276.292
100150194,10131260,271324,Mühlewaldweg,15,6390 Engelberg,1402,OW,real,15.11.2024,2673838.75,1186281.243
100150195,10131260,271325,Mühlewaldweg,9,6390 Engelberg,1402,OW,real,15.11.2024,2673885.907,1186268.985
100150196,10128718,271326,Hinterdorfstrasse,2,6390 Engelberg,1402,OW,real,15.11.2024,2673901.633,1186079.839
100150197,10128718,271327,Hinterdorfstrasse,4,6390 Engelberg,1402,OW,real,15.11.2024,2673890.926,1186084.83
100150198,10128718,271328,Hinterdorfstrasse,6,6390 Engelberg,1402,OW,real,15.11.2024,2673886.752,1186104.703
100150199,10128718,271329,Hinterdorfstrasse,9,6390 Engelberg,1402,OW,real,15.11.2024,2673862.977,1186113.596
100150201,10091467,271334,Edelweissweg,3,6390 Engelberg,1402,OW,real,15.11.2024,2673813.703,1186159.694
100150202,10105899,271338,Büel,3,6390 Engelberg,1402,OW,real,15.11.2024,2673772.518,1186085.484
100150203,10105899,271340,Büel,7,6390 Engelberg,1402,OW,real,15.11.2024,2673795.874,1186116.175
100150205,10105899,271343,Büel,11,6390 Engelberg,1402,OW,real,15.11.2024,2673784.44,1186123.111
100150206,10105899,271346,Büel,17,6390 Engelberg,1402,OW,real,15.11.2024,2673819.911,1186149.954
100150207,10105899,271347,Büel,16,6390 Engelberg,1402,OW,real,15.11.2024,2673831.867,1186149.928
100150208,10105899,271348,Büel,18,6390 Engelberg,1402,OW,real,15.11.2024,2673834.788,1186141.582
100150209,10071265,271350,Aeschiweg,2,6390 Engelberg,1402,OW,real,15.11.2024,2674012.902,1186008.804
100150256,10010801,271394,Dorfstrasse,5,6390 Engelberg,1402,OW,real,28.07.2025,2673917.627,1186012.478
100150262,10015247,271399,Titlisstrasse,9,6390 Engelberg,1402,OW,real,15.11.2024,2673867.641,1185952.384
100150265,10087032,271405,Terracestrasse,1,6390 Engelberg,1402,OW,real,15.11.2024,2673716.169,1186062.542
100150266,10087032,271406,Terracestrasse,4,6390 Engelberg,1402,OW,real,14.07.2025,2673734.341,1186054.942
100150267,10010801,271409,Dorfstrasse,24,6390 Engelberg,1402,OW,real,15.11.2024,2673742.918,1186031.299
100150268,10010801,271410,Dorfstrasse,22,6390 Engelberg,1402,OW,real,15.11.2024,2673756.459,1186032.144
100150270,10010801,271412,Dorfstrasse,19,6390 Engelberg,1402,OW,real,15.11.2024,2673779.55,1186019.812
100150271,10010801,271413,Dorfstrasse,20,6390 Engelberg,1402,OW,real,15.11.2024,2673767.46,1186031.782
100150273,10010801,271415,Dorfstrasse,21,6390 Engelberg,1402,OW,real,15.11.2024,2673768.307,1186018.965
100150274,10010801,271417,Dorfstrasse,14,6390 Engelberg,1402,OW,real,27.07.2025,2673808.151,1186037.787
100150275,10010801,271418,Dorfstrasse,15,6390 Engelberg,1402,OW,real,02.09.2025,2673825.536,1186013.977
100150276,10010801,271419,Dorfstrasse,11,6390 Engelberg,1402,OW,real,15.11.2024,2673842.901,1186025.737
100150277,10010801,271421,Dorfstrasse,10,6390 Engelberg,1402,OW,real,15.11.2024,2673852.693,1186040.849
100150278,10010801,271422,Dorfstrasse,8,6390 Engelberg,1402,OW,real,15.11.2024,2673859.584,1186039.76
100150279,10128718,271425,Hinterdorfstrasse,1,6390 Engelberg,1402,OW,real,15.11.2024,2673882.122,1186043.269
100150280,10128718,271426,Hinterdorfstrasse,3,6390 Engelberg,1402,OW,real,15.11.2024,2673860.072,1186058.423
100150282,10015229,271429,Klosterstrasse,10,6390 Engelberg,1402,OW,real,15.11.2024,2673840.912,1185886.413
100150283,10015237,271430,Parkweg,1,6390 Engelberg,1402,OW,real,15.11.2024,2673815.233,1185885.52
100150284,10015237,271432,Parkweg,4,6390 Engelberg,1402,OW,real,15.11.2024,2673787.33,1185890.249
100150285,10015237,271433,Parkweg,5,6390 Engelberg,1402,OW,real,15.11.2024,2673792.69,1185864.08
100150286,10015237,271434,Parkweg,7,6390 Engelberg,1402,OW,real,15.11.2024,2673774.245,1185861.557
100150287,10015237,271435,Parkweg,9,6390 Engelberg,1402,OW,real,15.11.2024,2673734.834,1185860.769
100150288,10015229,271436,Klosterstrasse,8,6390 Engelberg,1402,OW,real,28.07.2025,2673792.101,1185925.986
100150701,10171634,272006,Rai,1,6074 Giswil,1403,OW,real,15.11.2024,2657187.632,1186802.417
100150702,10171379,272010,Ächerli,4,6074 Giswil,1403,OW,real,16.02.2025,2657328.955,1186874.145
100150703,10171379,272011,Ächerli,2,6074 Giswil,1403,OW,real,15.11.2024,2657355.636,1186834.046
100150704,10074246,272012,Selibiel,1,6074 Giswil,1403,OW,real,15.11.2024,2657280.055,1187037.582
100150705,10015260,272013,Chälen,1,6074 Giswil,1403,OW,real,15.11.2024,2657499.047,1186991.231
100150706,10011224,272014,Tristel,1,6074 Giswil,1403,OW,real,15.11.2024,2657542.822,1187286.849
100150707,10087303,272017,Bärfallen,1,6074 Giswil,1403,OW,real,15.11.2024,2657791.468,1187077.698
100150708,10087303,272018,Bärfallen,3,6074 Giswil,1403,OW,real,15.11.2024,2657803.9,1187144.072
100150713,10180575,271307,Mühlematt,7,6390 Engelberg,1402,OW,real,15.11.2024,2673982.808,1186191.117
100150714,10180575,271309,Mühlematt,14,6390 Engelberg,1402,OW,real,15.11.2024,2673992.72,1186222.682
100150715,10180575,271310,Mühlematt,15,6390 Engelberg,1402,OW,real,15.11.2024,2673979.874,1186252.155
100150716,10180575,271311,Mühlematt,16,6390 Engelberg,1402,OW,real,15.11.2024,2674010.084,1186211.607
100150717,10188239,272269,Grossteilerstrasse,160,6074 Giswil,1403,OW,real,15.11.2024,2655985.262,1189523.32
100150718,10071295,272272,Campingstrasse,4,6074 Giswil,1403,OW,real,15.11.2024,2656141.668,1189531.28
100150719,10031584,272273,Forstmattli,1,6074 Giswil,1403,OW,real,15.11.2024,2656069.186,1189841.89
100150720,10031584,272274,Forstmattli,2,6074 Giswil,1403,OW,real,15.11.2024,2656030.509,1189874.256
100150721,10051113,272275,Harzermattli,1,6074 Giswil,1403,OW,real,15.11.2024,2655964.637,1189796.343
100150722,10188239,272277,Grossteilerstrasse,169,6074 Giswil,1403,OW,real,15.11.2024,2656088.442,1189595.741
100150723,10069829,272281,Hofbachstrasse,1,6074 Giswil,1403,OW,real,15.11.2024,2655890.751,1189453.593
100150724,10074244,272282,Sagenmattli,1,6074 Giswil,1403,OW,real,15.11.2024,2655786.976,1189550.129
100150727,10011247,272285,Oberlinden,2,6074 Giswil,1403,OW,real,15.11.2024,2655952.525,1189738.755
100150728,10185587,272289,Rufibergstrasse,16,6074 Giswil,1403,OW,real,15.11.2024,2655974.281,1190030.243
100150729,10116623,272291,Rüti,1,6074 Giswil,1403,OW,real,15.11.2024,2656019.493,1190057.136
100150730,10069829,272292,Hofbachstrasse,3,6074 Giswil,1403,OW,real,15.11.2024,2655836.094,1189495.193
100150731,10031584,272293,Forstmattli,3,6074 Giswil,1403,OW,real,15.11.2024,2656011.657,1189829.499
100150732,10021262,272294,Spechtsbrenden,12,6074 Giswil,1403,OW,real,15.11.2024,2656162.745,1188804.531
100150733,10188239,272297,Grossteilerstrasse,175,6074 Giswil,1403,OW,real,15.11.2024,2656182.755,1189685.129
100150734,10185587,272300,Rufibergstrasse,23,6074 Giswil,1403,OW,real,15.11.2024,2655829.498,1190171.364
100150735,10185587,272301,Rufibergstrasse,25,6074 Giswil,1403,OW,real,15.11.2024,2655749.102,1190113.765
100150736,10164897,272303,Steinibachweg,2,6074 Giswil,1403,OW,real,15.11.2024,2655894.092,1190508.775
100150737,10164897,272304,Steinibachweg,1,6074 Giswil,1403,OW,real,15.11.2024,2655940.929,1190558.364
100150738,10185587,272309,Rufibergstrasse,28,6074 Giswil,1403,OW,real,15.11.2024,2655601.22,1190348.663
100150739,10185587,272310,Rufibergstrasse,30,6074 Giswil,1403,OW,real,23.07.2024,2655551.15,1190273.685
100150740,10011228,272312,Bergstrasse,31,6074 Giswil,1403,OW,real,15.11.2024,2655261.659,1190061.99
100150742,10051114,272315,Mattacher,1,6074 Giswil,1403,OW,real,15.11.2024,2655330.211,1189912.103
100150743,10074248,272316,Stanglismad,1,6074 Giswil,1403,OW,real,15.11.2024,2655305.09,1189997.897
100150744,10074248,272317,Stanglismad,2,6074 Giswil,1403,OW,real,15.11.2024,2655322.04,1190009.547
100150746,10011228,272320,Bergstrasse,24,6074 Giswil,1403,OW,real,15.11.2024,2655166.112,1189785.231
100150747,10011228,272323,Bergstrasse,23,6074 Giswil,1403,OW,real,15.11.2024,2655059.322,1189667.117
100150749,10011228,272325,Bergstrasse,22,6074 Giswil,1403,OW,real,15.11.2024,2655077.771,1189526.361
100150750,10161086,272327,Haltenweg,1,6074 Giswil,1403,OW,real,15.11.2024,2655100.957,1189483.897
100150751,10071302,272328,Halten,1,6074 Giswil,1403,OW,real,15.11.2024,2655028.678,1189378.56
100150752,10011228,272331,Bergstrasse,11,6074 Giswil,1403,OW,real,15.11.2024,2654994.364,1189102.674
100150754,10021263,272337,Sprung,1,6074 Giswil,1403,OW,real,15.11.2024,2655486.907,1189800.374
100150756,10169676,272339,Untere Halten,1,6074 Giswil,1403,OW,real,15.11.2024,2655065.48,1189238.016
100150757,10087317,272341,Radliweg,8,6074 Giswil,1403,OW,real,15.11.2024,2655064.832,1189092.005
100150758,10087317,272342,Radliweg,4,6074 Giswil,1403,OW,real,15.11.2024,2655140.836,1189047.26
100150759,10011251,272346,Rütibachstrasse,20,6074 Giswil,1403,OW,real,15.11.2024,2655128.406,1189081.78
100150760,10087317,272347,Radliweg,14,6074 Giswil,1403,OW,real,15.11.2024,2655066.333,1189009.665
100150761,10011228,272348,Bergstrasse,27,6074 Giswil,1403,OW,real,15.11.2024,2655173.221,1189906.19
100150762,10074239,272349,Mederenstrasse,14,6074 Giswil,1403,OW,real,15.11.2024,2654528.261,1190496.755
100150763,10068732,272350,Hinterbrendenstrasse,2,6074 Giswil,1403,OW,real,15.11.2024,2654293.882,1188728.708
100150764,10087312,272353,Erdbrust,1,6074 Giswil,1403,OW,real,15.11.2024,2654738.193,1188727.718
100150765,10212198,272354,Brüstli,1,6074 Giswil,1403,OW,real,15.11.2024,2654403.956,1188815.18
