ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100289485,10091055,346019,Erzbachstrasse,17,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2643092.67,1250021.259
100289486,10091055,346020,Erzbachstrasse,11,5015 Erlinsbach SO,2503,SO,real,15.11.2024,2643098.899,1249980.693
100289487,10066344,349919,Breitenackerstrasse,174,4634 Wisen SO,2502,SO,real,15.11.2024,2633629.137,1249316.528
100289488,10066344,349920,Breitenackerstrasse,99,4634 Wisen SO,2502,SO,real,15.11.2024,2633589.151,1249262.971
100289489,10066344,349921,Breitenackerstrasse,169,4634 Wisen SO,2502,SO,real,15.11.2024,2633566.361,1249297.729
100289490,10066344,349922,Breitenackerstrasse,160,4634 Wisen SO,2502,SO,real,15.11.2024,2633568.151,1249319.006
100289491,10066344,349924,Breitenackerstrasse,168,4634 Wisen SO,2502,SO,real,15.11.2024,2633558.69,1249267.788
100289492,10066344,349925,Breitenackerstrasse,186,4634 Wisen SO,2502,SO,real,15.11.2024,2633538.669,1249296.826
100289493,10089763,349926,Wisenbergstrasse,81,4634 Wisen SO,2502,SO,real,15.11.2024,2633494.344,1249311.732
100289494,10089763,349927,Wisenbergstrasse,107,4634 Wisen SO,2502,SO,real,15.11.2024,2633469.859,1249331.334
100289495,10089763,349928,Wisenbergstrasse,141,4634 Wisen SO,2502,SO,real,15.11.2024,2633531.233,1249331.471
100289496,10089763,349929,Wisenbergstrasse,116,4634 Wisen SO,2502,SO,real,15.11.2024,2633437.373,1249356.32
100289497,10023319,349930,Leisackerstrasse,136,4634 Wisen SO,2502,SO,real,15.11.2024,2633518.686,1249385.432
100289498,10023319,349931,Leisackerstrasse,162,4634 Wisen SO,2502,SO,real,15.11.2024,2633525.129,1249355.316
100289499,10023319,349932,Leisackerstrasse,190,4634 Wisen SO,2502,SO,real,15.11.2024,2633598.756,1249382.622
100289500,10089763,349933,Wisenbergstrasse,179,4634 Wisen SO,2502,SO,real,15.11.2024,2633493.313,1249405.665
100289501,10089763,349935,Wisenbergstrasse,166,4634 Wisen SO,2502,SO,real,15.11.2024,2633399.059,1249437.49
100289502,10089763,349936,Wisenbergstrasse,167,4634 Wisen SO,2502,SO,real,15.11.2024,2633407.439,1249437.722
100289503,10089763,349938,Wisenbergstrasse,103,4634 Wisen SO,2502,SO,real,15.11.2024,2633445.677,1249506.361
100289504,10089763,349939,Wisenbergstrasse,59,4634 Wisen SO,2502,SO,real,15.11.2024,2633602.684,1249686.81
100289505,10133322,349940,Christhof Hupp,13,4634 Wisen SO,2502,SO,real,15.11.2024,2632670.953,1249562.937
100289506,10186209,349941,Huppstrasse,170,4634 Wisen SO,2502,SO,real,15.11.2024,2633330.552,1249330.476
100289507,10186209,349943,Huppstrasse,150,4634 Wisen SO,2502,SO,real,15.11.2024,2633415.844,1249298.285
100289508,10089763,349944,Wisenbergstrasse,140,4634 Wisen SO,2502,SO,real,15.11.2024,2633497.365,1249265.414
100289509,10089763,349946,Wisenbergstrasse,97,4634 Wisen SO,2502,SO,real,15.11.2024,2633521.911,1249249.675
100289510,10089763,349947,Wisenbergstrasse,137,4634 Wisen SO,2502,SO,real,15.11.2024,2633537.686,1249207.981
100289511,10089761,349948,Hauptstrasse,102,4634 Wisen SO,2502,SO,real,15.11.2024,2633519.277,1249145.444
100289512,10089761,349949,Hauptstrasse,70,4634 Wisen SO,2502,SO,real,15.11.2024,2633568.998,1249177.123
100289513,10115100,349950,Zelgli,180,4634 Wisen SO,2502,SO,real,15.11.2024,2633079.261,1249300.413
100289514,10056287,349952,Adliken,49,4634 Wisen SO,2502,SO,real,15.11.2024,2632915.98,1249173.598
100289515,10066345,349953,Hupp,51,4634 Wisen SO,2502,SO,real,15.11.2024,2632762.299,1249622.637
100289516,10089761,349955,Hauptstrasse,154,4634 Wisen SO,2502,SO,real,15.11.2024,2633930.2,1249364.456
100289517,10089761,349956,Hauptstrasse,161,4634 Wisen SO,2502,SO,real,15.11.2024,2633927.526,1249408.002
100289518,10089761,349958,Hauptstrasse,22,4634 Wisen SO,2502,SO,real,15.11.2024,2633878.618,1249267.631
100289519,10089761,349959,Hauptstrasse,111,4634 Wisen SO,2502,SO,real,15.11.2024,2633916.177,1249334.112
100289521,10025100,349960,Gartenweg,26,4634 Wisen SO,2502,SO,real,15.11.2024,2633805.444,1249206.238
100289522,10025100,349961,Gartenweg,106,4634 Wisen SO,2502,SO,real,15.11.2024,2633766.67,1249219.437
100289523,10023320,349962,Rainackerweg,133,4634 Wisen SO,2502,SO,real,15.11.2024,2633780.223,1249255.057
100289524,10089761,349964,Hauptstrasse,125,4634 Wisen SO,2502,SO,real,15.11.2024,2633679.305,1249190.124
100289525,10066344,349965,Breitenackerstrasse,171,4634 Wisen SO,2502,SO,real,15.11.2024,2633681.557,1249319.476
100289526,10023319,349966,Leisackerstrasse,144,4634 Wisen SO,2502,SO,real,15.11.2024,2633671.568,1249360.203
100289527,10023319,349967,Leisackerstrasse,191,4634 Wisen SO,2502,SO,real,15.11.2024,2633642.825,1249390.597
100289528,10023320,349968,Rainackerweg,143,4634 Wisen SO,2502,SO,real,15.11.2024,2633792.838,1249388.115
100289529,10066344,349970,Breitenackerstrasse,128,4634 Wisen SO,2502,SO,real,15.11.2024,2633818.48,1249352.942
100289530,10066344,349971,Breitenackerstrasse,139,4634 Wisen SO,2502,SO,real,15.11.2024,2633744.065,1249332.805
100289532,10066344,349973,Breitenackerstrasse,138,4634 Wisen SO,2502,SO,real,15.11.2024,2633714.404,1249334.264
100289533,10023319,349976,Leisackerstrasse,176,4634 Wisen SO,2502,SO,real,15.11.2024,2633769.417,1249379.799
100289534,10023319,349977,Leisackerstrasse,188,4634 Wisen SO,2502,SO,real,15.11.2024,2633690.564,1249399.551
100289535,10089761,349978,Hauptstrasse,135,4634 Wisen SO,2502,SO,real,15.11.2024,2633912.044,1249383.859
100289536,10023319,349980,Leisackerstrasse,142,4634 Wisen SO,2502,SO,real,15.11.2024,2633711.48,1249364.849
100289537,10151501,349981,Schneggenackerweg,120,4634 Wisen SO,2502,SO,real,15.11.2024,2633708.015,1249490.843
100289538,10106068,349982,Rütihof,53,4634 Wisen SO,2502,SO,real,15.11.2024,2633905.957,1250592.126
100289539,10089767,349983,Luzernstrasse,1,4556 Aeschi SO,2511,SO,real,15.11.2024,2616738.203,1225751.292
100289540,10089767,349984,Luzernstrasse,2,4556 Aeschi SO,2511,SO,real,15.11.2024,2616671.682,1225782.932
100289541,10089767,349986,Luzernstrasse,10,4556 Aeschi SO,2511,SO,real,15.11.2024,2616731.962,1225689.891
100289542,10089769,349988,Ufgängacker,7,4556 Aeschi SO,2511,SO,real,15.11.2024,2616717.749,1225544.571
100289543,10186211,349992,Schulhausstrasse,2,4556 Aeschi SO,2511,SO,real,15.11.2024,2616816.22,1225572.52
100289544,10186211,349993,Schulhausstrasse,6,4556 Aeschi SO,2511,SO,real,15.11.2024,2616807.95,1225532.69
100289545,10089767,349994,Luzernstrasse,7,4556 Aeschi SO,2511,SO,real,15.11.2024,2616803.023,1225687.541
100289546,10186211,349995,Schulhausstrasse,8,4556 Aeschi SO,2511,SO,real,15.11.2024,2616766.618,1225499.79
100289547,10089767,349996,Luzernstrasse,16a,4556 Aeschi SO,2511,SO,real,15.11.2024,2616793.121,1225596.05
100289548,10190051,346444,Oltnerstrasse,8,5013 Niedergösgen,2495,SO,real,15.11.2024,2641286.785,1246896.32
100289549,10190051,346445,Oltnerstrasse,11,5013 Niedergösgen,2495,SO,real,15.11.2024,2641292.075,1246867.015
100289552,10190051,346451,Oltnerstrasse,27,5013 Niedergösgen,2495,SO,real,15.11.2024,2641173.759,1246772.425
100289553,10190051,346452,Oltnerstrasse,29,5013 Niedergösgen,2495,SO,real,15.11.2024,2641178.885,1246800.344
100289554,10190051,346453,Oltnerstrasse,31,5013 Niedergösgen,2495,SO,real,15.11.2024,2641161.21,1246802.269
100289556,10022431,356264,Hauptstrasse,77,4566 Kriegstetten,2525,SO,real,15.11.2024,2612109.744,1224681.703
100289557,10020976,356265,Subingenstrasse,2,4566 Kriegstetten,2525,SO,real,15.11.2024,2612007.154,1225517.182
100289558,10020976,356266,Subingenstrasse,4,4566 Kriegstetten,2525,SO,real,15.11.2024,2612011.581,1225518.744
100289559,10020976,356267,Subingenstrasse,6,4566 Kriegstetten,2525,SO,real,15.11.2024,2612015.254,1225520.718
100289560,10020976,356268,Subingenstrasse,8,4566 Kriegstetten,2525,SO,real,15.11.2024,2612016.573,1225521.427
100289561,10020976,356270,Subingenstrasse,12,4566 Kriegstetten,2525,SO,real,15.11.2024,2612053.83,1225544.555
100289562,10020976,356271,Subingenstrasse,16,4566 Kriegstetten,2525,SO,real,15.11.2024,2612094.059,1225564.421
100289563,10020976,356272,Subingenstrasse,18,4566 Kriegstetten,2525,SO,real,15.11.2024,2612097.872,1225566.223
100289564,10020976,356276,Subingenstrasse,30,4566 Kriegstetten,2525,SO,real,15.11.2024,2612232.344,1225630.19
100289565,10020976,356277,Subingenstrasse,32,4566 Kriegstetten,2525,SO,real,15.11.2024,2612251.993,1225633.059
100289566,10022428,356278,Bachstrasse,1,4566 Kriegstetten,2525,SO,real,15.11.2024,2612163.393,1225563.228
100289567,10022428,356279,Bachstrasse,3,4566 Kriegstetten,2525,SO,real,15.11.2024,2612187.774,1225568.619
100289569,10022428,356281,Bachstrasse,5,4566 Kriegstetten,2525,SO,real,15.11.2024,2612209.271,1225580.915
100289570,10022428,356284,Bachstrasse,13,4566 Kriegstetten,2525,SO,real,15.11.2024,2612259.756,1225584.536
100289571,10022428,356285,Bachstrasse,15,4566 Kriegstetten,2525,SO,real,15.11.2024,2612246.454,1225558.237
100289572,10022428,356286,Bachstrasse,16,4566 Kriegstetten,2525,SO,real,15.11.2024,2612218.268,1225538.475
100289573,10022428,356288,Bachstrasse,18,4566 Kriegstetten,2525,SO,real,15.11.2024,2612218.65,1225509.484
100289574,10066109,356414,Kapellenstrasse,20,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606223.172,1224454.763
100289575,10055932,356416,Rütifeldstrasse,8,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606058.898,1224784.053
100289577,10022438,356424,Alte Bernstrasse,41,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606506.186,1224605.53
100289578,10022438,356425,Alte Bernstrasse,39,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606522.146,1224576.595
100289579,10089834,356427,Sonnenbergstrasse,2,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606482.97,1224569.628
100289580,10089834,356429,Sonnenbergstrasse,4,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606462.432,1224550.723
100289581,10089834,356430,Sonnenbergstrasse,5,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606441.782,1224507.066
100289582,10089834,356431,Sonnenbergstrasse,6,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606435.776,1224547.162
100289583,10089834,356433,Sonnenbergstrasse,8,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606400.551,1224534.101
100289584,10089834,356434,Sonnenbergstrasse,9,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606375.511,1224472.193
100289585,10089834,356435,Sonnenbergstrasse,14,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606329.695,1224489.668
100289586,10089834,356436,Sonnenbergstrasse,13,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606321.394,1224444.727
100289587,10089834,356437,Sonnenbergstrasse,15,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606322.17,1224442.488
100289588,10089834,356438,Sonnenbergstrasse,17,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606308.814,1224446.469
100289589,10089834,356439,Sonnenbergstrasse,18,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606250.317,1224471.79
100289590,10089834,356440,Sonnenbergstrasse,19,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606281.099,1224439.827
100289591,10022438,356441,Alte Bernstrasse,27,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606472.33,1224328.086
100289592,10022438,356442,Alte Bernstrasse,33,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606473.669,1224418.813
100289593,10022438,356443,Alte Bernstrasse,37,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606489.88,1224495.502
100289594,10089825,356445,Alpenstrasse,1,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606593.487,1224603.764
100289595,10089825,356446,Alpenstrasse,2,4573 Lohn-Ammannsegg,2526,SO,real,15.11.2024,2606592.319,1224581.582
100289596,10055941,358027,Meisenweg,4,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611181.441,1223740.854
100289597,10090903,358028,Lerchenweg,30,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611136.237,1223730.997
100289598,10090903,358029,Lerchenweg,27,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611170.018,1223691.35
100289599,10090903,358031,Lerchenweg,25,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611179.832,1223668.677
100289600,10090903,358032,Lerchenweg,23,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611207.626,1223683.619
100289601,10055941,358033,Meisenweg,18,4564 Obergerlafingen,2528,SO,real,15.11.2024,2611235.069,1223854.96
100289602,10122069,357432,Bahnhofstrasse,21,4542 Luterbach,2527,SO,real,15.11.2024,2611188,1229377.718
100289603,10089840,357433,Hofstätterweg,9,4542 Luterbach,2527,SO,real,15.11.2024,2611200.514,1229350.907
100289604,10089840,357434,Hofstätterweg,7,4542 Luterbach,2527,SO,real,15.11.2024,2611222.277,1229360.896
100289605,10089840,357435,Hofstätterweg,4,4542 Luterbach,2527,SO,real,15.11.2024,2611235.816,1229395.104
100289606,10089840,357437,Hofstätterweg,2,4542 Luterbach,2527,SO,real,15.11.2024,2611255.738,1229396.325
100289607,10022479,357438,Solothurnstrasse,5,4542 Luterbach,2527,SO,real,15.11.2024,2611187.199,1229397.148
100289608,10022479,357440,Solothurnstrasse,1,4542 Luterbach,2527,SO,real,15.11.2024,2611228.451,1229425.343
100289609,10116663,357442,Deitingenstrasse,2,4542 Luterbach,2527,SO,real,15.11.2024,2611297.252,1229450.719
100289610,10116663,357443,Deitingenstrasse,4,4542 Luterbach,2527,SO,real,15.11.2024,2611325.645,1229469.14
100289611,10022471,357444,Käsereistrasse,2,4542 Luterbach,2527,SO,real,15.11.2024,2611359.562,1229455.9
100289612,10066113,357446,Affolterstrasse,5,4542 Luterbach,2527,SO,real,15.11.2024,2611372.925,1229381.28
100289613,10197357,191266670,Rainweg,9,4554 Etziken,2518,SO,real,15.11.2024,2615669.497,1226407.753
100289615,10066113,357447,Affolterstrasse,1,4542 Luterbach,2527,SO,real,15.11.2024,2611331.957,1229358.115
100289616,10022468,357448,Hauptstrasse,12,4542 Luterbach,2527,SO,real,15.11.2024,2611308.172,1229398.409
100289617,10022468,357450,Hauptstrasse,9,4542 Luterbach,2527,SO,real,15.11.2024,2611294.064,1229359.509
100289618,10022468,357451,Hauptstrasse,7,4542 Luterbach,2527,SO,real,15.11.2024,2611297.364,1229328.288
100289619,10122069,357453,Bahnhofstrasse,25,4542 Luterbach,2527,SO,real,15.11.2024,2611233.439,1229280.462
100289620,10066113,357455,Affolterstrasse,3,4542 Luterbach,2527,SO,real,15.11.2024,2611360.811,1229382.588
100289621,10116663,357456,Deitingenstrasse,6,4542 Luterbach,2527,SO,real,15.11.2024,2611380.39,1229483.451
100289622,10116663,357457,Deitingenstrasse,8,4542 Luterbach,2527,SO,real,15.11.2024,2611412.142,1229495.668
100289623,10116663,357458,Deitingenstrasse,10,4542 Luterbach,2527,SO,real,15.11.2024,2611432.437,1229510.625
100289624,10116663,357459,Deitingenstrasse,12,4542 Luterbach,2527,SO,real,15.11.2024,2611469.613,1229525.487
100289625,10055971,361311,Rüttistrasse,9,4512 Bellach,2542,SO,real,15.11.2024,2604635.53,1229644.536
100289626,10021059,361313,Hübelistrasse,4,4512 Bellach,2542,SO,real,15.11.2024,2603732.689,1229141.943
100289627,10021059,361316,Hübelistrasse,3,4512 Bellach,2542,SO,real,15.11.2024,2603782.931,1229165.515
100289628,10021059,361317,Hübelistrasse,8,4512 Bellach,2542,SO,real,15.11.2024,2603765.052,1229142.573
100289629,10115310,360814,Lerchenweg,17,4528 Zuchwil,2534,SO,real,15.11.2024,2609300.518,1228991.064
100289630,10091091,347879,Müselweg,15,4655 Stüsslingen,2499,SO,real,15.11.2024,2640403.202,1249316.623
100289631,10109901,347880,Scheihag,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2640425.135,1249278.245
100289632,10055494,347883,Burengasse,15,4655 Stüsslingen,2499,SO,real,15.11.2024,2640471.593,1249229.817
100289633,10056285,347885,Gugenhof,1,4655 Stüsslingen,2499,SO,real,15.11.2024,2641043.735,1250131.721
100289634,10056285,347886,Gugenhof,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2641123.381,1250182.36
100289635,10023664,347887,Im Aelpli,21,4655 Stüsslingen,2499,SO,real,15.11.2024,2640084.125,1249864.585
100289636,10023664,347889,Im Aelpli,14,4655 Stüsslingen,2499,SO,real,15.11.2024,2639990.541,1249836.342
100289637,10023664,347891,Im Aelpli,7,4655 Stüsslingen,2499,SO,real,15.11.2024,2640024.352,1249784.12
100289638,10023664,347893,Im Aelpli,6,4655 Stüsslingen,2499,SO,real,15.11.2024,2640077.42,1249788.726
100289639,10023664,347894,Im Aelpli,4,4655 Stüsslingen,2499,SO,real,15.11.2024,2640091.177,1249774.167
100289640,10023664,347895,Im Aelpli,15,4655 Stüsslingen,2499,SO,real,15.11.2024,2640106.576,1249769.076
100289641,10023664,347896,Im Aelpli,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2640073.035,1249757.857
100289642,10023663,347899,Höhenweg,6,4655 Stüsslingen,2499,SO,real,15.11.2024,2640222.259,1249783.42
100289643,10023665,347900,Juraweg,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2640298.912,1249689.625
100289644,10091088,347902,Büntenweg,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2640351.814,1249707.944
100289645,10023665,347903,Juraweg,6,4655 Stüsslingen,2499,SO,real,15.11.2024,2640340.084,1249665.658
100289646,10091088,347904,Büntenweg,1,4655 Stüsslingen,2499,SO,real,15.11.2024,2640371.924,1249670.581
100289647,10190052,347907,Gugenstrasse,11,4655 Stüsslingen,2499,SO,real,15.11.2024,2640331.92,1249633.795
100289648,10023668,347909,Sternengasse,3,4655 Stüsslingen,2499,SO,real,15.11.2024,2640207.94,1249635.4
100289649,10089762,349867,Risberg,66,4634 Wisen SO,2502,SO,real,15.11.2024,2635123.03,1249924.711
100289650,10089762,349868,Risberg,60,4634 Wisen SO,2502,SO,real,15.11.2024,2635058.637,1249936.255
100289651,10089762,349870,Risberg,65,4634 Wisen SO,2502,SO,real,15.11.2024,2634955.19,1250050.207
100289652,10066346,349871,Zwillmatt,55,4634 Wisen SO,2502,SO,real,15.11.2024,2634848.182,1249734.153
100289653,10109906,349872,Tannhubel,121,4634 Wisen SO,2502,SO,real,15.11.2024,2634293.637,1249471.578
100289654,10023322,349876,Unterdorf,6,4634 Wisen SO,2502,SO,real,15.11.2024,2634000.936,1249269.831
100289655,10023322,349877,Unterdorf,1,4634 Wisen SO,2502,SO,real,15.11.2024,2634070.882,1249289.947
100289656,10023322,349879,Unterdorf,19,4634 Wisen SO,2502,SO,real,15.11.2024,2633957.671,1249242.044
100289657,10023322,349880,Unterdorf,19a,4634 Wisen SO,2502,SO,real,15.11.2024,2633951.572,1249247.194
100289658,10023322,349881,Unterdorf,20,4634 Wisen SO,2502,SO,real,15.11.2024,2633924.017,1249227.629
100289659,10023322,349882,Unterdorf,20a,4634 Wisen SO,2502,SO,real,15.11.2024,2633922.414,1249224.944
100289662,10023322,349883,Unterdorf,18,4634 Wisen SO,2502,SO,real,15.11.2024,2633948.307,1249270.853
100289663,10023322,349885,Unterdorf,15b,4634 Wisen SO,2502,SO,real,15.11.2024,2633927.909,1249298.851
100289664,10023326,350145,Bündtenweg,16,4556 Aeschi SO,2511,SO,real,15.11.2024,2616643.043,1225310.89
100289665,10023326,350146,Bündtenweg,14,4556 Aeschi SO,2511,SO,real,15.11.2024,2616657.713,1225321.14
100289666,10023326,350147,Bündtenweg,12,4556 Aeschi SO,2511,SO,real,15.11.2024,2616676.364,1225326.09
100289667,10023326,350148,Bündtenweg,13,4556 Aeschi SO,2511,SO,real,15.11.2024,2616700.524,1225311.959
100289668,10023326,350150,Bündtenweg,6,4556 Aeschi SO,2511,SO,real,15.11.2024,2616738.615,1225371.189
100289669,10023326,350152,Bündtenweg,2,4556 Aeschi SO,2511,SO,real,15.11.2024,2616768.066,1225408.189
100289670,10186211,350153,Schulhausstrasse,15,4556 Aeschi SO,2511,SO,real,15.11.2024,2616711.616,1225399.79
100289671,10186211,350158,Schulhausstrasse,25,4556 Aeschi SO,2511,SO,real,15.11.2024,2616626.813,1225335
100289673,10066350,350160,Ringstrasse,25,4556 Aeschi SO,2511,SO,real,15.11.2024,2616583.762,1225308.671
100289674,10053772,350161,Hasenacker,13,4556 Aeschi SO,2511,SO,real,15.11.2024,2616237.504,1225131.993
100289675,10066350,350162,Ringstrasse,7,4556 Aeschi SO,2511,SO,real,15.11.2024,2616752.272,1225198.478
100289676,10066350,350165,Ringstrasse,1,4556 Aeschi SO,2511,SO,real,15.11.2024,2616822.734,1225239.858
100289677,10066348,350167,Gallishof,2,4556 Aeschi SO,2511,SO,real,15.11.2024,2616232.037,1223788.645
100289678,10023328,350168,Gallishofstrasse,58,4556 Aeschi SO,2511,SO,real,15.11.2024,2616602.044,1224414.465
100289679,10023328,350169,Gallishofstrasse,9,4556 Aeschi SO,2511,SO,real,15.11.2024,2616959.779,1225389.507
100289680,10186210,350171,Alte Gallishofstrasse,5,4556 Aeschi SO,2511,SO,real,15.11.2024,2616720.75,1224640.185
100289681,10186210,350172,Alte Gallishofstrasse,3,4556 Aeschi SO,2511,SO,real,15.11.2024,2616749.432,1224675.285
100289682,10186219,352350,Rainackerstrasse,2,4543 Deitingen,2516,SO,real,15.11.2024,2614015.548,1229054.598
100289683,10024515,352351,Blindackerstrasse,8,4543 Deitingen,2516,SO,real,15.11.2024,2614052.693,1229102.466
