ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
102217936,10171626,191535561,Paradiesstrasse,5a,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746316,1244065
102217937,10163882,191535562,St. Josefstrasse,4a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2742773,1242716
102217938,10164996,191535563,Sommerau,2a,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746258,1244320
102217939,10162470,191535564,Oberschwarzstrasse,1a,9108 Gonten,3102,AI,real,True,23.07.2024,2744010,1243484
102218091,10187551,191534811,Riedstrasse,28,9050 Appenzell,3101,AI,real,True,23.07.2024,2748766,1243624
102218092,10111442,191534812,Oberer Gansbach,12a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748883,1243999
102218093,10103272,191534813,Poststrasse,5a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748957,1243983
102218094,10030731,191534814,Weissbadstrasse,8g,9050 Appenzell,3101,AI,real,True,23.07.2024,2749058,1243960
102218095,10089913,191534815,Blattenrainstrasse,8a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749141,1244263
102218097,10187551,191534817,Riedstrasse,18c,9050 Appenzell,3101,AI,real,True,23.07.2024,2748813,1243752
102218098,10089915,191534818,Engelgasse,15a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748764,1244040
102218099,10031142,191534819,Rinkenbach,32a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748196,1244196
102218100,10030821,191534820,Gontenstrasse,35a,9050 Appenzell,3101,AI,real,True,23.07.2024,2747344,1244305
102218101,10030832,191534821,Kaustrasse,170,9050 Appenzell,3101,AI,real,True,23.07.2024,2747095,1242144
102218102,10030805,191534822,Alte Unterrainstrasse,27a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749252,1243107
102218103,10089918,191534823,Haslenstrasse,1a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748615,1244667
102218104,10031152,191534824,Sonnhalde,21a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749098,1244695
102218105,10173564,191534825,Nordstrasse,3c,9050 Appenzell,3101,AI,real,True,23.07.2024,2748240,1246116
102218106,10173564,191534826,Nordstrasse,11a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749110,1246494
102218107,10173555,191534827,Burgstockstrasse,9b,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749114,1246328
102218108,10173555,191534828,Burgstockstrasse,15b,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2748785,1245633
102218109,10182422,191534829,Gaiserstrasse,111,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750259,1245196
102218110,10173560,191534830,Hohe Hirschbergstrasse,3a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750704,1245947
102218111,10173563,191534831,Möserstrasse,5a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2751593,1246476
102218112,10089918,191534832,Haslenstrasse,70,9050 Appenzell,3101,AI,real,True,23.07.2024,2748012,1246047
102218113,10173561,191534833,Lauftenstrasse,4a,9050 Appenzell,3101,AI,real,True,23.07.2024,2749953,1245136
102218114,10030846,191534834,Möser,5c,9056 Gais,3101,AI,real,True,23.07.2024,2752433,1246355
102218115,10187551,191534835,Riedstrasse,52a,9050 Appenzell,3101,AI,real,True,23.07.2024,2748498,1243732
102218117,10173557,191534837,Eugstböhlstrasse,4a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750057,1245869
102218118,10182422,191534838,Gaiserstrasse,200,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2751440,1246925
102218119,10030821,191534839,Gontenstrasse,33a,9050 Appenzell,3101,AI,real,True,23.07.2024,2747393,1244249
102218120,10167700,191534840,Stockstrasse,13c,9050 Appenzell,3101,AI,real,True,23.07.2024,2746374,1243418
102218121,10089918,191534841,Haslenstrasse,39b,9050 Appenzell,3101,AI,real,True,23.07.2024,2748202,1244995
102218122,10030821,191534842,Gontenstrasse,26b,9050 Appenzell,3101,AI,real,True,23.07.2024,2747146,1244454
102218123,10084607,191534843,Weesenstrasse,61a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2749686,1246090
102218124,10073503,191534844,Mendlegatter,32a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750664,1245412
102218125,10067988,191534845,Enggenhüttenstrasse,16a,9050 Appenzell,3101,AI,real,True,23.07.2024,2747945,1244580
102218126,10067988,191534846,Enggenhüttenstrasse,28a,9050 Appenzell,3101,AI,real,True,23.07.2024,2747800,1244872
102218127,10073503,191534847,Mendlegatter,21a,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750623,1245676
102218128,10084607,191534848,Weesenstrasse,70b,9050 Appenzell Meistersrüte,3101,AI,real,True,23.07.2024,2750006,1246460
102218129,10067988,191534849,Enggenhüttenstrasse,21b,9050 Appenzell,3101,AI,real,True,23.07.2024,2747590,1244611
102218130,10089918,191534850,Haslenstrasse,60,9050 Appenzell,3101,AI,real,True,23.07.2024,2748361,1245816
102218131,10162476,191536252,Schwarzeneggstrasse,28a,9058 Brülisau,3112,AI,real,True,23.07.2024,2752607,1241474
102218132,10162476,191536253,Schwarzeneggstrasse,46b,9058 Brülisau,3112,AI,real,True,23.07.2024,2753494,1241198
102218133,10068743,191536254,Tobel,1a,9057 Weissbad,3112,AI,real,True,23.07.2024,2751166,1241605
102218134,10029494,191536255,Weissbadstrasse,83a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750352,1243195
102218135,10089327,191536256,Bilchenstrasse,19a,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2753741,1245107
102218136,10187562,191536257,Eggerstandenstrasse,92a,9050 Appenzell,3112,AI,real,True,23.07.2024,2751458,1244107
102218137,10171392,191536258,Obere Hirschbergstrasse,20b,9050 Appenzell,3112,AI,real,True,23.07.2024,2750922,1244422
102218138,10162476,191536259,Schwarzeneggstrasse,7a,9058 Brülisau,3112,AI,real,True,23.07.2024,2751698,1241916
102218139,10029320,191536260,Brülisauerstrasse,42a,9058 Brülisau,3112,AI,real,True,23.07.2024,2751747,1241226
102218140,10162475,191536261,Pfannenstielstrasse,39a,9058 Brülisau,3112,AI,real,True,23.07.2024,2753304,1239343
102218141,10114983,191536262,Fleckenmoos,1a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750313,1243549
102218142,10187562,191536263,Eggerstandenstrasse,95a,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752224,1244669
102218143,10165923,191536264,Waldstrasse,5a,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2754358,1244356
102218144,10029030,191536265,Alte Eggerstandenstrasse,15b,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751375,1243864
102218145,10164567,191536266,Aulenstrasse,13a,9058 Brülisau,3112,AI,real,True,23.07.2024,2752720,1242223
102218146,10164567,191536267,Aulenstrasse,9a,9058 Brülisau,3112,AI,real,True,23.07.2024,2752724,1242078
102218147,10029030,191536268,Alte Eggerstandenstrasse,45a,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752735,1244020
102218148,10089327,191536269,Bilchenstrasse,3b,9050 Appenzell Eggerstanden,3112,AI,real,True,23.07.2024,2752827,1244903
102218149,10173204,191536270,Egglistrasse,30a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2752830,1242868
102218150,10029320,191536271,Brülisauerstrasse,35a,9058 Brülisau,3112,AI,real,True,23.07.2024,2751394,1242309
102218151,10162477,191536272,Strahlhüttenstrasse,4b,9050 Appenzell,3112,AI,real,True,23.07.2024,2751141,1244695
102218152,10173204,191536273,Egglistrasse,12a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751927,1243447
102218153,10162476,191536274,Schwarzeneggstrasse,22a,9058 Brülisau,3112,AI,real,True,23.07.2024,2752306,1241596
102218154,10029030,191536275,Alte Eggerstandenstrasse,33b,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751936,1244093
102218155,10173577,191536276,Hohe Hirschbergstrasse,57a,9050 Appenzell Meistersrüte,3112,AI,real,True,23.07.2024,2753563,1245629
102218156,10162474,191536277,Herrenrütistrasse,20a,9050 Appenzell,3112,AI,real,True,23.07.2024,2750124,1243693
102218157,10171393,191536278,Rossbergstrasse,3a,9058 Brülisau,3112,AI,real,True,23.07.2024,2753071,1240747
102218158,10173577,191536279,Hohe Hirschbergstrasse,57c,9050 Appenzell Meistersrüte,3112,AI,real,True,23.07.2024,2753515,1245694
102218160,10173203,191536281,Bleichestrasse,7,9050 Appenzell,3112,AI,real,True,23.07.2024,2749351,1244031
102218161,10089332,191536282,Gaiserstrasse,22a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749414,1244341
102218162,10089332,191536283,Gaiserstrasse,49a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749881,1244375
102218163,10187562,191536284,Eggerstandenstrasse,34a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749770,1244117
102218164,10173203,191536285,Bleichestrasse,10b,9050 Appenzell,3112,AI,real,True,23.07.2024,2749775,1243714
102218165,10162474,191536286,Herrenrütistrasse,2a,9050 Appenzell,3112,AI,real,True,23.07.2024,2749986,1243663
102218166,10187562,191536287,Eggerstandenstrasse,63a,9050 Appenzell,3112,AI,real,True,23.07.2024,2750240,1244182
102218167,10162474,191536288,Herrenrütistrasse,20b,9050 Appenzell,3112,AI,real,True,23.07.2024,2750154,1243679
102218168,10162474,191536289,Herrenrütistrasse,20c,9050 Appenzell,3112,AI,real,True,23.07.2024,2750138,1243619
102218169,10029030,191536290,Alte Eggerstandenstrasse,8,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750797,1243630
102218170,10068740,191536291,Schönenbüel,49a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750764,1243443
102218171,10114983,191536292,Fleckenmoos,5,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750171,1243517
102218172,10029494,191536293,Weissbadstrasse,79a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750147,1243292
102218173,10068740,191536294,Schönenbüel,47a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750470,1243331
102218174,10123299,191536295,Pöppelstrasse,16a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750793,1243012
102218176,10123299,191536297,Pöppelstrasse,25a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751126,1243168
102218177,10029320,191536298,Brülisauerstrasse,23b,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751199,1242641
102218178,10029320,191536299,Brülisauerstrasse,25a,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2751249,1242479
102218179,10029494,191536300,Weissbadstrasse,111d,9050 Appenzell Steinegg,3112,AI,real,True,23.07.2024,2750823,1242671
102218180,10029494,191536301,Weissbadstrasse,117b,9057 Weissbad,3112,AI,real,True,23.07.2024,2751085,1242228
102218181,10068743,191536302,Tobel,1b,9057 Weissbad,3112,AI,real,True,23.07.2024,2751280,1241666
102218182,10089332,191536303,Gaiserstrasse,98,9050 Appenzell,3112,AI,real,True,23.07.2024,2750596,1244882
102218183,10162477,191536304,Strahlhüttenstrasse,15a,9050 Appenzell,3112,AI,real,True,23.07.2024,2751026,1244836
102218184,10162477,191536305,Strahlhüttenstrasse,1a,9050 Appenzell,3112,AI,real,True,23.07.2024,2751244,1244499
102218185,10168712,191537120,Vorderhaslen,28a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746016,1246746
102218186,10057062,191537121,Gehrenberg,24b,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2748978,1247453
102218187,10159478,191537122,Göbsistrasse,11a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746587,1249066
102218188,10167571,191537123,Unterhaslen,13b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745078,1248290
102218189,10200337,191537124,Hintere Göbsi,3b,9055 Bühler,3104,AI,real,True,23.07.2024,2748134,1248761
102218190,10163855,191537125,Leimensteigstrasse,21f,9054 Haslen AI,3104,AI,real,True,23.07.2024,2747027,1248477
102218192,10187574,191537127,Dorf,17a,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2747872,1246870
102218193,10057062,191537128,Gehrenberg,6b,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2748353,1246497
102218194,10186396,191537129,Unterschlatt,8b,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2747115,1246267
102218195,10163856,191537130,Lindenstrasse,5b,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2745507,1246526
102218196,10163272,191537131,Steinerstrasse,12a,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2745298,1246890
102218197,10187575,191537132,Hinterhaslen,19a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745132,1249378
102218198,10122100,191537133,Mehlersweid,5b,9055 Bühler,3104,AI,real,True,23.07.2024,2750078,1248396
102218199,10188030,191537134,Oberbüel,37a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745441,1247738
102218200,10159479,191537135,Höhestrasse,5a,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2745038,1246203
102218201,10057062,191537136,Gehrenberg,8a,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2748484,1246744
102218202,10168712,191537137,Vorderhaslen,11a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746330,1247053
102218204,10187575,191537139,Hinterhaslen,23a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2744915,1249754
102218205,10159478,191537140,Göbsistrasse,5f,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746517,1248559
102218206,10057067,191537141,Böhl,31b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745816,1248351
102218207,10163855,191537142,Leimensteigstrasse,21b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2747112,1248141
102218208,10144855,191537143,Wonnenstein,873e,9052 Niederteufen,3104,AI,real,True,23.07.2024,2745221,1250212
102218209,10163856,191537144,Lindenstrasse,5a,9050 Appenzell Enggenhütten,3104,AI,real,True,23.07.2024,2745471,1246508
102218210,10168712,191537145,Vorderhaslen,2a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745667,1247354
102218211,10029474,191537146,Strahlholz,10a,9056 Gais,3104,AI,real,True,23.07.2024,2750482,1247923
102218212,10122100,191537147,Mehlersweid,6,9055 Bühler,3104,AI,real,True,23.07.2024,2750057,1248244
102218213,10029474,191537148,Strahlholz,7,9056 Gais,3104,AI,real,True,23.07.2024,2750536,1248005
102218214,10186396,191537149,Unterschlatt,14a,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2747320,1246389
102218215,10029474,191537150,Strahlholz,21,9056 Gais,3104,AI,real,True,23.07.2024,2750563,1247874
102218216,10163855,191537151,Leimensteigstrasse,21d,9054 Haslen AI,3104,AI,real,True,23.07.2024,2747191,1248119
102218217,10168712,191537152,Vorderhaslen,9b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745951,1247043
102218218,10165537,191537153,Dorfstrasse,3a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745735,1247786
102218219,10165537,191537154,Dorfstrasse,52a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745774,1248528
102218221,10188030,191537156,Oberbüel,32b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745578,1247731
102218222,10167571,191537157,Unterhaslen,11b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745174,1248152
102218223,10057067,191537158,Böhl,31c,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745809,1248369
102218224,10188030,191537159,Oberbüel,37b,9054 Haslen AI,3104,AI,real,True,23.07.2024,2745494,1247761
102218225,10168712,191537160,Vorderhaslen,21a,9054 Haslen AI,3104,AI,real,True,23.07.2024,2746401,1246794
102218226,10068745,191537161,Linde,1,9055 Bühler,3104,AI,real,True,23.07.2024,2749695,1248312
102218227,10186396,191537162,Unterschlatt,16a,9050 Appenzell Schlatt,3104,AI,real,True,23.07.2024,2747253,1246327
102218228,10162486,191538007,Klosterspitzstrasse,15d,9050 Appenzell,3112,AI,real,True,23.07.2024,2748346,1241680
102218229,10173582,191538008,Neuenalp,1b,9050 Appenzell,3112,AI,real,True,23.07.2024,2747900,1241611
102218230,10171402,191538027,Erstböhlstrasse,19a,9057 Weissbad,3112,AI,real,True,23.07.2024,2749136,1239773
102218231,10173581,191538031,Mittlere Bommen,1b,9057 Weissbad,3112,AI,real,True,23.07.2024,2749811,1239470
102218232,10173581,191538033,Mittlere Bommen,1d,9057 Weissbad,3112,AI,real,True,23.07.2024,2749858,1239564
102218233,10163903,191538036,Vordere Bommen,1a,9057 Weissbad,3112,AI,real,True,23.07.2024,2749983,1239758
102218234,10164597,191538037,Kronberghütte,2b,9057 Weissbad,3112,AI,real,True,23.07.2024,2743578,1239691
102218235,10164848,191538038,Nisser,1a,9057 Weissbad,3112,AI,real,True,23.07.2024,2743217,1239087
102218236,10165877,191538041,Studen,2a,9057 Weissbad,3112,AI,real,True,23.07.2024,2744226,1239548
102218237,10164596,191538042,Klein Chenner,1b,9057 Weissbad,3112,AI,real,True,23.07.2024,2743982,1239831
102218238,10164596,191538043,Klein Chenner,1a,9057 Weissbad,3112,AI,real,True,23.07.2024,2744011,1239834
102218255,10030844,191548231,Mettlenstrasse,10,9050 Appenzell,3101,AI,real,True,23.07.2024,2748527,1244510
102218303,10084622,191535565,Lorettoweidli,30a,9108 Gonten,3102,AI,real,True,23.07.2024,2743667,1243420
102218304,10167706,191535566,Laufteggstrasse,15a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2743039,1242157
102218305,10167706,191535567,Laufteggstrasse,21a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2743108,1242094
102218307,10126103,191535569,Loretto,8c,9108 Gonten,3102,AI,real,True,23.07.2024,2743937,1243404
102218308,10084622,191535570,Lorettoweidli,10a,9108 Gonten,3102,AI,real,True,23.07.2024,2743831,1243481
102218309,10171626,191535571,Paradiesstrasse,3b,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746225,1244094
102218310,10167705,191535572,Kreuzstrasse,5,9108 Gonten,3102,AI,real,True,23.07.2024,2744123,1243504
102218311,10163882,191535573,St. Josefstrasse,2a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2742894,1242678
102218312,10165918,191535574,Kaustrasse,1c,9108 Gontenbad,3102,AI,real,True,23.07.2024,2745642,1243911
102218313,10173569,191535575,Dorfstrasse,62,9108 Gonten,3102,AI,real,True,23.07.2024,2743954,1243397
102218314,10173571,191535576,Himmelbergstrasse,11c,9108 Gontenbad,3102,AI,real,True,23.07.2024,2745852,1245161
102218315,10164995,191535577,Enggenhüttenstrasse,84c,9050 Appenzell,3102,AI,real,True,23.07.2024,2747288,1245536
102218316,10165918,191535579,Kaustrasse,27c,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746295,1242630
102218317,10073517,191535580,Kronberg,3,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2744139,1240207
102218318,10173569,191535581,Dorfstrasse,45b,9108 Gonten,3102,AI,real,True,23.07.2024,2744251,1243673
102218319,10173569,191535582,Dorfstrasse,45a,9108 Gonten,3102,AI,real,True,23.07.2024,2744201,1243664
102218320,10173569,191535583,Dorfstrasse,46,9108 Gonten,3102,AI,real,True,23.07.2024,2744192,1243693
102218321,10167701,191535584,Gontenstrasse,48,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746614,1244443
102218323,10162470,191535586,Oberschwarzstrasse,3,9108 Gonten,3102,AI,real,True,23.07.2024,2744002,1243514
102218324,10173569,191535587,Dorfstrasse,55,9108 Gonten,3102,AI,real,True,23.07.2024,2743998,1243417
102218325,10167706,191535588,Laufteggstrasse,13a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2743055,1242163
102218326,10173569,191535589,Dorfstrasse,52a,9108 Gonten,3102,AI,real,True,23.07.2024,2744127,1243615
102218328,10173569,191535591,Dorfstrasse,32a,9108 Gonten,3102,AI,real,True,23.07.2024,2744269,1243776
102218329,10173569,191535592,Dorfstrasse,53a,9108 Gonten,3102,AI,real,True,23.07.2024,2744085,1243513
102218330,10167701,191535594,Gontenstrasse,71,9108 Gonten,3102,AI,real,True,23.07.2024,2744991,1244057
102218331,10167701,191535595,Gontenstrasse,73b,9108 Gonten,3102,AI,real,True,23.07.2024,2744862,1243963
102218333,10162469,191535597,Klosterstrasse,1a,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2742560,1242791
102218334,10167703,191535598,Jakobsbadstrasse,25,9108 Jakobsbad,3102,AI,real,True,23.07.2024,2742158,1242866
102218335,10162470,191535599,Oberschwarzstrasse,17c,9108 Gonten,3102,AI,real,True,23.07.2024,2742630,1243465
102218336,10171627,191535600,Rüeggerstrasse,8a,9108 Gonten,3102,AI,real,True,23.07.2024,2744522,1244236
102218337,10162471,191535601,Steinstrasse,5b,9108 Gonten,3102,AI,real,True,23.07.2024,2745219,1244659
102218339,10173571,191535603,Himmelbergstrasse,6a,9108 Gontenbad,3102,AI,real,True,23.07.2024,2745908,1244336
102218340,10165918,191535604,Kaustrasse,14a,9108 Gontenbad,3102,AI,real,True,23.07.2024,2744909,1243663
102218341,10171626,191535605,Paradiesstrasse,10,9108 Gontenbad,3102,AI,real,True,23.07.2024,2746126,1243828
