ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101681494,10090447,190396468,Hauptstrasse,8.1,8774 Leuggelbach,1631,GL,real,23.07.2024,2722429,1204589
101681495,10090447,190396469,Hauptstrasse,40.1,8774 Leuggelbach,1631,GL,real,23.07.2024,2722107,1203978
101681496,10187704,190396470,Tannenbergstrasse,8.3,8773 Haslen GL,1631,GL,real,23.07.2024,2723519,1204181
101681660,10238574,190339048,Wiesenstrasse,3.1,8865 Bilten,1630,GL,real,23.07.2024,2721310,1222850
101681661,10238574,190339049,Wiesenstrasse,3.2,8865 Bilten,1630,GL,real,23.07.2024,2721363,1222873
101681662,10070123,190339068,Moorbodenstrasse,20b.1,8865 Bilten,1630,GL,real,23.07.2024,2721130,1223267
101681666,10238574,190339388,Wiesenstrasse,10,8865 Bilten,1630,GL,real,15.11.2024,2721875.775,1222368.595
101681667,10241512,190339428,Stalden,#,8865 Bilten,1630,GL,real,23.07.2024,2721389,1222164
101681670,10019029,190339548,Seggenstrasse,10,8865 Bilten,1630,GL,real,15.11.2024,2720404.294,1222991.613
101681671,10238543,190339568,Hauptstrasse,59,8865 Bilten,1630,GL,real,15.11.2024,2720652.193,1222587.396
101681672,10238543,190339588,Hauptstrasse,59.1,8865 Bilten,1630,GL,real,23.07.2024,2720644,1222573
101681673,10238543,190339608,Hauptstrasse,59.2,8865 Bilten,1630,GL,real,23.07.2024,2720678,1222568
101681675,10070127,190339628,Zaun,5a,8865 Bilten,1630,GL,real,15.11.2024,2720532.595,1222721.589
101681677,10019029,190339708,Seggenstrasse,2.1,8865 Bilten,1630,GL,real,23.07.2024,2720367,1222859
101681678,10238543,190339768,Hauptstrasse,45.1,8865 Bilten,1630,GL,real,23.07.2024,2720273,1222857
101681680,10238543,190339868,Hauptstrasse,19.1,8865 Bilten,1630,GL,real,23.07.2024,2720114,1223073
101681683,10238543,190340031,Hauptstrasse,62.1,8865 Bilten,1630,GL,real,23.07.2024,2720170,1222881
101681685,10090684,190340108,Schandenstrasse,2.1,8865 Bilten,1630,GL,real,23.07.2024,2719907,1223540
101681689,10121971,190340449,Lärchenweg,2.1,8865 Bilten,1630,GL,real,23.07.2024,2719996,1223276
101681692,10238546,190341151,Tschachenstrasse,9.2,8865 Bilten,1630,GL,real,23.07.2024,2720599,1223810
101681697,10120947,190341288,Sägestrasse,19a,8865 Bilten,1630,GL,real,15.11.2024,2720474.154,1223731.202
101681700,10109137,190341888,Floraweg,4.1,8865 Bilten,1630,GL,real,23.07.2024,2719867,1223816
101681705,10191522,190342608,Niederriet,1.1,8865 Bilten,1630,GL,real,23.07.2024,2718737,1225125
101681706,10088911,190342669,Gand,6,8868 Oberurnen,1630,GL,real,15.11.2024,2722453.693,1219651.516
101681712,10235981,190347271,Mürtschenstrasse,1a,8868 Oberurnen,1630,GL,real,15.11.2024,2723246.901,1219804.063
101681713,10126930,190347288,Mettlenstrasse,7,8868 Oberurnen,1630,GL,real,15.11.2024,2722764.829,1219166.612
101681716,10238466,190347570,Poststrasse,2a,8868 Oberurnen,1630,GL,real,15.11.2024,2722937.491,1219571.516
101681717,10238481,190347748,Rösslistrasse,4.1,8868 Oberurnen,1630,GL,real,23.07.2024,2722814,1219446
101681720,10090447,190391049,Hauptstrasse,42a,8775 Luchsingen,1631,GL,real,15.11.2024,2721666.044,1203131.612
101681724,10090447,190391214,Hauptstrasse,34a,8777 Diesbach GL,1631,GL,real,15.11.2024,2721120.288,1201113.504
101681725,10240392,190391253,Waldstrasse,7b,8775 Hätzingen,1631,GL,real,23.07.2024,2721947,1202275
101681727,10020873,190391430,Stäubenstrasse,12,8777 Diesbach GL,1631,GL,real,15.11.2024,2721350.819,1200966.928
101681728,10070132,190391448,Rabenhoschet,1c,8777 Diesbach GL,1631,GL,real,15.11.2024,2721141.286,1201070.745
101681729,10152112,190391449,Bei der Kirche,3.1,8775 Luchsingen,1631,GL,real,23.07.2024,2721547,1202983
101681730,10124166,190391453,Bödeli,14,8775 Luchsingen,1631,GL,real,15.11.2024,2721575.408,1203109.096
101681731,10152160,190391457,Loo,2,8775 Hätzingen,1631,GL,real,15.11.2024,2721546.449,1201852.92
101681732,10119064,190391470,Breiten,1,8777 Diesbach GL,1631,GL,real,15.11.2024,2721127.471,1200920.529
101681734,10089182,190391504,Rosengasse,8a,8775 Hätzingen,1631,GL,real,15.11.2024,2721441.699,1202275.814
101681735,10130585,190391510,Im Steinen,2,8775 Luchsingen,1631,GL,real,15.11.2024,2721517.851,1202917.104
101681748,10166164,190451468,Sernftalstrasse,21,8767 Elm,1631,GL,real,15.11.2024,2732135.498,1198794.906
101681750,10074628,190451528,Dr. Joachim-Heer-Strasse,6,8750 Glarus,1632,GL,real,15.11.2024,2723870.57,1211519.823
101681751,10019203,190451548,Raingasse,5,8750 Glarus,1632,GL,real,15.05.2025,2723672.556,1211095.752
101681754,10152435,190451648,Hinterplanggen,16,8750 Klöntal,1632,GL,real,15.11.2024,2719182.433,1211888.396
101681768,10019209,190414209,Sommerweg,43a.6,8750 Glarus,1632,GL,real,23.07.2024,2723272,1212069
101681769,10238518,190414248,Sonnenweg,15.1,8752 Näfels,1630,GL,real,23.07.2024,2723373,1217138
101681771,10064408,190414250,Burgstrasse,22,8752 Näfels,1630,GL,real,15.11.2024,2723219.749,1217519.58
101681772,10010873,190414251,Im Dorf,11.1,8752 Näfels,1630,GL,real,23.07.2024,2723308,1217827
101681773,10088881,190414252,Läuferberg,38.1,8752 Näfels,1630,GL,real,23.07.2024,2721134,1217927
101681774,10088881,190414253,Läuferberg,38.2,8752 Näfels,1630,GL,real,23.07.2024,2721137,1217925
101681775,10088881,190414254,Läuferberg,38.3,8752 Näfels,1630,GL,real,23.07.2024,2721139,1217924
101681776,10088881,190414255,Läuferberg,34.1,8752 Näfels,1630,GL,real,23.07.2024,2721151,1217894
101681779,10238609,190414289,Oberdorfstrasse,66.1,8750 Glarus,1632,GL,real,23.07.2024,2723112,1211089
101681780,10238609,190414290,Oberdorfstrasse,34.2,8750 Glarus,1632,GL,real,23.07.2024,2723308,1211151
101681781,10089176,190414388,Ygrubenstrasse,12e,8750 Glarus,1632,GL,real,15.11.2024,2723828.288,1211881.373
101681782,10238609,190414389,Oberdorfstrasse,42,8750 Glarus,1632,GL,real,15.11.2024,2723192.27,1211180.693
101681783,10019229,190414390,Vorauen,22.1,8750 Klöntal,1632,GL,real,23.07.2024,2714405,1209569
101681784,10238625,190414448,Sackbergstrasse,6.1,8750 Glarus,1632,GL,real,23.07.2024,2722681,1211566
101681785,10143041,190414449,Richisauerstrasse,8,8750 Klöntal,1632,GL,real,15.11.2024,2714512.495,1209686.907
101681787,10019209,190414473,Sommerweg,43a.5,8750 Glarus,1632,GL,real,23.07.2024,2723272,1212066
101681788,10019229,190414474,Vorauen,4,8750 Klöntal,1632,GL,real,15.11.2024,2714583.256,1209505.406
101681789,10019209,190414475,Sommerweg,43a.4,8750 Glarus,1632,GL,real,23.07.2024,2723273,1212062
101681790,10089176,190414476,Ygrubenstrasse,12d,8750 Glarus,1632,GL,real,15.11.2024,2723853.548,1211833.494
101681792,10019209,190414478,Sommerweg,43a,8750 Glarus,1632,GL,real,15.11.2024,2723278.668,1212057.408
101681793,10019209,190414481,Sommerweg,43a.7,8750 Glarus,1632,GL,real,23.07.2024,2723271,1212072
101681796,10089176,190414528,Ygrubenstrasse,18a,8750 Glarus,1632,GL,real,15.11.2024,2723839.528,1211762.438
101681798,10143040,190414668,Tschachenstrasse,6,8750 Klöntal,1632,GL,real,15.11.2024,2714127.824,1209188.694
101681799,10143040,190414670,Tschachenstrasse,3,8750 Klöntal,1632,GL,real,15.11.2024,2714137.093,1209178.969
101681800,10089176,190414688,Ygrubenstrasse,9a,8750 Glarus,1632,GL,real,15.11.2024,2723912.894,1211635.262
101681801,10019214,190414729,Walcherguet,14.1,8750 Glarus,1632,GL,real,23.07.2024,2723779,1211717
101681802,10089176,190414730,Ygrubenstrasse,10,8750 Glarus,1632,GL,real,15.11.2024,2723888.474,1211702.274
101681803,10019214,190414731,Walcherguet,16.1,8750 Glarus,1632,GL,real,23.07.2024,2723778,1211720
101681804,10089176,190414748,Ygrubenstrasse,12.1,8750 Glarus,1632,GL,real,23.07.2024,2723966,1211670
101681806,10019205,190414808,Reitbahnstrasse,22.1,8750 Glarus,1632,GL,real,23.07.2024,2723447.482,1211583.847
101681808,10019217,190414835,Zollhausstrasse,28a,8750 Glarus,1632,GL,real,23.07.2024,2723527,1211509
101681809,10143041,190414842,Richisauerstrasse,106,8750 Klöntal,1632,GL,real,15.11.2024,2711942.386,1209038.546
101681810,10018093,190414845,Gerichtshausstrasse,56.1,8750 Glarus,1632,GL,real,23.07.2024,2723557,1211290
101681811,10089173,190414848,Riedernstrasse,19.1,8750 Glarus,1632,GL,real,23.07.2024,2723082,1211760
101681813,10151874,190414852,Kantonspital,1,8750 Glarus,1632,GL,real,15.11.2024,2723601.522,1211772.595
101681815,10089173,190414854,Riedernstrasse,28.2,8750 Glarus,1632,GL,real,23.07.2024,2722959,1211915
101681816,10089173,190414858,Riedernstrasse,17a,8750 Glarus,1632,GL,real,15.11.2024,2723191.601,1211692.28
101681817,10018086,190414859,Burgstrasse,99.2,8750 Glarus,1632,GL,real,23.07.2024,2723681,1211784
101681820,10238625,190414888,Sackbergstrasse,44.2,8750 Klöntal,1632,GL,real,23.07.2024,2719813,1210660
101681821,10182100,190414913,Schiltstrasse,11.1,8750 Glarus,1632,GL,real,23.07.2024,2723481,1210932
101681822,10152207,190414914,Steinberg,1,8750 Klöntal,1632,GL,real,15.11.2024,2712766.046,1208686.335
101681823,10182100,190414920,Schiltstrasse,15a.1,8750 Glarus,1632,GL,real,23.07.2024,2723460,1210927
101681824,10182100,190414921,Schiltstrasse,15a.4,8750 Glarus,1632,GL,real,23.07.2024,2723455,1210931
101681826,10182100,190414925,Schiltstrasse,15a.9,8750 Glarus,1632,GL,real,23.07.2024,2723460,1210939
101681828,10019209,190415050,Sommerweg,3.3,8750 Glarus,1632,GL,real,23.07.2024,2723400,1211947
101681830,10057173,190415056,Sonnenhügelstrasse,31.1,8750 Glarus,1632,GL,real,23.07.2024,2723424,1211943
101681831,10057173,190415057,Sonnenhügelstrasse,31.2,8750 Glarus,1632,GL,real,23.07.2024,2723427,1211944
101681832,10019209,190415058,Sommerweg,2.2,8750 Glarus,1632,GL,real,23.07.2024,2723408,1211951
101681835,10146130,190415969,Alp Dreckloch,4,8750 Klöntal,1632,GL,real,15.11.2024,2714328.499,1204766.346
101681840,10151653,190416153,Längeneggstrasse,14,8750 Klöntal,1632,GL,real,15.11.2024,2715387.99,1210935.518
101681841,10151653,190416155,Längeneggstrasse,16,8750 Klöntal,1632,GL,real,23.07.2024,2715400,1210943
101681843,10139512,190416308,Schweizerhofstrasse,4a,8750 Glarus,1632,GL,real,15.11.2024,2724114.444,1211244.524
101681844,10146133,190416328,Alpenbrüggli,2,8755 Ennenda,1632,GL,real,15.11.2024,2723714.225,1212245.652
101681845,10018083,190416368,Bankstrasse,44,8750 Glarus,1632,GL,planned,26.03.2025,2723733.678,1211165.787
101681852,10068716,190418188,Pfrundhausstrasse,23.1,8750 Glarus,1632,GL,real,23.07.2024,2723399,1211411
101681854,10238609,190418248,Oberdorfstrasse,16.2,8750 Glarus,1632,GL,real,23.07.2024,2723412,1211264
101681855,10238609,190418249,Oberdorfstrasse,16.1,8750 Glarus,1632,GL,real,23.07.2024,2723424,1211234
101681856,10018088,190418289,Eichenstrasse,30.1,8750 Glarus,1632,GL,real,23.07.2024,2723361,1211213
101681857,10238609,190418388,Oberdorfstrasse,15.1,8750 Glarus,1632,GL,real,23.07.2024,2723437,1211233
101681860,10019210,190418428,Spielhof,24.3,8750 Glarus,1632,GL,real,23.07.2024,2723621.844,1211448.78
101681861,10019210,190418569,Spielhof,14a.3,8750 Glarus,1632,GL,real,23.07.2024,2723634,1211455
101681863,10018083,190418630,Bankstrasse,20.1,8750 Glarus,1632,GL,real,23.07.2024,2723863,1211254
101681865,10074628,190418688,Dr. Joachim-Heer-Strasse,19,8750 Glarus,1632,GL,real,15.11.2024,2723727.211,1211430.134
101681866,10102803,190418689,Stampfgasse,14,8750 Glarus,1632,GL,real,15.11.2024,2723966.655,1211238.114
101681867,10238557,190418708,Kirchweg,88a,8750 Glarus,1632,GL,real,15.11.2024,2724179.133,1210722.956
101681869,10018085,190419228,Bleichestrasse,54a,8750 Glarus,1632,GL,real,15.11.2024,2722951.737,1211097.831
101681873,10090717,190410810,Gerbistrasse,1.1,8755 Ennenda,1632,GL,real,23.07.2024,2724117,1211484
101681876,10238549,190417517,Hauptstrasse,9.2,8750 Glarus,1632,GL,real,23.07.2024,2723882,1210996
101682579,10104907,190360388,Obergässli,8.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720127,1199614
101682580,10104907,190360408,Obergässli,16.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720158,1199596
101682581,10084974,190360448,Untergässli,10.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720096,1199684
101682582,10011941,190360508,Huob,9.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720348,1199701
101682585,10011942,190360688,Marglen,3.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720238,1200221
101682590,10240375,190360808,Schlatt,4.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720063,1199882
101682594,10238457,190360888,Vordergut,4.1,8782 Rüti GL,1631,GL,real,23.07.2024,2719835,1199500
101682596,10168335,190360913,Hutschen,1.1,8782 Rüti GL,1631,GL,real,23.07.2024,2719958,1198151
101682597,10174289,190360917,Schifflände,1.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720037,1199654
101682599,10238449,190361054,Dorfstrasse,2.1,8782 Rüti GL,1631,GL,real,23.07.2024,2720146,1199691
101682604,10238512,190361449,Fronalpstrasse,4.1,8752 Näfels,1630,GL,real,23.07.2024,2723548.77,1218448.306
101682605,10088882,190361451,Molliserstrasse,10.2,8752 Näfels,1630,GL,real,23.07.2024,2723691,1217634
101682606,10010858,190361468,Alte Bahnhofstrasse,8.2,8752 Näfels,1630,GL,real,23.07.2024,2723599,1217671
101682607,10010858,190361469,Alte Bahnhofstrasse,6.1,8752 Näfels,1630,GL,real,23.07.2024,2723567,1217693
101682608,10146006,190361472,Schwärzistrasse,1.1,8752 Näfels,1630,GL,real,23.07.2024,2723862,1218146
101682610,10010859,190361649,Am Linthli,32,8752 Näfels,1630,GL,real,15.11.2024,2723549.49,1218964.593
101682612,10088881,190361653,Läuferberg,26,8752 Näfels,1630,GL,real,15.11.2024,2721177.866,1217891.424
101682613,10112175,190361668,Gerbi,28.1,8752 Näfels,1630,GL,real,23.07.2024,2723131,1217887
101682615,10012231,190361868,Sälimad,8,8782 Rüti GL,1631,GL,real,15.11.2024,2720014.278,1199417.703
101682617,10021215,190361896,Schmiedgasse,8b,8752 Näfels,1630,GL,real,15.11.2024,2723147.465,1217772.964
101682618,10181709,190361930,Löwengasse,4.1,8752 Näfels,1630,GL,real,23.07.2024,2723067,1217757
101682619,10238518,190362048,Sonnenweg,1.1,8752 Näfels,1630,GL,real,23.07.2024,2723225,1217134
101682622,10238518,190362090,Sonnenweg,5.1,8752 Näfels,1630,GL,real,23.07.2024,2723255,1217122
101682623,10062741,190362130,Steigüetli,4a,8782 Rüti GL,1631,GL,real,28.11.2024,2720439.032,1199469.009
101682627,10241541,190362312,Sulz,2,8752 Näfels,1630,GL,real,15.11.2024,2716101.297,1213700.877
101682628,10088885,190362315,Sulzboden,8,8752 Näfels,1630,GL,real,15.11.2024,2717147.199,1214802.607
101682629,10010864,190362408,Bühl,5,8752 Näfels,1630,GL,real,15.11.2024,2723099.683,1217929.909
101682634,10122543,190362528,Schönegg,7.1,8752 Näfels,1630,GL,real,23.07.2024,2723505,1218289
101682635,10088623,190362529,Färblistrasse,6.4,8752 Näfels,1630,GL,real,23.07.2024,2723342,1216930
101682637,10010866,190362589,Endiberg,2.1,8752 Näfels,1630,GL,real,23.07.2024,2720121,1217581
101682639,10021215,190363148,Schmiedgasse,10.1,8752 Näfels,1630,GL,real,23.07.2024,2723113,1217781
101682644,10010859,190363289,Am Linthli,1a.3,8752 Näfels,1630,GL,real,23.07.2024,2723834,1218076
101682646,10064409,190363292,Eggenboden,2,8752 Näfels,1630,GL,real,15.11.2024,2721146.902,1218092.783
101682647,10021210,190363293,Obererlen,5.1,8752 Näfels,1630,GL,real,23.07.2024,2723622,1217265
101682649,10088883,190363322,Oberseestrasse,2g,8752 Näfels,1630,GL,real,15.11.2024,2722963.029,1217799.506
101682650,10238512,190363325,Fronalpstrasse,6.2,8752 Näfels,1630,GL,real,23.07.2024,2723652,1218502
101682651,10182669,190363394,Büntgasse,15.1,8752 Näfels,1630,GL,real,23.07.2024,2723022,1217583
101682652,10064408,190363398,Burgstrasse,12.1,8752 Näfels,1630,GL,real,23.07.2024,2723229,1217508
101682655,10182669,190363448,Büntgasse,14.1,8752 Näfels,1630,GL,real,23.07.2024,2723050,1217638
101682656,10021215,190363449,Schmiedgasse,9.1,8752 Näfels,1630,GL,real,23.07.2024,2723085,1217773
101682657,10187106,190363452,Ambühlweg,2.1,8752 Näfels,1630,GL,real,23.07.2024,2723641,1218377
101682660,10146006,190363770,Schwärzistrasse,37.1,8753 Mollis,1630,GL,real,23.07.2024,2723915,1219564
101682661,10146006,190363788,Schwärzistrasse,37,8753 Mollis,1630,GL,real,15.11.2024,2723890.178,1219549.596
101682662,10021213,190363810,Risi,30a,8752 Näfels,1630,GL,real,15.11.2024,2722840.631,1217200.196
101682663,10088880,190363828,Letz,7,8752 Näfels,1630,GL,real,15.11.2024,2723335.818,1218001.161
101682664,10010865,190363870,Eggberg,3,8752 Näfels,1630,GL,real,15.11.2024,2721097.371,1217485.822
101682666,10238477,190363874,Rösslistrasse,28.4,8752 Näfels,1630,GL,real,23.07.2024,2723142,1217706
101682667,10088874,190363928,Giessenbrücke,11.2,8752 Näfels,1630,GL,real,23.07.2024,2723410,1217700
101682669,10088874,190363934,Giessenbrücke,14a,8752 Näfels,1630,GL,real,15.11.2024,2723367.682,1217660.509
101682670,10090733,190363948,Unterdorf,37a.2,8752 Näfels,1630,GL,real,19.11.2024,2723015,1218321
101682671,10238477,190363996,Rösslistrasse,36.2,8752 Näfels,1630,GL,real,23.07.2024,2723101,1217710
101682672,10238467,190364008,Bahnhofstrasse,10.1,8752 Näfels,1630,GL,real,23.07.2024,2723453,1217746
101682675,10021215,190364068,Schmiedgasse,5b,8752 Näfels,1630,GL,real,15.11.2024,2723149.102,1217759.246
101682677,10146006,190364156,Schwärzistrasse,11.1,8752 Näfels,1630,GL,real,23.07.2024,2723800,1218574
101682679,10010858,190364162,Alte Bahnhofstrasse,1.2,8752 Näfels,1630,GL,real,23.07.2024,2723510,1217700
101682680,10010873,190364168,Im Dorf,9.1,8752 Näfels,1630,GL,real,23.07.2024,2723307,1217832
101682684,10238480,190364348,Burg,9.1,8752 Näfels,1630,GL,real,23.07.2024,2723173,1217556
101682687,10119509,190396474,Täli,2,8773 Haslen GL,1631,GL,real,15.11.2024,2723831.979,1203502.139
101682688,10112166,190396488,Zünli,10.1,8773 Haslen GL,1631,GL,real,23.07.2024,2722952,1204331
101682691,10088894,190396491,Pfändlergut,14.1,8772 Nidfurn,1631,GL,real,23.07.2024,2723016,1205277
101682693,10090447,190396509,Hauptstrasse,51.1,8772 Nidfurn,1631,GL,real,23.07.2024,2722935,1205153
101682694,10143683,190396529,Maschinenstrasse,6a,8777 Diesbach GL,1631,GL,real,23.07.2024,2721025,1201247
101682695,10143683,190396549,Maschinenstrasse,7b,8777 Diesbach GL,1631,GL,real,15.11.2024,2721057.137,1201237.948
101682703,10195087,190396968,Friteren,10.1,8783 Linthal,1631,GL,real,23.07.2024,2715016,1196489
101682719,10012244,190397949,Thon,3b,8762 Schwanden GL,1631,GL,real,15.11.2024,2723872.432,1206262.399
101682722,10238567,190398188,Kerenzerbergstrasse,83.1,8757 Filzbach,1630,GL,real,23.07.2024,2727457,1220271
101682723,10238567,190398208,Kerenzerbergstrasse,87,8757 Filzbach,1630,GL,real,15.11.2024,2727126.828,1220132.568
101682724,10241489,190398248,Bifang,8.1,8757 Filzbach,1630,GL,real,23.07.2024,2727691,1220247
101682725,10017793,190398268,Kirchenackerstrasse,29,8757 Filzbach,1630,GL,real,15.11.2024,2728395.49,1220572.858
101682726,10238443,190398288,Panoramastrasse,35,8757 Filzbach,1630,GL,real,15.11.2024,2727942.364,1220498.621
101682728,10018074,190398348,Reutegg,3,8757 Filzbach,1630,GL,real,15.11.2024,2729105.079,1220058.854
101682733,10090731,190398548,Ober Schwändenen,23,8757 Filzbach,1630,GL,real,15.11.2024,2728583.917,1220001.218
101682734,10145472,190398570,Talalpstrasse,9,8757 Filzbach,1630,GL,real,15.11.2024,2728183.317,1220151.602
101682735,10082145,190398589,Hüttenbergstrasse,69,8758 Obstalden,1630,GL,real,15.11.2024,2730329.38,1218270.344
101682736,10238567,190398590,Kerenzerbergstrasse,69,8757 Filzbach,1630,GL,real,15.11.2024,2728064.337,1220297.651
101682737,10145472,190398611,Talalpstrasse,6,8757 Filzbach,1630,GL,real,15.11.2024,2728142.198,1219998.675
101682739,10145472,190398614,Talalpstrasse,10,8757 Filzbach,1630,GL,real,15.11.2024,2728114.719,1219974.435
101682746,10017793,190398788,Kirchenackerstrasse,37.1,8757 Filzbach,1630,GL,real,23.07.2024,2728434,1220414
101682747,10152047,190398848,Britterbergstrasse,12,8757 Filzbach,1630,GL,real,15.11.2024,2727800.078,1219882.879
101682749,10152047,190399008,Britterbergstrasse,16,8757 Filzbach,1630,GL,real,15.11.2024,2727597.75,1219786.383
101682750,10180475,190399049,Bawaldstrasse,4,8757 Filzbach,1630,GL,real,15.11.2024,2727752.372,1219569.457
101682751,10082145,190399133,Hüttenbergstrasse,51,8758 Obstalden,1630,GL,real,15.11.2024,2729657.078,1219180.771
101682753,10082145,190399150,Hüttenbergstrasse,49a,8758 Obstalden,1630,GL,real,15.11.2024,2729626.738,1219200.068
101682755,10112182,190399191,Im Untersand,1.1,8868 Oberurnen,1630,GL,real,23.07.2024,2722906,1219308
101682756,10118720,190399193,Ohrweg,2,8758 Obstalden,1630,GL,real,15.11.2024,2729800.24,1219134.518
