ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_OFFICIAL,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103046379,10180905,504073315,Eggeli,436.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737195,1247718
103046380,10053569,504073142,Niederfeld,485.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2734962,1247465
103046381,10030628,504073290,Ettenberg,1017.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737858,1244648
103046382,10031783,504073078,Rötschwil,424.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736593,1247039
103046383,10067413,504073407,Hintere Löschwendi,765.1,9113 Degersheim,3004,AR,real,True,23.07.2024,2732926,1247089
103046384,10053571,504073030,Stofel,974.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736158,1246153
103046385,10030628,504073286,Ettenberg,1083.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737490,1244324
103046386,10030633,504073201,Hof,495.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735162,1248169
103046387,10067413,504073396,Hintere Löschwendi,894.1,9113 Degersheim,3004,AR,real,False,23.07.2024,2732663,1247000
103046388,10030631,504073243,Grueben,449.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736229,1247507
103046389,10031792,504072964,Wiesenrain,1031.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736666,1246367
103046390,10067413,504073404,Hintere Löschwendi,928.1,9113 Degersheim,3004,AR,real,True,23.07.2024,2733093,1246960
103046391,10030628,504073284,Ettenberg,1173.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737569,1244532
103046392,10030631,504073247,Grueben,684.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736149,1247721
103046393,10030633,504073202,Hof,496.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2735003,1248124
103046394,10067413,504073399,Hintere Löschwendi,961.1,9113 Degersheim,3004,AR,real,True,23.07.2024,2732892,1246878
103046395,10030628,504073277,Ettenberg,2005.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737067,1244030
103046396,10053569,504073146,Niederfeld,815.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735087,1247419
103046397,10031792,504072962,Wiesenrain,919.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736728,1246334
103046398,10030628,504073289,Ettenberg,220.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737835,1244634
103046399,10067413,504073400,Hintere Löschwendi,962.1,9113 Degersheim,3004,AR,real,True,23.07.2024,2732888,1246885
103046400,10030631,504073246,Grueben,876.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736160,1247754
103046401,10030633,504073199,Hof,498.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735028,1248295
103046402,10030628,504073288,Ettenberg,223.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737847,1244811
103046403,10031792,504072959,Wiesenrain,920.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736734,1246343
103046404,10031779,504073138,Nord,1108.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734710,1247163
103046405,10180906,504073209,Hintere Risi,1215.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735104,1245160
103046406,10031784,504073063,Schwendi,842.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735117,1247888
103046407,10030633,504073198,Hof,812.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734842,1248027
103046408,10030631,504073245,Grueben,932.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736105,1247717
103046409,10180906,504073212,Hintere Risi,389.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734985,1245144
103046410,10124094,504072954,Wittenberg,703.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2735876,1244478
103046411,10031792,504072960,Wiesenrain,921.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736733,1246341
103046412,10031779,504073140,Nord,613.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734570,1246781
103046413,10180906,504073208,Hintere Risi,392.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735056,1245375
103046414,10030628,504073287,Ettenberg,227.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737569,1244371
103046415,10031779,504073139,Nord,614.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734572,1246604
103046416,10067414,504073197,Horain,145.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737210,1246613
103046417,10180906,504073211,Hintere Risi,394.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735093,1245235
103046418,10124094,504072951,Wittenberg,756.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736056,1244387
103046419,10180906,504073210,Hintere Risi,810.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734981,1245235
103046420,10030628,504073282,Ettenberg,231.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737624,1244717
103046421,10130545,504073239,Gschwend,1009.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733758,1246311
103046422,10031792,504072961,Wiesenrain,922.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736731,1246338
103046423,10031783,504073079,Rötschwil,1140.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736485,1247204
103046424,10031793,504072948,Zwicker,299.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736461,1245386
103046425,10031779,504073141,Nord,615.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2734646,1246930
103046426,10031775,504073194,Högg,1030.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737111,1245728
103046427,10180906,504073207,Hintere Risi,955.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2735231,1245093
103046428,10031793,504072949,Zwicker,699.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736303,1245251
103046429,10031792,504072963,Wiesenrain,995.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736666,1246370
103046430,10130545,504073240,Gschwend,638.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733709,1246257
103046431,10180906,504073206,Hintere Risi,956.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735226,1245096
103046432,10030628,504073279,Ettenberg,237.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736834,1243749
103046433,10124094,504072956,Wittenberg,303.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735889,1244685
103046434,10031779,504073137,Nord,935.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734728,1247165
103046435,10180906,504073204,Hintere Risi,957.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735221,1245098
103046436,10182720,504072947,Zwislen,259.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736998,1244813
103046437,10031775,504073192,Högg,1042.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736902,1245648
103046438,10130545,504073241,Gschwend,648.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733448,1245973
103046439,10031783,504073077,Rötschwil,412.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736310,1247086
103046440,10124094,504072957,Wittenberg,304.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735986,1244704
103046441,10067415,504073185,Kappelen,2014.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735248,1247246
103046442,10090117,504073238,Gägelhof,592.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733428,1245050
103046443,10031783,504073076,Rötschwil,413.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736323,1246924
103046444,10031775,504073191,Högg,1060.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736854,1245516
103046445,10031785,504073052,Sommertal,1112.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736459,1246576
103046446,10031780,504073134,Obere Au,306.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736354,1244569
103046447,10124094,504072952,Wittenberg,311.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735852,1244608
103046448,10090126,504072946,Zwislenböhl,1061.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736816,1244649
103046449,10031783,504073081,Rötschwil,416.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736084,1246928
103046450,10031780,504073136,Obere Au,755.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736250,1244627
103046451,10031775,504073190,Högg,291.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736914,1245393
103046452,10067415,504073184,Kappelen,735.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735257,1247238
103046453,10030633,504073203,Hof,2012.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734938,1248116
103046454,10067418,504073132,Obere Müli,1068.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734791,1247193
103046455,10124094,504072955,Wittenberg,312.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735904,1244473
103046456,10031785,504073055,Sommertal,1179.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736498,1246417
103046457,10030633,504073200,Hof,2013.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734984,1248196
103046458,10067418,504073195,Obere Müli,512.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734798,1247221
103046459,10031775,504073193,Högg,738.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736900,1245644
103046460,10123293,504073074,Rüti,2011.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735564,1247349
103046461,10067418,504073133,Obere Müli,589.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735021,1246936
103046462,10067415,504073183,Kappelen,746.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735438,1247237
103046463,10124094,504072950,Wittenberg,316.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736320,1244412
103046464,10123293,504073073,Rüti,470.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735681,1247256
103046465,10031777,504073182,Klus,1261.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737981,1246426
103046466,10119418,504073130,Oberer Wittenberg,301.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736047,1245062
103046467,10192068,504072926,Hölzli,1194.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2738135,1245853
103046468,10123293,504073069,Rüti,471.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2735826,1247211
103046469,10031777,504073180,Klus,175.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2737996,1246488
103046471,10192068,504073189,Hölzli,1265.1,9103 Schwellbrunn,3004,AR,planned,True,23.07.2024,2738033,1245677
103046472,10031777,504073179,Klus,2003.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2737996,1246494
103046473,10123293,504073071,Rüti,473.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735558,1246960
103046474,10031781,504073126,Platz,2018.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734158,1245678
103046476,10030628,504073280,Ettenberg,238.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736999,1243845
103046477,10123293,504073070,Rüti,476.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735819,1247100
103046479,10090121,504073062,Sitz,1053.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735359,1245258
103046480,10031781,504073129,Platz,600.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734164,1245968
103046481,10123293,504073075,Rüti,767.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735558,1247346
103046482,10031777,504073181,Klus,691.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737969,1246486
103046483,10031776,504073188,Im Rank,697.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736689,1245915
103046484,10090117,504073237,Gägelhof,596.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2733553,1245429
103046485,10110829,504073068,Schlössli,668.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736823,1246688
103046486,10118157,504073177,Landersberg,1111.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2737282,1247062
103046487,10090121,504073061,Sitz,382.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735215,1245360
103046488,10090117,504073235,Gägelhof,599.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733695,1245542
103046489,10211932,504073067,Schwaderloch,643.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2733745,1246433
103046490,10030628,504073276,Ettenberg,241.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737037,1244385
103046491,10031776,504073187,Im Rank,80.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736719,1245887
103046492,10031781,504073125,Platz,693.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734146,1246262
103046493,10118157,504073175,Landersberg,141.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736995,1246793
103046494,10031784,504073064,Schwendi,1039.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735202,1247779
103046495,10031785,504073057,Sommertal,1033.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736511,1246510
103046496,10067412,504073228,Halden,1047.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736961,1245891
103046497,10031784,504073065,Schwendi,490.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2735179,1247764
103046498,10030628,504073291,Ettenberg,243.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737138,1244470
103046499,10031781,504073128,Platz,751.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2734145,1245946
103046500,10031784,504073066,Schwendi,685.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2734846,1247984
103046501,10118157,504073178,Landersberg,804.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2737198,1247221
103046502,10031785,504073059,Sommertal,126.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736315,1246379
103046503,10067412,504073234,Halden,1069.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736910,1245794
103046504,10030628,504073274,Ettenberg,246.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737357,1244472
103046505,10031785,504073058,Sommertal,401.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736526,1246565
103046506,10190671,504073122,Rippistal,2017.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2733771,1246306
103046507,10118157,504073176,Landersberg,893.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737097,1246939
103046508,10031785,504073060,Sommertal,761.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736495,1246425
103046509,10030628,504073275,Ettenberg,679.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737245,1244415
103046510,10090116,504073408,Fuchsacker,933.1,9113 Degersheim,3004,AR,real,True,23.07.2024,2733087,1247158
103046511,10182714,504073272,Gass,803.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736734,1246385
103046512,10182714,504073271,Gass,840.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736707,1246459
103046513,10030629,504073268,Gassenrain,253.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737259,1244979
103046514,10030629,504073269,Gassenrain,255.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737390,1245134
103046515,10030629,504073270,Gassenrain,256.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737250,1245111
103046516,10030630,504073266,Geren,19.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737106,1246506
103046517,10030630,504073264,Geren,26.1,9103 Schwellbrunn,3004,AR,real,False,23.07.2024,2736926,1246443
103046518,10030630,504073263,Geren,736.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736979,1246486
103046519,10030630,504073262,Geren,737.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736980,1246488
103046520,10030630,504073267,Geren,951.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2737008,1246532
103046521,10030630,504073265,Geren,952.1,9103 Schwellbrunn,3004,AR,real,True,23.07.2024,2736998,1246527
103046522,10126240,504073509,Rälimoos,5.3,9055 Bühler,3021,AR,real,False,23.07.2024,2748946,1248448
103046523,10152802,504073490,Steigbach,80.2,9055 Bühler,3021,AR,real,False,23.07.2024,2748513,1249193
103046524,10133644,504073520,Rothaldenstrasse,18.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749150,1249687
103046525,10146199,504073622,Eggstrasse,2.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750225,1249072
103046526,10152802,504073489,Steigbach,80.3,9055 Bühler,3021,AR,real,False,23.07.2024,2748486,1249212
103046527,10142272,504073652,Dorfstrasse,101.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749379,1248825
103046528,10146199,504073621,Eggstrasse,21.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750237,1249149
103046529,10126226,504073575,Hälmli,77.2,9055 Bühler,3021,AR,real,False,23.07.2024,2750851,1249760
103046530,10126241,504073686,Am Roggenhalm,63.2,9055 Bühler,3021,AR,real,False,23.07.2024,2750474,1249426
103046531,10133644,504073519,Rothaldenstrasse,21.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749114,1249865
103046532,10146199,504073620,Eggstrasse,31.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750313,1249168
103046533,10187907,504073558,Mempfel,15.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749502,1248914
103046534,10142272,504073651,Dorfstrasse,103.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749363,1248827
103046535,10152802,504073488,Steigbach,80.4,9055 Bühler,3021,AR,real,False,23.07.2024,2748482,1249216
103046536,10146199,504073619,Eggstrasse,47.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750424,1249185
103046537,10133644,504073518,Rothaldenstrasse,23.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749200,1250089
103046538,10187907,504073557,Mempfel,18.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749555,1248882
103046539,10126241,504073685,Am Roggenhalm,65.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750539,1249531
103046540,10146199,504073618,Eggstrasse,47.2,9055 Bühler,3021,AR,real,False,23.07.2024,2750433,1249210
103046541,10142272,504073650,Dorfstrasse,105.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749346,1248829
103046542,10187907,504073556,Mempfel,21.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749524,1248933
103046543,10152802,504073487,Steigbach,80.5,9055 Bühler,3021,AR,real,False,23.07.2024,2748447,1249231
103046544,10126225,504073617,Feldi,93.1,9055 Bühler,3021,AR,real,False,23.07.2024,2751731,1250389
103046545,10187907,504073555,Mempfel,3.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749451,1248913
103046546,10133644,504073517,Rothaldenstrasse,23.2,9055 Bühler,3021,AR,real,False,23.07.2024,2749178,1250077
103046547,10126225,504073616,Feldi,93.2,9055 Bühler,3021,AR,real,False,23.07.2024,2751575,1250089
103046548,10152802,504073486,Steigbach,80.6,9055 Bühler,3021,AR,real,False,23.07.2024,2748382,1249179
103046549,10185320,504073554,Moos,1.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749108,1248660
103046550,10126225,504073615,Feldi,93.3,9055 Bühler,3021,AR,real,False,23.07.2024,2751579,1250084
103046551,10142272,504073649,Dorfstrasse,11.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750103,1248766
103046552,10126239,504073684,Am Rähn,31.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749230,1249151
103046553,10126552,504073484,Steigstrasse,25.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749085,1248937
103046554,10150510,504073614,Felsen,10.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749653,1248945
103046555,10133644,504073516,Rothaldenstrasse,27.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749770,1250179
103046556,10126552,504073485,Steigstrasse,19.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749148,1248925
103046557,10126552,504073483,Steigstrasse,3.2,9055 Bühler,3021,AR,real,False,23.07.2024,2749332,1248872
103046558,10150510,504073613,Felsen,12.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749662,1248949
103046559,10142272,504073648,Dorfstrasse,13.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750099,1248766
103046560,10150510,504073612,Felsen,2.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749564,1248887
103046561,10126239,504073683,Am Rähn,31.2,9055 Bühler,3021,AR,real,False,23.07.2024,2749197,1249143
103046562,10126552,504073482,Steigstrasse,3.3,9055 Bühler,3021,AR,real,False,23.07.2024,2749270,1248903
103046563,10142272,504073647,Dorfstrasse,17.1,9055 Bühler,3021,AR,real,False,23.07.2024,2750055,1248765
103046564,10150510,504073611,Felsen,2.2,9055 Bühler,3021,AR,real,False,23.07.2024,2749559,1248884
103046565,10126234,504073553,Nassschwendi,35.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749734,1249331
103046566,10126552,504073481,Steigstrasse,39.1,9055 Bühler,3021,AR,real,False,23.07.2024,2748994,1248911
103046567,10142272,504073646,Dorfstrasse,26.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749997,1248856
103046568,10150510,504073610,Felsen,4.1,9055 Bühler,3021,AR,real,False,23.07.2024,2749589,1248904
