ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101932346,10009910,1376446,Rue Neuve,14,2740 Moutier,6831,JU,real,02.01.2026,2594718.473,1236465.039
101932347,10058176,1376508,Rue du Stand,12,2740 Moutier,6831,JU,real,02.01.2026,2594711.841,1236636.565
101932348,10079364,1376034,Chemin des Fauvettes,15,2740 Moutier,6831,JU,real,02.01.2026,2593748.615,1236257.365
101932350,10008752,1376166,Bel-Air,7,2740 Moutier,6831,JU,real,02.01.2026,2594263.083,1236350.923
101932351,10009910,1376359,Rue Neuve,72,2740 Moutier,6831,JU,real,02.01.2026,2594268.022,1236219.188
101932352,10079631,1376882,Rue de Chalière,68a,2740 Moutier,6831,JU,real,02.01.2026,2593706.164,1235731.302
101932353,10079360,1376135,Rue St-Randoald,3d,2740 Moutier,6831,JU,real,02.01.2026,2594171.328,1236359.109
101932354,10079628,1377233,Blanche-Terre,12,2740 Moutier,6831,JU,real,02.01.2026,2595255.512,1236188.666
101932355,10180638,1377028,Chemin des Pommiers,14,2740 Moutier,6831,JU,real,02.01.2026,2595077.61,1235906.675
101932356,10058173,1377121,Rue de Vigneule,27,2740 Moutier,6831,JU,real,02.01.2026,2595436.189,1235989.558
101932407,10008739,1377336,Chemin des Cerisiers,16,2740 Moutier,6831,JU,real,02.01.2026,2595821.121,1236276.007
101932724,10058168,1376778,Chemin des Rocailles,5,2740 Moutier,6831,JU,real,02.01.2026,2596028.53,1236853.691
101933139,10104675,191126970,Rue de l'Est,41,2740 Moutier,6831,JU,real,02.01.2026,2595843.838,1236500.159
101933495,10008752,1376150,Bel-Air,17,2740 Moutier,6831,JU,real,02.01.2026,2594133.453,1236271.385
101933735,10008752,1376270,Bel-Air,25,2740 Moutier,6831,JU,real,02.01.2026,2594046.601,1236236.501
101934316,10009916,1377269,Rue de la Paix,54,2740 Moutier,6831,JU,real,02.01.2026,2595233.02,1236382.483
101934325,10008736,1377041,Chemin de Graitery,4,2740 Moutier,6831,JU,real,02.01.2026,2595189.371,1235812.474
101934394,10009910,1376389,Rue Neuve,34a,2740 Moutier,6831,JU,real,02.01.2026,2594573.11,1236389.036
101934440,10118405,1377309,Beauregard,2,2740 Moutier,6831,JU,real,02.01.2026,2595660.957,1236474.147
101934441,10008738,1376817,Chemin des Bosquets,1,2740 Moutier,6831,JU,real,02.01.2026,2596257.954,1236714.323
101934442,10104729,1376613,Chemin des Charmilles,4,2740 Moutier,6831,JU,real,02.01.2026,2595054.264,1236713.065
101934443,10058177,1377220,Sous-le-Crât,9b,2740 Moutier,6831,JU,real,02.01.2026,2595421.113,1236168.789
101934719,10079629,1376931,Rue Industrielle,84,2740 Moutier,6831,JU,real,02.01.2026,2594233.53,1235739.546
101934858,10009910,1376447,Rue Neuve,16,2740 Moutier,6831,JU,real,02.01.2026,2594709.721,1236457.312
101935139,10079361,1376934,Chemin de la Cité,5,2740 Moutier,6831,JU,real,02.01.2026,2594252.792,1235829.81
101935157,10009918,1376041,Rue des Chênes,6,2740 Moutier,6831,JU,real,02.01.2026,2593873.147,1236272.28
101935324,10008734,9008877,Rue Mercier,26,2740 Moutier,6831,JU,real,02.01.2026,2596477.668,1236732.609
101935325,10192233,1376081,Rouges-Champs,20,2740 Moutier,6831,JU,real,02.01.2026,2593670.4,1236414.147
101935326,10104730,1377201,Champ-Faudin,44,2740 Moutier,6831,JU,real,02.01.2026,2595155.535,1236165.383
101935327,10008737,1377079,Chemin de la Piscine,3,2740 Moutier,6831,JU,real,02.01.2026,2595329.813,1235991.188
101935437,10009913,1376282,Rue de Moron,17,2740 Moutier,6831,JU,real,02.01.2026,2593918.352,1236185.443
101935662,10137550,1377904,Pâturage du Droit,1,2740 Moutier,6831,JU,real,04.02.2026,2594018.081,1236844.227
101935663,10128018,1376006,Rue de la Courtine,42,2740 Moutier,6831,JU,real,02.01.2026,2593692.761,1236154.163
101935664,10058173,1377102,Rue de Vigneule,45,2740 Moutier,6831,JU,real,02.01.2026,2595578.75,1235905.302
101935685,10008753,1376657,Rue Centrale,52,2740 Moutier,6831,JU,real,02.01.2026,2595074.729,1236534.823
101936263,10079633,1376635,Rue de la Prévôté,5,2740 Moutier,6831,JU,real,02.01.2026,2594909.737,1236445.182
101936323,10009923,1376521,Rue du Nord,18,2740 Moutier,6831,JU,real,02.01.2026,2594723.564,1236699.222
101936565,10058454,191540511,Rue de l'Abbé Monnin,50a,2854 Bassecourt,6729,JU,real,15.11.2024,2585662.8,1242896.46
101936776,10104731,1377642,Rue des Golats,14,2740 Moutier,6831,JU,real,02.01.2026,2595334.385,1236732.384
101936896,10079627,1376563,Rue Beausite,35,2740 Moutier,6831,JU,real,02.01.2026,2594942.472,1236762.619
101937473,10009907,1376117,Chantemerle,23,2740 Moutier,6831,JU,real,02.01.2026,2594003.393,1236427.976
101937771,10123113,1376767,Sous-Raimeux,6,2740 Moutier,6831,JU,real,02.01.2026,2595906.084,1236787.143
101937772,10008753,1376649,Rue Centrale,64,2740 Moutier,6831,JU,real,02.01.2026,2594987.595,1236517.869
101937773,10113841,1376963,Rue de l'Ecluse,8,2740 Moutier,6831,JU,real,02.01.2026,2594756.564,1236222.448
101937774,10079361,1376938,Chemin de la Cité,10,2740 Moutier,6831,JU,real,02.01.2026,2594245.251,1235814.375
101937775,10079636,1377158,Rue du Midi,8,2740 Moutier,6831,JU,real,02.01.2026,2595076.724,1236316.74
101937904,10009907,1376107,Chantemerle,11a,2740 Moutier,6831,JU,real,02.01.2026,2593925.613,1236399.942
101937955,10079364,1376028,Chemin des Fauvettes,3,2740 Moutier,6831,JU,real,02.01.2026,2593769.714,1236146.671
101938053,10008735,1376098,Rue du Petit-Val,6,2740 Moutier,6831,JU,real,02.01.2026,2593806.064,1236362.113
101938542,10192233,1376079,Rouges-Champs,24,2740 Moutier,6831,JU,real,02.01.2026,2593618.425,1236395.678
101938543,10113838,1376354,Crêt-de-la-Rive,1,2740 Moutier,6831,JU,real,02.01.2026,2594344.362,1236222.298
101938688,10079627,1376567,Rue Beausite,34,2740 Moutier,6831,JU,real,02.01.2026,2595040.422,1236743.186
101938703,10079358,1376164,Avenue de Bellevue,46,2740 Moutier,6831,JU,real,02.01.2026,2594257.589,1236295.655
101939005,10104672,1377286,Chemin des Mûriers,4,2740 Moutier,6831,JU,real,02.01.2026,2595414.2,1236396.018
101939043,10008753,1377819,Rue Centrale,33,2740 Moutier,6831,JU,real,02.01.2026,2595170.069,1236512.615
101939833,10180638,1377973,Chemin des Pommiers,10,2740 Moutier,6831,JU,real,02.01.2026,2595090.328,1235966.651
101939850,10009924,1377048,Rue du Viaduc,61,2740 Moutier,6831,JU,real,02.01.2026,2595163.447,1235957.677
101939859,10008753,1376683,Rue Centrale,31,2740 Moutier,6831,JU,real,02.01.2026,2595185.292,1236545.065
101939860,10058172,1376537,Rue St-Germain,17,2740 Moutier,6831,JU,real,02.01.2026,2594862.018,1236646.506
101939940,10201332,1376254,Champ-Coquin,3,2740 Moutier,6831,JU,real,02.01.2026,2594264.364,1236522.164
101940111,10079627,1377361,Rue Beausite,47,2740 Moutier,6831,JU,real,02.01.2026,2595091.975,1236778.287
101940289,10009912,1376753,Rue du Crêt,24,2740 Moutier,6831,JU,real,02.01.2026,2596029.384,1236890.671
101940352,10192232,1376345,Chemin de la Chapelle,20a,2740 Moutier,6831,JU,real,02.01.2026,2594229.002,1236044.878
101940463,10008743,1376801,Chemin des Tilleuls,2,2740 Moutier,6831,JU,real,02.01.2026,2596206.488,1236819.259
101940519,10104728,1376858,Champs-Forts,2,2740 Moutier,6831,JU,real,02.01.2026,2594037.651,1235830.096
101940553,10104674,1376992,Place du Marché,2,2740 Moutier,6831,JU,real,02.01.2026,2594950.643,1236305.874
101940554,10192233,1376083,Rouges-Champs,16,2740 Moutier,6831,JU,real,02.01.2026,2593714.9,1236442.554
101940555,10058173,1377127,Rue de Vigneule,12,2740 Moutier,6831,JU,real,02.01.2026,2595356.807,1236013.747
101940670,10009913,1376273,Rue de Moron,1,2740 Moutier,6831,JU,real,02.01.2026,2594134.713,1236217.284
101940681,10058172,1376533,Rue St-Germain,8,2740 Moutier,6831,JU,real,02.01.2026,2594867.818,1236617.208
101940859,10008734,1376791,Rue Mercier,6,2740 Moutier,6831,JU,real,02.01.2026,2596139.727,1236765.851
101940884,10009914,1376841,Rue de Soleure,43,2740 Moutier,6831,JU,real,02.01.2026,2596352.966,1236572.299
101940885,10009910,1376401,Rue Neuve,51,2740 Moutier,6831,JU,real,02.01.2026,2594387.44,1236261.806
101940886,10128018,1376297,Rue de la Courtine,17,2740 Moutier,6831,JU,real,02.01.2026,2593908.776,1236122.773
101940887,10118405,1377325,Beauregard,24,2740 Moutier,6831,JU,real,02.01.2026,2595797.426,1236446.03
101940888,10008736,1377043,Chemin de Graitery,8,2740 Moutier,6831,JU,real,02.01.2026,2595255.759,1235810.184
101940989,10058176,1376236,Rue du Stand,23,2740 Moutier,6831,JU,real,02.01.2026,2594554.258,1236668.69
101941100,10009918,1376262,Rue des Chênes,5,2740 Moutier,6831,JU,real,02.01.2026,2593877.444,1236246.236
101941112,10079358,1376412,Avenue de Bellevue,23,2740 Moutier,6831,JU,real,02.01.2026,2594401.032,1236398.109
101941416,10113841,1376949,Rue de l'Ecluse,30,2740 Moutier,6831,JU,real,02.01.2026,2594595.331,1236129.934
101941473,10079358,1376187,Avenue de Bellevue,20,2740 Moutier,6831,JU,real,02.01.2026,2594473.977,1236499.417
101941915,10009924,1377097,Rue du Viaduc,31,2740 Moutier,6831,JU,real,02.01.2026,2595038.91,1236190.828
101942069,10009913,1376284,Rue de Moron,6,2740 Moutier,6831,JU,real,02.01.2026,2593898.725,1236195.518
101942318,10058173,1377110,Rue de Vigneule,32,2740 Moutier,6831,JU,real,02.01.2026,2595504.021,1235917.222
101942547,10009910,1376384,Rue Neuve,35,2740 Moutier,6831,JU,real,02.01.2026,2594518.06,1236331.438
101942557,10058173,1377119,Rue de Vigneule,18,2740 Moutier,6831,JU,real,02.01.2026,2595417.503,1235976.734
101942683,10050973,191545191,Rue du Moré,9,2853 Courfaivre,6729,JU,real,15.11.2024,2588295.293,1242517.262
101942731,10009907,1376113,Chantemerle,11g,2740 Moutier,6831,JU,real,02.01.2026,2593966.231,1236410.689
101942842,10008751,1376970,Pré des Ecuelles,1,2740 Moutier,6831,JU,real,02.01.2026,2594568.919,1235795.085
101942890,10128018,1376014,Rue de la Courtine,58,2740 Moutier,6831,JU,real,02.01.2026,2593587.675,1236139.846
101943127,10079363,1377025,Chemin des Bouleaux,10,2740 Moutier,6831,JU,real,02.01.2026,2595068.198,1235938.957
101943206,10079629,1376930,Rue Industrielle,86,2740 Moutier,6831,JU,real,02.01.2026,2594235.534,1235717.568
101943313,10009915,1376420,Rue de l'Ouest,14,2740 Moutier,6831,JU,real,02.01.2026,2594418.163,1236363.546
101943403,10079362,1376715,Chemin de la Nant,11,2740 Moutier,6831,JU,real,02.01.2026,2595619.405,1236755.602
101943407,10058171,1376193,Rue Neusté,2,2740 Moutier,6831,JU,real,02.01.2026,2594561.666,1236634.061
101943437,10079627,1376542,Rue Beausite,5,2740 Moutier,6831,JU,real,02.01.2026,2594775.729,1236717.246
101943465,10009907,1376128,Chantemerle,45,2740 Moutier,6831,JU,real,02.01.2026,2594121.635,1236454.596
101943689,10009911,1377177,Sous-Chaux,27,2740 Moutier,6831,JU,real,02.01.2026,2595468.019,1236037.047
101943701,10113841,1376944,Rue de l'Ecluse,51,2740 Moutier,6831,JU,real,02.01.2026,2594507.58,1236045.05
101943838,10079635,1377609,Rue des Oeuches,45,2740 Moutier,6831,JU,real,02.01.2026,2594667.04,1236043.38
101944010,10008753,1376650,Rue Centrale,62,2740 Moutier,6831,JU,real,02.01.2026,2595000.569,1236523.028
101944011,10079360,1376133,Rue St-Randoald,3b,2740 Moutier,6831,JU,real,02.01.2026,2594183.766,1236363.675
101944267,10009924,1377012,Rue du Viaduc,54,2740 Moutier,6831,JU,real,02.01.2026,2595069.058,1236064.032
101944347,10058174,1376362,Rue de la Condemine,25,2740 Moutier,6831,JU,real,02.01.2026,2594311.862,1236111.532
101944435,10113840,1376050,Rue Jolimont,13,2740 Moutier,6831,JU,real,02.01.2026,2593697.51,1236255.483
101944575,10131154,3069054,Chadefontaine,27,2740 Moutier,6831,JU,real,02.01.2026,2593633.19,1235811.485
101944591,10109845,1377391,Sur la Roche,3,2740 Moutier,6831,JU,real,02.01.2026,2593087.851,1237978.517
101944866,10079629,3069037,Rue Industrielle,66,2740 Moutier,6831,JU,real,02.01.2026,2594286.091,1235974.506
101944867,10104728,3069024,Champs-Forts,9,2740 Moutier,6831,JU,real,02.01.2026,2593929.205,1235772.755
101944935,10113841,1377753,Rue de l'Ecluse,29,2740 Moutier,6831,JU,real,02.01.2026,2594622.43,1236121.878
101946092,10009924,190827349,Rue du Viaduc,33,2740 Moutier,6831,JU,real,02.01.2026,2595056.373,1236193.763
101946098,10079626,190940429,Pré-Riant,1,2740 Moutier,6831,JU,real,02.01.2026,2595274.821,1236241.36
101946114,10116959,9081796,Quartier de la Verrerie,71,2740 Moutier,6831,JU,real,02.01.2026,2593910.919,1235000.69
101946351,10009918,1376038,Rue des Chênes,16,2740 Moutier,6831,JU,real,02.01.2026,2593711.048,1236226.817
101946352,10079635,1377749,Rue des Oeuches,52,2740 Moutier,6831,JU,real,02.01.2026,2594433.877,1236012.271
101946383,10104672,1377288,Chemin des Mûriers,8,2740 Moutier,6831,JU,real,02.01.2026,2595414.07,1236368.904
101946902,10009910,1376445,Rue Neuve,6,2740 Moutier,6831,JU,real,02.01.2026,2594771.728,1236511.267
101946931,10079360,1376136,Rue St-Randoald,3e,2740 Moutier,6831,JU,real,02.01.2026,2594164.329,1236356.547
101947068,10058176,101045592,Rue du Stand,26,2740 Moutier,6831,JU,real,02.01.2026,2594552.102,1236692.823
101947249,10061277,1377356,Cerneux Renard,1,2740 Moutier,6831,JU,real,02.01.2026,2596283.362,1235421.905
101947373,10123113,1376821,Sous-Raimeux,33,2740 Moutier,6831,JU,real,02.01.2026,2596169.428,1236738.434
101948935,10153113,191546091,Rue des Tourterelles,10,2800 Delémont,6711,JU,real,15.11.2024,2593408.529,1245071.292
101948936,10153113,191546091,Rue des Tourterelles,12,2800 Delémont,6711,JU,real,15.11.2024,2593398.84,1245090.248
101951432,10105218,191546471,Chemin des Celtes,6,2822 Courroux,6709,JU,real,15.11.2024,2594978.427,1245358.636
101951477,10100756,191546671,Rue de la Gare,282,2944 Bonfol,6812,JU,real,15.11.2024,2578503.56,1258308.534
101952726,10195712,191377100,Rue des Saules,5,2830 Courrendlin,6708,JU,real,15.11.2024,2595413.97,1243200.8
101953476,10009910,1376393,Rue Neuve,41,2740 Moutier,6831,JU,real,02.01.2026,2594474.564,1236304.418
101953477,10009922,1376471,Rue du Moulin,30,2740 Moutier,6831,JU,real,02.01.2026,2594631.551,1236286.543
101953478,10008753,1376492,Rue Centrale,67,2740 Moutier,6831,JU,real,02.01.2026,2594888.81,1236483.177
101953479,10058172,1376535,Rue St-Germain,21,2740 Moutier,6831,JU,real,02.01.2026,2594908.961,1236660.155
101953480,10079627,1376554,Rue Beausite,22,2740 Moutier,6831,JU,real,02.01.2026,2594920.194,1236747.499
101953481,10079627,1376561,Rue Beausite,32,2740 Moutier,6831,JU,real,02.01.2026,2594996.922,1236744.18
101953482,10131155,1376581,Rue de l'Avenir,11,2740 Moutier,6831,JU,real,02.01.2026,2595268.263,1236767.719
101953483,10079633,1376637,Rue de la Prévôté,9,2740 Moutier,6831,JU,real,02.01.2026,2594906.026,1236420.923
101953484,10009919,1376694,Rue des Gorges,35,2740 Moutier,6831,JU,real,02.01.2026,2595615.271,1236840.457
101953485,10009912,1376743,Rue du Crêt,5,2740 Moutier,6831,JU,real,02.01.2026,2595790.983,1236856.416
101953486,10009912,1376751,Rue du Crêt,17,2740 Moutier,6831,JU,real,02.01.2026,2595990.979,1236905.863
101953487,10009914,1376844,Rue de Soleure,49,2740 Moutier,6831,JU,real,02.01.2026,2596410.317,1236532.178
101953488,10131154,1376852,Chadefontaine,11,2740 Moutier,6831,JU,real,02.01.2026,2593940.988,1235862.772
101953490,10009916,1377698,Rue de la Paix,88,2740 Moutier,6831,JU,real,02.01.2026,2595471.251,1236437.94
101953516,10192233,1376068,Rouges-Champs,5,2740 Moutier,6831,JU,real,02.01.2026,2593725.919,1236382.41
101953526,10131155,1376584,Rue de l'Avenir,5,2740 Moutier,6831,JU,real,02.01.2026,2595214.433,1236742.729
101953527,10104731,1376606,Rue des Golats,12,2740 Moutier,6831,JU,real,02.01.2026,2595312.817,1236693.661
101953528,10079637,1376627,Ruelle de l'Eglise,6a,2740 Moutier,6831,JU,real,02.01.2026,2594976.171,1236560.284
101953529,10008731,1376661,Avenue de la Liberté,20,2740 Moutier,6831,JU,real,02.01.2026,2594975.145,1236425.339
101953530,10079362,1376717,Chemin de la Nant,17,2740 Moutier,6831,JU,real,02.01.2026,2595673.81,1236740.468
101953531,10009912,1376770,Rue du Crêt,6,2740 Moutier,6831,JU,real,02.01.2026,2595865.23,1236841.26
101953532,10008738,1376815,Chemin des Bosquets,5,2740 Moutier,6831,JU,real,02.01.2026,2596229.812,1236747.456
101953533,10123113,1376835,Sous-Raimeux,20,2740 Moutier,6831,JU,real,02.01.2026,2596325.01,1236640.94
101953534,10128018,1376328,Rue de la Courtine,10,2740 Moutier,6831,JU,real,02.01.2026,2594070.461,1236159.191
101953535,10008753,1376644,Rue Centrale,59,2740 Moutier,6831,JU,real,02.01.2026,2594949.862,1236494.59
101953536,10113835,1376723,Avenue de la Gare,4,2740 Moutier,6831,JU,real,02.01.2026,2595532.146,1236656.335
101953537,10123113,1376784,Sous-Raimeux,25,2740 Moutier,6831,JU,real,02.01.2026,2596080.078,1236777.434
101953538,10009914,1376843,Rue de Soleure,47,2740 Moutier,6831,JU,real,02.01.2026,2596375.652,1236555.379
101953539,10079631,1376878,Rue de Chalière,64,2740 Moutier,6831,JU,real,02.01.2026,2593745.638,1235713.502
101953540,10079629,1376941,Rue Industrielle,72,2740 Moutier,6831,JU,real,02.01.2026,2594293.078,1235851.638
101953541,10187132,1376972,Chemin du Coteau,18,2740 Moutier,6831,JU,real,02.01.2026,2594765.382,1236019.086
101953542,10057870,1377011,Chemin de la Creuse,3,2740 Moutier,6831,JU,real,02.01.2026,2595041.71,1236074.461
101953543,10079369,1377072,Marais Jean-du-Pin,5,2740 Moutier,6831,JU,real,02.01.2026,2595292.505,1235675.096
101953544,10104730,1377087,Champ-Faudin,16,2740 Moutier,6831,JU,real,02.01.2026,2595173.38,1236044.233
101953545,10058173,1377129,Rue de Vigneule,19,2740 Moutier,6831,JU,real,02.01.2026,2595349.547,1236054.092
101953546,10079636,1377168,Rue du Midi,24,2740 Moutier,6831,JU,real,02.01.2026,2595267.365,1236515.219
101953547,10009911,1377180,Sous-Chaux,22,2740 Moutier,6831,JU,real,02.01.2026,2595442.197,1236029.269
101953548,10058177,1377219,Sous-le-Crât,9a,2740 Moutier,6831,JU,real,02.01.2026,2595420.961,1236160.524
101953549,10009916,1377268,Rue de la Paix,52,2740 Moutier,6831,JU,real,02.01.2026,2595214.968,1236372.367
101953550,10008744,1377346,Chemin du Levant,8,2740 Moutier,6831,JU,real,02.01.2026,2595936.022,1236422.466
101953551,10154000,1377372,Les Clos,5,2740 Moutier,6831,JU,real,02.01.2026,2591360.756,1237886.35
101953552,10009914,1377679,Rue de Soleure,18,2740 Moutier,6831,JU,real,02.01.2026,2595853.331,1236650.598
101953553,10116959,1377862,Quartier de la Verrerie,65,2740 Moutier,6831,JU,real,02.01.2026,2593951.84,1235054.409
101953604,10113840,1376046,Rue Jolimont,1,2740 Moutier,6831,JU,real,02.01.2026,2593900.408,1236316.13
101953766,10079630,1376091,Plein-Soleil,1,2740 Moutier,6831,JU,real,02.01.2026,2593808.113,1236473.528
101953767,10079630,1376096,Plein-Soleil,2,2740 Moutier,6831,JU,real,02.01.2026,2593802.068,1236393.695
101953768,10079358,1376182,Avenue de Bellevue,30,2740 Moutier,6831,JU,real,02.01.2026,2594382.177,1236425.784
101953769,10008741,1376248,Chemin des Mésanges,12,2740 Moutier,6831,JU,real,02.01.2026,2594336.635,1236602.045
101953770,10201332,1376255,Champ-Coquin,4,2740 Moutier,6831,JU,real,02.01.2026,2594256.112,1236538.512
101953771,10009913,1376287,Rue de Moron,23,2740 Moutier,6831,JU,real,02.01.2026,2593847.273,1236162.827
101953772,10009920,1376432,Rue des Jardins,3,2740 Moutier,6831,JU,real,02.01.2026,2594558.857,1236435.164
101953773,10009923,1376524,Rue du Nord,9,2740 Moutier,6831,JU,real,02.01.2026,2594734.409,1236646.883
101953774,10131155,1376582,Rue de l'Avenir,9,2740 Moutier,6831,JU,real,02.01.2026,2595250.128,1236759.012
101953775,10009910,1376358,Rue Neuve,70,2740 Moutier,6831,JU,real,02.01.2026,2594298.119,1236234.252
101953831,10058169,1377928,Derrière-les-Crêts,3,2740 Moutier,6831,JU,real,02.01.2026,2593493.118,1236045.385
101953832,10128018,1378035,Rue de la Courtine,13,2740 Moutier,6831,JU,real,02.01.2026,2593959.316,1236131.256
101953833,10008731,1378081,Avenue de la Liberté,12,2740 Moutier,6831,JU,real,02.01.2026,2595050.594,1236482.75
