ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100194649,10085378,192153,Schwändi,64,6170 Schüpfheim,1008,LU,real,15.11.2024,2645171.431,1200712.797
100194650,10085378,192154,Schwändi,65,6170 Schüpfheim,1008,LU,real,26.12.2024,2645208.598,1200670.385
100194651,10085378,192155,Schwändi,66,6170 Schüpfheim,1008,LU,real,15.11.2024,2645187.077,1200689.527
100194652,10085378,192158,Schwändi,69,6170 Schüpfheim,1008,LU,real,15.11.2024,2645185.848,1200634.975
100194653,10085378,192159,Schwändi,70,6170 Schüpfheim,1008,LU,real,15.11.2024,2645164.459,1200652.163
100194654,10085378,192161,Schwändi,72,6170 Schüpfheim,1008,LU,real,15.11.2024,2645145.743,1200623.708
100194655,10085378,192162,Schwändi,74,6170 Schüpfheim,1008,LU,real,15.11.2024,2645125.5,1200610.34
100194656,10085378,192163,Schwändi,75,6170 Schüpfheim,1008,LU,real,15.11.2024,2645140.682,1200576.443
100194657,10085378,192164,Schwändi,76,6170 Schüpfheim,1008,LU,real,15.11.2024,2645116.524,1200589.143
100194658,10085378,192166,Schwändi,78,6170 Schüpfheim,1008,LU,real,15.11.2024,2645104.396,1200571.669
100194659,10085378,192167,Schwändi,35,6170 Schüpfheim,1008,LU,real,15.11.2024,2645186.039,1200593.249
100194660,10085378,192169,Schwändi,1,6170 Schüpfheim,1008,LU,real,15.11.2024,2645415.491,1200771.243
100194661,10085378,192171,Schwändi,79,6170 Schüpfheim,1008,LU,real,15.11.2024,2645321.43,1200790.515
100194662,10150815,192172,Under Fure,,6170 Schüpfheim,1008,LU,real,15.11.2024,2644445.508,1201269.326
100194663,10063585,192174,Industriestrasse,8,6170 Schüpfheim,1008,LU,real,15.11.2024,2643747.252,1200001.534
100194664,10142556,192178,Büel,,6170 Schüpfheim,1008,LU,real,15.11.2024,2644363.868,1200906.387
100194665,10009356,192179,Büfigstrasse,4,6170 Schüpfheim,1008,LU,real,28.01.2025,2644507.691,1200443.777
100194666,10005997,192180,Unterdorf,24,6170 Schüpfheim,1008,LU,real,15.11.2024,2644189.404,1200831.25
100194667,10006005,192183,Wissebach,14,6170 Schüpfheim,1008,LU,real,15.11.2024,2645060.144,1201681.976
100194668,10006005,192186,Wissebach,10,6170 Schüpfheim,1008,LU,real,15.11.2024,2645182.906,1201562.73
100194669,10189680,192187,Chlosterbüel,34,6170 Schüpfheim,1008,LU,real,15.11.2024,2644689.714,1201134.538
100194670,10184347,192189,Schwändistrasse,32,6170 Schüpfheim,1008,LU,real,15.11.2024,2644426.47,1200278.149
100194672,10005296,192191,Rinderweg,12,6170 Schüpfheim,1008,LU,real,15.11.2024,2644953.346,1201242.157
100194673,10108305,192192,Büfig,,6170 Schüpfheim,1008,LU,real,15.11.2024,2644617.658,1200331.169
100194674,10087724,188532,Veeboden,1,6162 Entlebuch,1002,LU,real,15.11.2024,2648121.6,1204538.636
100194675,10087724,188533,Veeboden,10,6162 Entlebuch,1002,LU,real,15.11.2024,2648040.952,1204479.324
100194676,10087724,188534,Veeboden,11,6162 Entlebuch,1002,LU,real,15.11.2024,2648044.348,1204461.768
100194677,10065170,188535,Feldweg,19,6162 Entlebuch,1002,LU,real,15.11.2024,2648313.819,1205830.543
100194679,10197129,189720,Fluehüttli,,6192 Wiggen,1010,LU,real,15.11.2024,2638835.56,1191340.417
100194682,10064967,189722,Rämisbach,4,6192 Wiggen,1010,LU,real,15.11.2024,2637421.655,1193557.546
100194683,10113162,189723,Rämis,1,6182 Escholzmatt,1010,LU,real,15.11.2024,2637103.069,1193923.919
100194684,10013347,189724,Gsteig,1,6182 Escholzmatt,1010,LU,real,15.11.2024,2638248.317,1193029.89
100194685,10190444,189725,Aebnit,,6192 Wiggen,1010,LU,real,15.11.2024,2636823.756,1193273.402
100194687,10113162,189727,Rämis,3,6182 Escholzmatt,1010,LU,real,15.11.2024,2637655.227,1193686.706
100194688,10113162,189728,Rämis,2,6182 Escholzmatt,1010,LU,real,15.11.2024,2637285.818,1193808.907
100194689,10241902,189729,Rothenfluh,2,6192 Wiggen,1010,LU,real,15.11.2024,2637238.51,1192421.978
100194690,10241902,189730,Rothenfluh,3.1,6192 Wiggen,1010,LU,real,15.11.2024,2637565.557,1192266.865
100194691,10108431,189731,Wanne,9,6182 Escholzmatt,1010,LU,real,15.11.2024,2638446.284,1196940.685
100194693,10241902,189733,Rothenfluh,1,6192 Wiggen,1010,LU,real,15.11.2024,2637332.18,1193006.688
100194694,10207586,189735,Rämisebnet,,6182 Escholzmatt,1010,LU,real,15.11.2024,2637838.915,1193871.856
100194695,10064967,189736,Rämisbach,2,6192 Wiggen,1010,LU,real,15.11.2024,2637167.57,1193573.206
100194696,10064967,189737,Rämisbach,3,6192 Wiggen,1010,LU,real,15.11.2024,2637264.967,1193528.167
100194697,10012323,189739,Dorfstrasse,2,6173 Flühli LU,1004,LU,real,15.11.2024,2643880.217,1192831.144
100194698,10012323,189740,Dorfstrasse,4,6173 Flühli LU,1004,LU,real,15.11.2024,2643865.858,1192800.662
100194699,10012323,189741,Dorfstrasse,6,6173 Flühli LU,1004,LU,real,10.12.2024,2643861.167,1192781.919
100194700,10090787,189743,Alte Gemeindestrasse,1,6173 Flühli LU,1004,LU,real,15.11.2024,2643972.596,1192743.686
100194701,10090787,189744,Alte Gemeindestrasse,3,6173 Flühli LU,1004,LU,real,15.11.2024,2643946.078,1192762.053
100194702,10090787,189745,Alte Gemeindestrasse,5,6173 Flühli LU,1004,LU,real,10.12.2024,2643955.131,1192849.274
100194703,10090787,189746,Alte Gemeindestrasse,7,6173 Flühli LU,1004,LU,real,10.12.2024,2643950.845,1192892.985
100194704,10012323,189748,Dorfstrasse,10,6173 Flühli LU,1004,LU,real,15.11.2024,2643962.076,1192667.71
100194705,10016219,182797,Am Berg,5,6260 Mehlsecken,1140,LU,real,15.11.2024,2638891.059,1232454.942
100194706,10083196,182798,Wiggermatte,20,6260 Mehlsecken,1140,LU,real,15.11.2024,2639528.627,1232598.442
100194707,10083195,182799,Alte Schulhausstrasse,4,6260 Mehlsecken,1140,LU,real,15.11.2024,2639205.567,1232893.888
100194708,10083195,182800,Alte Schulhausstrasse,6,6260 Mehlsecken,1140,LU,real,15.11.2024,2639226.907,1232959.952
100194709,10149549,182801,Zelglimatte,4,6260 Mehlsecken,1140,LU,real,15.11.2024,2639443.011,1233125.859
100194710,10083195,182802,Alte Schulhausstrasse,3,6260 Mehlsecken,1140,LU,real,15.11.2024,2639246.853,1232849.771
100194711,10063494,182803,Weiermatte,4,6260 Mehlsecken,1140,LU,real,15.11.2024,2638981.093,1232887.518
100194712,10105737,182804,Oberi Wigger,1,6252 Dagmersellen,1140,LU,real,15.11.2024,2640390.147,1231268.954
100194713,10105737,182805,Oberi Wigger,3,6252 Dagmersellen,1140,LU,real,15.11.2024,2640415.408,1231316.629
100194714,10187336,182806,An der Wigger,7,6260 Reiden,1140,LU,real,15.11.2024,2639868.193,1231998.138
100194715,10187336,182807,An der Wigger,9,6260 Reiden,1140,LU,real,15.11.2024,2639874.791,1232001.449
100194716,10187336,182808,An der Wigger,1,6260 Reiden,1140,LU,real,15.11.2024,2639843.185,1232057.066
100194717,10187336,182809,An der Wigger,3,6260 Reiden,1140,LU,real,15.11.2024,2639851.493,1232033.212
100194718,10187336,182810,An der Wigger,5,6260 Reiden,1140,LU,real,15.11.2024,2639854.204,1232038.115
100194719,10241002,182811,Dorfstrasse,3,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639596.568,1231303.975
100194720,10241002,182812,Dorfstrasse,7,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639616.734,1231319.066
100194721,10122531,182813,Lindenhof,,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2640064.218,1231038.959
100194722,10105737,182814,Oberi Wigger,4,6252 Dagmersellen,1140,LU,real,15.11.2024,2640546.99,1231136.15
100194723,10105737,182815,Oberi Wigger,2,6252 Dagmersellen,1140,LU,real,15.11.2024,2640508.999,1231182.254
100194724,10016226,182816,Kirchweg,3,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639705,1231284.15
100194725,10113805,182817,Hausmatte,1,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639514.603,1231513.787
100194726,10063493,182818,Unterdorf,1,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639431.346,1231411.963
100194727,10063489,182819,Feld,1,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639555.814,1231729.142
100194728,10063489,182820,Feld,3,6262 Langnau b. Reiden,1140,LU,real,15.11.2024,2639561.698,1231736.18
100194729,10209028,182821,Unterdorf,1,6156 Luthern,1135,LU,real,15.11.2024,2636282.694,1212164.332
100194730,10209012,182822,Hofmatt,1,6156 Luthern,1135,LU,real,15.11.2024,2636171.454,1212119.045
100194731,10209012,182823,Hofmatt,4,6156 Luthern,1135,LU,real,15.11.2024,2636233.812,1212173.858
100194732,10209028,182824,Unterdorf,5,6156 Luthern,1135,LU,real,15.11.2024,2636301.618,1212186.739
100194733,10209028,182825,Unterdorf,4,6156 Luthern,1135,LU,real,15.11.2024,2636315.462,1212158.365
100194734,10209005,182827,Luthermattstrasse,3,6156 Luthern,1135,LU,real,15.11.2024,2636368.99,1212133.609
100194735,10209005,182828,Luthermattstrasse,5,6156 Luthern,1135,LU,real,15.11.2024,2636393.085,1212116.378
100194736,10209005,182829,Luthermattstrasse,7,6156 Luthern,1135,LU,real,15.11.2024,2636411.529,1212103.847
100194737,10209028,182830,Unterdorf,6,6156 Luthern,1135,LU,real,15.11.2024,2636322.672,1212196.673
100194738,10209028,182833,Unterdorf,11,6156 Luthern,1135,LU,real,15.11.2024,2636281.785,1212251.088
100194739,10209028,182834,Unterdorf,13,6156 Luthern,1135,LU,real,15.11.2024,2636282.249,1212300.682
100194740,10114877,182425,Saalenhausmatt,,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2641044.926,1211219.148
100194741,10063481,182428,Unter-Krautschütte,,6125 Menzberg,1132,LU,real,15.11.2024,2641269.535,1210852.989
100194742,10083187,182430,Wissbühl,7,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639806.503,1211723.557
100194743,10052103,182431,Hinter-Krautschütte,,6125 Menzberg,1132,LU,real,15.11.2024,2641166.89,1210743.845
100194744,10052100,182433,Goggei,,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639382.923,1213896.712
100194745,10120219,182434,Schattweid,1,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639566.781,1213998.536
100194746,10120219,182435,Schattweid,2,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639552.589,1213958.002
100194747,10175339,182443,Seeblen,,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2640730.142,1212064.325
100194748,10063466,182445,Luegmatt,,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639181.374,1213706.75
100194749,10148612,182446,Opfersei,1,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639424.786,1213172.198
100194750,10148612,182447,Opfersei,3,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639482.972,1213087.407
100194751,10148612,182448,Opfersei,2,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639446.511,1213092.201
100194752,10148612,182449,Opfersei,4,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639512.753,1212860.483
100194753,10148612,182450,Opfersei,5,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2639547.252,1212795.398
100194754,10063476,182454,Rossweid,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641297.014,1212190.516
100194755,10021840,182455,Unter-Fluh,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641072.442,1212668.92
100194756,10081845,182458,Brachbühl,1,6132 Rohrmatt,1132,LU,real,15.11.2024,2640758.582,1213484.1
100194758,10021839,182460,Ober-Farnern,2,6130 Willisau,1132,LU,real,15.11.2024,2640979.114,1215320.746
100194760,10081846,182462,Kanzelsagen,2,6132 Rohrmatt,1132,LU,real,15.11.2024,2641274.655,1213052.54
100194761,10160890,182464,Küferhüsli Rohrmatt,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641229.541,1212856.684
100194762,10181226,182466,Ober-Gottsbühl,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641109.882,1214593.482
100194763,10114876,182467,Ober-Rossrüti,1.1,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2640543.201,1213931.2
100194765,10113799,182469,Sonnsitli,,6133 Hergiswil b. Willisau,1132,LU,real,15.11.2024,2640880.389,1213053.906
100194766,10178228,182471,Talfriede Rohrmatt,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641305.007,1213203.419
100194767,10021841,182472,Unter-Gottsbühl,,6132 Rohrmatt,1132,LU,real,15.11.2024,2641369.968,1214510.579
100194768,10081848,182473,Unter-Rossrüti,,6132 Rohrmatt,1132,LU,real,15.11.2024,2640831.461,1213788.598
100194769,10161808,187039,Schlossfeldstrasse,2.1,6130 Willisau,1151,LU,real,15.11.2024,2641963.895,1218702.921
100194770,10115449,187041,Ettiswilerstrasse,34,6130 Willisau,1151,LU,real,15.11.2024,2642443.441,1219807.75
100194773,10115449,187045,Ettiswilerstrasse,31,6130 Willisau,1151,LU,real,15.11.2024,2642335.671,1219640.691
100194774,10064601,183149,Allmendweg,4,6122 Menznau,1136,LU,real,15.11.2024,2645980.807,1215022.148
100194775,10170284,183150,Sonnhaldenstrasse,5,6122 Menznau,1136,LU,real,15.11.2024,2645772.205,1214997.232
100194776,10170284,183151,Sonnhaldenstrasse,3,6122 Menznau,1136,LU,real,15.11.2024,2645752.437,1215009.773
100194777,10170284,183152,Sonnhaldenstrasse,3a,6122 Menznau,1136,LU,real,15.11.2024,2645734.119,1215019.19
100194778,10170284,183153,Sonnhaldenstrasse,1,6122 Menznau,1136,LU,real,15.11.2024,2645732.442,1214995.97
100194782,10016302,183157,Unterdorfstrasse,8,6122 Menznau,1136,LU,real,15.11.2024,2645710.769,1215016.61
100194783,10016302,183158,Unterdorfstrasse,10,6122 Menznau,1136,LU,real,15.11.2024,2645722.842,1215042.071
100194785,10016302,183160,Unterdorfstrasse,14,6122 Menznau,1136,LU,real,15.11.2024,2645682.737,1215085.266
100194786,10016302,183161,Unterdorfstrasse,16,6122 Menznau,1136,LU,real,15.11.2024,2645672.899,1215126.254
100194787,10016302,183162,Unterdorfstrasse,18,6122 Menznau,1136,LU,real,15.11.2024,2645665.585,1215142.775
100194788,10016302,183163,Unterdorfstrasse,20,6122 Menznau,1136,LU,real,15.11.2024,2645656.743,1215164.489
100194789,10016302,183164,Unterdorfstrasse,22,6122 Menznau,1136,LU,real,15.11.2024,2645646.477,1215220.242
100194791,10186692,183166,Bahnhofstrasse,10,6122 Menznau,1136,LU,real,15.11.2024,2645707.279,1214877.562
100194793,10186692,183168,Bahnhofstrasse,4,6122 Menznau,1136,LU,real,15.11.2024,2645652.328,1214880.007
100194794,10186692,183169,Bahnhofstrasse,2,6122 Menznau,1136,LU,real,15.11.2024,2645634.854,1214871.916
100194795,10016306,183170,Wolhuserstrasse,1,6122 Menznau,1136,LU,real,15.11.2024,2645593.184,1214852.469
100194796,10016306,183171,Wolhuserstrasse,3a,6122 Menznau,1136,LU,real,15.11.2024,2645713.745,1214806.924
100194797,10016306,183172,Wolhuserstrasse,5,6122 Menznau,1136,LU,real,15.11.2024,2645698.416,1214744.689
100194798,10016306,183173,Wolhuserstrasse,7,6122 Menznau,1136,LU,real,15.11.2024,2645734.625,1214710.618
100194799,10170284,183174,Sonnhaldenstrasse,24,6122 Menznau,1136,LU,real,15.11.2024,2646017.563,1214932.925
100194800,10170284,183175,Sonnhaldenstrasse,22,6122 Menznau,1136,LU,real,15.11.2024,2645998.556,1214936.376
100194801,10170284,183176,Sonnhaldenstrasse,20,6122 Menznau,1136,LU,real,15.11.2024,2645987.901,1214935.952
100194802,10170284,183177,Sonnhaldenstrasse,18,6122 Menznau,1136,LU,real,15.11.2024,2645966.836,1214935.045
100194803,10170284,183178,Sonnhaldenstrasse,16,6122 Menznau,1136,LU,real,15.11.2024,2645956.226,1214934.775
100194804,10170284,183179,Sonnhaldenstrasse,12,6122 Menznau,1136,LU,real,15.11.2024,2645903.388,1214949.415
100194805,10170284,183180,Sonnhaldenstrasse,10,6122 Menznau,1136,LU,real,15.11.2024,2645875.755,1214956.061
100194806,10170284,183181,Sonnhaldenstrasse,8,6122 Menznau,1136,LU,real,15.11.2024,2645841.945,1214962.361
100194807,10082562,183182,Blumenstrasse,3,6122 Menznau,1136,LU,real,15.11.2024,2645830.894,1214922.952
100194808,10082562,183183,Blumenstrasse,5,6122 Menznau,1136,LU,real,15.11.2024,2645854.382,1214911.994
100194809,10082562,183184,Blumenstrasse,7,6122 Menznau,1136,LU,real,15.11.2024,2645874.009,1214887.579
100194810,10082562,183185,Blumenstrasse,9,6122 Menznau,1136,LU,real,15.11.2024,2645890.399,1214856.012
100194811,10082562,183186,Blumenstrasse,11,6122 Menznau,1136,LU,real,15.11.2024,2645902.236,1214821.259
100194812,10082562,183187,Blumenstrasse,13,6122 Menznau,1136,LU,real,15.11.2024,2645924.849,1214791.665
100194813,10082562,183188,Blumenstrasse,15,6122 Menznau,1136,LU,real,15.11.2024,2645937.141,1214767.003
100194814,10082562,183189,Blumenstrasse,19,6122 Menznau,1136,LU,real,15.11.2024,2645957.991,1214711.317
100194815,10082562,183190,Blumenstrasse,2,6122 Menznau,1136,LU,real,15.11.2024,2645777.582,1214948.644
100194816,10170284,183191,Sonnhaldenstrasse,2,6122 Menznau,1136,LU,real,15.11.2024,2645715.058,1214944.253
100194817,10174520,183192,Rickenstrasse,4,6122 Menznau,1136,LU,real,15.11.2024,2645469.76,1214788.477
100194818,10082566,183194,Kastelnstrasse,1,6122 Menznau,1136,LU,real,15.11.2024,2645468.539,1214831.643
100194819,10082566,183195,Kastelnstrasse,7,6122 Menznau,1136,LU,real,15.11.2024,2645426.474,1214811.557
100194820,10082566,183196,Kastelnstrasse,5,6122 Menznau,1136,LU,real,15.11.2024,2645425.056,1214841.332
100194821,10082566,183197,Kastelnstrasse,3,6122 Menznau,1136,LU,real,15.11.2024,2645448.767,1214841.648
100194822,10016272,183198,Bachrain,2,6122 Menznau,1136,LU,real,15.11.2024,2645447.507,1214791.824
100194823,10016272,183199,Bachrain,1,6122 Menznau,1136,LU,real,15.11.2024,2645441.836,1214759.095
100194824,10016272,183200,Bachrain,4,6122 Menznau,1136,LU,real,15.11.2024,2645425.215,1214767.365
100194825,10016272,183201,Bachrain,6,6122 Menznau,1136,LU,real,15.11.2024,2645394.809,1214737.274
100194826,10016272,183202,Bachrain,5,6122 Menznau,1136,LU,real,15.11.2024,2645408.672,1214725.459
100194827,10016272,183203,Bachrain,7,6122 Menznau,1136,LU,real,15.11.2024,2645391.2,1214704.483
100194828,10016272,183204,Bachrain,11,6122 Menznau,1136,LU,real,15.11.2024,2645344.923,1214678.252
100194829,10016272,183205,Bachrain,9,6122 Menznau,1136,LU,real,15.11.2024,2645378.392,1214683.292
100194830,10016272,183206,Bachrain,3,6122 Menznau,1136,LU,real,15.11.2024,2645424.663,1214741.608
100194831,10016306,183207,Wolhuserstrasse,4,6122 Menznau,1136,LU,real,15.11.2024,2645581.894,1214815.414
100194832,10105740,183208,Menzbergstrasse,3,6122 Menznau,1136,LU,real,15.11.2024,2645575.709,1214791.865
100194833,10062887,183209,Rüdel,3,6122 Menznau,1136,LU,real,15.11.2024,2646013.085,1214315.35
