ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100613863,10107494,1025996,Chemin de Chantemerle,27,1226 Thônex,6640,GE,real,05.05.2026,2505516.378,1117370.789
100613864,10107494,1025997,Chemin de Chantemerle,28,1226 Thônex,6640,GE,real,05.05.2026,2505565.186,1117357.606
100613865,10107494,1025998,Chemin de Chantemerle,29,1226 Thônex,6640,GE,real,05.05.2026,2505555.905,1117397.618
100613866,10107494,1025999,Chemin de Chantemerle,30,1226 Thônex,6640,GE,real,05.05.2026,2505586.837,1117368.33
100613867,10107494,1026000,Chemin de Chantemerle,31,1226 Thônex,6640,GE,real,05.05.2026,2505573.106,1117392.078
100613868,10107494,1026001,Chemin de Chantemerle,32,1226 Thônex,6640,GE,real,05.05.2026,2505613.08,1117376.133
100613869,10107494,1026002,Chemin de Chantemerle,33,1226 Thônex,6640,GE,real,05.05.2026,2505591.235,1117403.329
100613870,10107494,1026003,Chemin de Chantemerle,35,1226 Thônex,6640,GE,real,05.05.2026,2505618.537,1117403.231
100613871,10107494,1026004,Chemin de Chantemerle,39,1226 Thônex,6640,GE,real,05.05.2026,2505689.82,1117433.23
100613872,10124826,1026005,Chemin des Grives,3,1226 Thônex,6640,GE,real,05.05.2026,2504819.862,1117466.664
100613873,10124826,1026006,Chemin des Grives,4,1226 Thônex,6640,GE,real,05.05.2026,2504830.177,1117447.929
100613874,10124826,1026007,Chemin des Grives,5,1226 Thônex,6640,GE,real,05.05.2026,2504843.507,1117489.229
100613875,10124826,1026008,Chemin des Grives,6,1226 Thônex,6640,GE,real,05.05.2026,2504857.84,1117462.807
100613876,10124826,1026009,Chemin des Grives,8,1226 Thônex,6640,GE,real,05.05.2026,2504870.468,1117473.985
100613877,10124826,1026010,Chemin des Grives,9,1226 Thônex,6640,GE,real,05.05.2026,2504882.268,1117522.083
100613878,10124826,1026011,Chemin des Grives,10,1226 Thônex,6640,GE,real,05.05.2026,2504894.98,1117487.898
100613879,10124826,1026012,Chemin des Grives,11,1226 Thônex,6640,GE,real,05.05.2026,2504908.201,1117547.199
100613880,10124826,1026013,Chemin des Grives,12,1226 Thônex,6640,GE,real,05.05.2026,2504922.707,1117505.72
100613882,10124826,1026015,Chemin des Grives,14a,1226 Thônex,6640,GE,real,05.05.2026,2504961.882,1117534.398
100613883,10124826,1026016,Chemin des Grives,7,1226 Thônex,6640,GE,real,05.05.2026,2504857.151,1117502.991
100613884,10047915,1026017,Chemin des Hirondelles,2,1226 Thônex,6640,GE,real,05.05.2026,2504802.876,1117403.395
100613885,10047915,1026018,Chemin des Hirondelles,2bis,1226 Thônex,6640,GE,real,05.05.2026,2504816.012,1117409.141
100613886,10047915,1026019,Chemin des Hirondelles,6,1226 Thônex,6640,GE,real,05.05.2026,2504889.992,1117441.458
100613887,10047915,1026020,Chemin des Hirondelles,8,1226 Thônex,6640,GE,real,05.05.2026,2504917.582,1117465.344
100613888,10047915,1026021,Chemin des Hirondelles,10,1226 Thônex,6640,GE,real,05.05.2026,2504953.489,1117480.849
100613889,10047915,1026022,Chemin des Hirondelles,12,1226 Thônex,6640,GE,real,05.05.2026,2504989.19,1117504.244
100613890,10047916,1026023,Chemin des Passereaux,2,1226 Thônex,6640,GE,real,05.05.2026,2504865.274,1117226.02
100613891,10047916,1026024,Chemin des Passereaux,4,1226 Thônex,6640,GE,real,05.05.2026,2504897.523,1117232.147
100613892,10047916,1026025,Chemin des Passereaux,6,1226 Thônex,6640,GE,real,05.05.2026,2504923.857,1117242.535
100613893,10107502,1026225,Chemin du Chamoliet,16,1226 Thônex,6640,GE,real,05.05.2026,2505972.344,1117761.164
100613894,10107502,1026226,Chemin du Chamoliet,16a,1226 Thônex,6640,GE,real,05.05.2026,2505959.912,1117787.535
100613896,10107502,1026228,Chemin du Chamoliet,18,1226 Thônex,6640,GE,real,05.05.2026,2505979.488,1117695.373
100613897,10107502,1026229,Chemin du Chamoliet,22,1226 Thônex,6640,GE,real,05.05.2026,2505933.963,1117765.016
100613898,10107502,1026230,Chemin du Chamoliet,24,1226 Thônex,6640,GE,real,05.05.2026,2505914.533,1117804.96
100613901,10182353,1031870,Chemin des Bois,41b,1255 Veyrier,6645,GE,real,05.05.2026,2502289.395,1113689.752
100613902,10182353,1031871,Chemin des Bois,41,1255 Veyrier,6645,GE,real,15.11.2024,2502245.801,1113702.896
100613903,10182353,1031872,Chemin des Bois,39,1255 Veyrier,6645,GE,real,05.05.2026,2502274.931,1113746.09
100613904,10182353,1031873,Chemin des Bois,37,1255 Veyrier,6645,GE,real,05.05.2026,2502304.236,1113767.297
100613905,10182353,1031875,Chemin des Bois,35,1255 Veyrier,6645,GE,real,05.05.2026,2502336.404,1113732.828
100613906,10182353,1031877,Chemin des Bois,33,1255 Veyrier,6645,GE,real,05.05.2026,2502388.284,1113712.136
100613907,10182353,1031878,Chemin des Bois,31,1255 Veyrier,6645,GE,real,05.05.2026,2502410.03,1113732.454
100613908,10182353,1031879,Chemin des Bois,29,1255 Veyrier,6645,GE,real,05.05.2026,2502366.046,1113763.966
100613909,10182353,1031880,Chemin des Bois,27,1255 Veyrier,6645,GE,real,05.05.2026,2502322.417,1113795.229
100613910,10182353,1031881,Chemin des Bois,23c,1255 Veyrier,6645,GE,real,05.05.2026,2502434.137,1113747.638
100613911,10182353,1031882,Chemin des Bois,23b,1255 Veyrier,6645,GE,real,05.05.2026,2502396.071,1113775.016
100613912,10182353,1031883,Chemin des Bois,23a,1255 Veyrier,6645,GE,real,05.05.2026,2502365.064,1113797.348
100613913,10182353,1031884,Chemin des Bois,23,1255 Veyrier,6645,GE,real,05.05.2026,2502332.303,1113820.673
100613914,10182353,1031885,Chemin des Bois,21b,1255 Veyrier,6645,GE,real,05.05.2026,2502377.468,1113813.51
100613915,10182353,1031886,Chemin des Bois,21a,1255 Veyrier,6645,GE,real,05.05.2026,2502367.326,1113820.639
100613916,10182353,1031887,Chemin des Bois,21,1255 Veyrier,6645,GE,real,05.05.2026,2502357.124,1113834.888
100613917,10182353,1031888,Chemin des Bois,19a,1255 Veyrier,6645,GE,real,05.05.2026,2502413.567,1113813.353
100613918,10182353,1031889,Chemin des Bois,19,1255 Veyrier,6645,GE,real,05.05.2026,2502375.279,1113842.616
100613919,10182353,1031890,Chemin des Bois,9,1255 Veyrier,6645,GE,real,05.05.2026,2502401.467,1113905.951
100613920,10182353,1031891,Chemin des Bois,7,1255 Veyrier,6645,GE,real,21.05.2026,2502430.265,1113890.951
100613921,10182353,1031892,Chemin des Bois,5,1255 Veyrier,6645,GE,real,05.05.2026,2502455.682,1113874.445
100613925,10054179,1031896,Chemin du Reposoir,3,1255 Veyrier,6645,GE,real,05.05.2026,2502592.052,1113852.172
100613926,10054179,1031897,Chemin du Reposoir,4,1255 Veyrier,6645,GE,real,05.05.2026,2502538.944,1113837.046
100613927,10054179,1031898,Chemin du Reposoir,5,1255 Veyrier,6645,GE,real,05.05.2026,2502605.178,1113780.689
100613928,10054179,1031899,Chemin du Reposoir,6,1255 Veyrier,6645,GE,real,05.05.2026,2502533.8,1113824.277
100613929,10054179,1031900,Chemin du Reposoir,6a,1255 Veyrier,6645,GE,real,05.05.2026,2502544.079,1113813.824
100613930,10054179,1031901,Chemin du Reposoir,7,1255 Veyrier,6645,GE,real,15.11.2024,2502584.39,1113804.086
100613931,10054179,1031902,Chemin du Reposoir,8,1255 Veyrier,6645,GE,real,05.05.2026,2502487.113,1113840.251
100613932,10054179,1031903,Chemin du Reposoir,9,1255 Veyrier,6645,GE,real,05.05.2026,2502589.498,1113735.937
100613934,10054179,1031905,Chemin du Reposoir,11,1255 Veyrier,6645,GE,real,05.05.2026,2502570.738,1113754.879
100613935,10054179,1031907,Chemin du Reposoir,13,1255 Veyrier,6645,GE,real,05.05.2026,2502551.441,1113701.078
100613936,10054179,1031908,Chemin du Reposoir,14,1255 Veyrier,6645,GE,real,05.05.2026,2502531.551,1113766.231
100613939,10054179,1031911,Chemin du Reposoir,17,1255 Veyrier,6645,GE,real,05.05.2026,2502559.331,1113643.109
100613940,10054179,1031912,Chemin du Reposoir,18,1255 Veyrier,6645,GE,real,05.05.2026,2502467.807,1113780.903
100613941,10054179,1031913,Chemin du Reposoir,19,1255 Veyrier,6645,GE,real,05.05.2026,2502543.226,1113616.633
100613942,10054179,1031914,Chemin du Reposoir,20,1255 Veyrier,6645,GE,real,05.05.2026,2502448.448,1113734.546
100613943,10054179,1031915,Chemin du Reposoir,21,1255 Veyrier,6645,GE,real,05.05.2026,2502539.627,1113587.682
100613944,10054179,1031916,Chemin du Reposoir,22,1255 Veyrier,6645,GE,real,05.05.2026,2502445.056,1113704.042
100613947,10054179,1031919,Chemin du Reposoir,28,1255 Veyrier,6645,GE,real,05.05.2026,2502476.595,1113672.146
100613948,10054179,1031920,Chemin du Reposoir,30,1255 Veyrier,6645,GE,real,05.05.2026,2502493.764,1113697.479
100613949,10054179,1031921,Chemin du Reposoir,32,1255 Veyrier,6645,GE,real,05.05.2026,2502520.127,1113717.701
100613950,10182352,1031922,Route de Veyrier,222,1255 Veyrier,6645,GE,real,05.05.2026,2502448.956,1113974.609
100613951,10182352,1031923,Route de Veyrier,224,1255 Veyrier,6645,GE,real,05.05.2026,2502477.605,1113950.205
100613954,10182352,1031927,Route de Veyrier,228,1255 Veyrier,6645,GE,real,05.05.2026,2502520.633,1113907.348
100613955,10182352,1031928,Route de Veyrier,230,1255 Veyrier,6645,GE,real,05.05.2026,2502527.445,1113902.568
100613956,10182352,1031929,Route de Veyrier,232,1255 Veyrier,6645,GE,real,05.05.2026,2502532.822,1113896.956
100613957,10182352,1031930,Route de Veyrier,234,1255 Veyrier,6645,GE,real,05.05.2026,2502539.921,1113891.99
100613958,10182352,1031931,Route de Veyrier,238,1255 Veyrier,6645,GE,real,05.05.2026,2502647.927,1113818.678
100613959,10182352,1031932,Route de Veyrier,240,1255 Veyrier,6645,GE,real,05.05.2026,2502689.684,1113828.774
100613961,10182351,1031934,Chemin des Marais,162,1255 Veyrier,6645,GE,real,05.05.2026,2502969.386,1113244.138
100613962,10182351,1031935,Chemin des Marais,30,1234 Vessy,6645,GE,real,05.05.2026,2501213.745,1113386.422
100613963,10182351,1031936,Chemin des Marais,62,1255 Veyrier,6645,GE,real,05.05.2026,2501891.729,1113221.606
100613964,10054171,1031937,Chemin de la Cantonnière,71,1255 Veyrier,6645,GE,real,05.05.2026,2502347.459,1112760.6
100613965,10054170,1031938,Chemin de l'Aigue-Noire,17,1255 Veyrier,6645,GE,real,05.05.2026,2502316.951,1112796.315
100613966,10104952,1031939,Chemin de la Milière,47,1234 Vessy,6645,GE,real,05.05.2026,2501287.222,1113583.862
100613967,10104952,1031940,Chemin de la Milière,45,1234 Vessy,6645,GE,real,05.05.2026,2501279.866,1113579.858
100613968,10104952,1031941,Chemin de la Milière,43,1234 Vessy,6645,GE,real,05.05.2026,2501271.624,1113575.102
100613969,10104952,1031942,Chemin de la Milière,41,1234 Vessy,6645,GE,real,05.05.2026,2501266.458,1113568.987
100613970,10104952,1031943,Chemin de la Milière,39,1234 Vessy,6645,GE,real,05.05.2026,2501260.035,1113561.878
100613971,10104952,1031944,Chemin de la Milière,37,1234 Vessy,6645,GE,real,05.05.2026,2501235.078,1113594.774
100613972,10104952,1031945,Chemin de la Milière,35,1234 Vessy,6645,GE,real,05.05.2026,2501242.154,1113598.524
100613973,10104952,1031946,Chemin de la Milière,33,1234 Vessy,6645,GE,real,05.05.2026,2501249.224,1113602.305
100613974,10104952,1031947,Chemin de la Milière,31,1234 Vessy,6645,GE,real,05.05.2026,2501256.242,1113609.873
100613975,10104952,1031948,Chemin de la Milière,29,1234 Vessy,6645,GE,real,05.05.2026,2501261.737,1113615.618
100613976,10104952,1031949,Chemin de la Milière,27,1234 Vessy,6645,GE,real,05.05.2026,2501243.581,1113636.372
100613977,10104952,1031950,Chemin de la Milière,23,1234 Vessy,6645,GE,real,05.05.2026,2501234.435,1113619.417
100613978,10104952,1031951,Chemin de la Milière,25,1234 Vessy,6645,GE,real,05.05.2026,2501239.874,1113628.645
100613979,10104952,1031952,Chemin de la Milière,21,1234 Vessy,6645,GE,real,05.05.2026,2501227.606,1113615.079
100613980,10104952,1031953,Chemin de la Milière,19,1234 Vessy,6645,GE,real,05.05.2026,2501221.691,1113604.324
100613981,10104952,1031954,Chemin de la Milière,17,1234 Vessy,6645,GE,real,05.05.2026,2501205.484,1113596.517
100613982,10104952,1031955,Chemin de la Milière,15,1234 Vessy,6645,GE,real,05.05.2026,2501220.626,1113580.226
100613983,10104952,1031956,Chemin de la Milière,13,1234 Vessy,6645,GE,real,05.05.2026,2501185.658,1113574.223
100613984,10104952,1031957,Chemin de la Milière,11,1234 Vessy,6645,GE,real,05.05.2026,2501205.087,1113553.949
100613985,10104952,1031958,Chemin de la Milière,9,1234 Vessy,6645,GE,real,05.05.2026,2501166.061,1113555.646
100613986,10104952,1031959,Chemin de la Milière,7,1234 Vessy,6645,GE,real,05.05.2026,2501173.27,1113538.103
100613987,10104952,1031960,Chemin de la Milière,5,1234 Vessy,6645,GE,real,05.05.2026,2501147.651,1113535.632
100613988,10104952,1031961,Chemin de la Milière,3,1234 Vessy,6645,GE,real,05.05.2026,2501127.141,1113517.424
100613989,10104952,1031962,Chemin de la Milière,1,1234 Vessy,6645,GE,real,05.05.2026,2501108.408,1113498.151
100613990,10104952,1031963,Chemin de la Milière,2,1234 Vessy,6645,GE,real,05.05.2026,2501146.905,1113504.133
100613991,10104952,1031964,Chemin de la Milière,4,1234 Vessy,6645,GE,real,05.05.2026,2501158.549,1113497.448
100613992,10141566,1026583,Chemin de la Salamandre,11,1226 Thônex,6640,GE,real,05.05.2026,2505390.666,1116988.249
100613993,10047912,1026102,Chemin de la Mousse,125,1226 Thônex,6640,GE,real,05.05.2026,2505168.993,1117126.249
100613994,10047912,1026103,Chemin de la Mousse,135,1226 Thônex,6640,GE,real,05.05.2026,2505205.021,1117059.158
100613995,10047912,1026104,Chemin de la Mousse,127,1226 Thônex,6640,GE,real,05.05.2026,2505174.492,1117101.018
100613997,10047918,1026106,Chemin des Piverts,5,1226 Thônex,6640,GE,real,05.05.2026,2504972.341,1117085.958
100613999,10047918,1026108,Chemin des Piverts,1,1226 Thônex,6640,GE,real,05.05.2026,2505003.706,1117036.707
100614000,10083568,1030243,Rue des Boucheries,10,1290 Versoix,6644,GE,real,05.05.2026,2502137.41,1125827.164
100614001,10051268,1030244,Chemin César-COURVOISIER,7,1290 Versoix,6644,GE,real,05.05.2026,2501995.247,1126006.974
100614002,10051268,1030245,Chemin César-COURVOISIER,20,1290 Versoix,6644,GE,real,15.11.2024,2501987.146,1126123.056
100614004,10104952,1031965,Chemin de la Milière,6,1234 Vessy,6645,GE,real,05.05.2026,2501169.973,1113491.01
100614005,10104952,1031966,Chemin de la Milière,8,1234 Vessy,6645,GE,real,05.05.2026,2501181.355,1113484.611
100614006,10104952,1031968,Chemin de la Milière,12,1234 Vessy,6645,GE,real,05.05.2026,2501204.092,1113471.861
100614007,10104952,1031969,Chemin de la Milière,14,1234 Vessy,6645,GE,real,05.05.2026,2501213.026,1113469.437
100614008,10104952,1031970,Chemin de la Milière,18,1234 Vessy,6645,GE,real,05.05.2026,2501222.995,1113499.661
100614009,10104952,1031971,Chemin de la Milière,16,1234 Vessy,6645,GE,real,05.05.2026,2501208.307,1113510.156
100614010,10104952,1031972,Chemin de la Milière,22,1234 Vessy,6645,GE,real,05.05.2026,2501241.426,1113517.353
100614011,10104952,1031973,Chemin de la Milière,20,1234 Vessy,6645,GE,real,05.05.2026,2501227.825,1113529.355
100614012,10104952,1031974,Chemin de la Milière,26,1234 Vessy,6645,GE,real,05.05.2026,2501263.221,1113536.548
100614013,10104952,1031975,Chemin de la Milière,24,1234 Vessy,6645,GE,real,05.05.2026,2501248.838,1113551.479
100614014,10061266,1031976,Chemin de la Remettaz,2,1234 Vessy,6645,GE,real,05.05.2026,2501327.319,1113387.481
100614015,10061266,1031977,Chemin de la Remettaz,4,1234 Vessy,6645,GE,real,05.05.2026,2501338.126,1113397.758
100614016,10061266,1031978,Chemin de la Remettaz,6,1234 Vessy,6645,GE,real,05.05.2026,2501349.292,1113408.088
100614018,10061266,1031980,Chemin de la Remettaz,8,1234 Vessy,6645,GE,real,05.05.2026,2501360.063,1113418.297
100614019,10061266,1031981,Chemin de la Remettaz,10,1234 Vessy,6645,GE,real,05.05.2026,2501370.768,1113428.472
100614020,10061266,1031982,Chemin de la Remettaz,5,1234 Vessy,6645,GE,real,05.05.2026,2501360.829,1113463.471
100614021,10061266,1031983,Chemin de la Remettaz,12,1234 Vessy,6645,GE,real,05.05.2026,2501381.464,1113438.654
100614022,10061266,1031984,Chemin de la Remettaz,7,1234 Vessy,6645,GE,real,05.05.2026,2501386.389,1113480.836
100614023,10061266,1031985,Chemin de la Remettaz,14,1234 Vessy,6645,GE,real,05.05.2026,2501391.943,1113448.767
100614024,10061266,1031986,Chemin de la Remettaz,16,1234 Vessy,6645,GE,real,05.05.2026,2501403.899,1113455.292
100614025,10061266,1031987,Chemin de la Remettaz,9,1234 Vessy,6645,GE,real,05.05.2026,2501405.857,1113506.556
100614026,10061266,1031988,Chemin de la Remettaz,18,1234 Vessy,6645,GE,real,05.05.2026,2501418.285,1113467.003
100614027,10061266,1031989,Chemin de la Remettaz,20,1234 Vessy,6645,GE,real,05.05.2026,2501431.019,1113461.53
100614028,10061266,1031990,Chemin de la Remettaz,22,1234 Vessy,6645,GE,real,05.05.2026,2501444.883,1113456.954
100614029,10061266,1031991,Chemin de la Remettaz,24,1234 Vessy,6645,GE,real,05.05.2026,2501458.24,1113452.222
100614030,10061266,1031992,Chemin de la Remettaz,28,1234 Vessy,6645,GE,real,05.05.2026,2501486.769,1113443.22
100614031,10061266,1031993,Chemin de la Remettaz,30,1234 Vessy,6645,GE,real,05.05.2026,2501515.267,1113478.774
100614032,10061266,1031994,Chemin de la Remettaz,34,1234 Vessy,6645,GE,real,05.05.2026,2501533.157,1113461.233
100614033,10061266,1031996,Chemin de la Remettaz,38,1234 Vessy,6645,GE,real,05.05.2026,2501547.859,1113425.597
100614034,10061266,1031997,Chemin de la Remettaz,42,1234 Vessy,6645,GE,real,05.05.2026,2501511.502,1113400.591
100614035,10061266,1031998,Chemin de la Remettaz,44,1234 Vessy,6645,GE,real,05.05.2026,2501491.326,1113384.204
100614036,10061266,1031999,Chemin de la Remettaz,48,1234 Vessy,6645,GE,real,05.05.2026,2501443.966,1113377.341
100614037,10061266,1032000,Chemin de la Remettaz,46,1234 Vessy,6645,GE,real,05.05.2026,2501462.164,1113384.329
100614038,10054174,1032001,Chemin des Bruchons,1,1255 Veyrier,6645,GE,real,05.05.2026,2501679.624,1113279.421
100614039,10054174,1032002,Chemin des Bruchons,3,1255 Veyrier,6645,GE,real,05.05.2026,2501695.883,1113294.33
100614040,10054174,1032003,Chemin des Bruchons,5,1255 Veyrier,6645,GE,real,05.05.2026,2501707.487,1113322.592
100614042,10054174,1032005,Chemin des Bruchons,9,1255 Veyrier,6645,GE,real,05.05.2026,2501743.526,1113359.371
100614043,10054174,1032006,Chemin des Bruchons,9a,1255 Veyrier,6645,GE,real,05.05.2026,2501734.465,1113367.237
100614044,10054174,1032008,Chemin des Bruchons,11a,1255 Veyrier,6645,GE,real,05.05.2026,2501753.794,1113387.832
100614045,10054174,1032009,Chemin des Bruchons,13a,1255 Veyrier,6645,GE,real,05.05.2026,2501776.65,1113407.411
100614046,10054174,1032010,Chemin des Bruchons,13,1255 Veyrier,6645,GE,real,05.05.2026,2501780.287,1113404.287
100614047,10054174,1032011,Chemin des Bruchons,15,1255 Veyrier,6645,GE,real,05.05.2026,2501801.021,1113423.088
100614048,10061266,1032012,Chemin de la Remettaz,26,1234 Vessy,6645,GE,real,05.05.2026,2501472.835,1113447.783
100614049,10053896,1032013,Chemin du Champ-des-Bois,1,1234 Vessy,6645,GE,real,05.05.2026,2500930.562,1113608.059
100614050,10053896,1032014,Chemin du Champ-des-Bois,3,1234 Vessy,6645,GE,real,05.05.2026,2500948.985,1113606.036
100614051,10053896,1032015,Chemin du Champ-des-Bois,5,1234 Vessy,6645,GE,real,05.05.2026,2500964.467,1113604.124
100614052,10053896,1032016,Chemin du Champ-des-Bois,7,1234 Vessy,6645,GE,real,05.05.2026,2500978.552,1113610.87
100614053,10053896,1032017,Chemin du Champ-des-Bois,9,1234 Vessy,6645,GE,real,05.05.2026,2500988.497,1113617.754
100614054,10053896,1032018,Chemin du Champ-des-Bois,2,1234 Vessy,6645,GE,real,05.05.2026,2500919.847,1113648.251
100614055,10053896,1032019,Chemin du Champ-des-Bois,4,1234 Vessy,6645,GE,real,05.05.2026,2500907.107,1113659.004
100614056,10053896,1032020,Chemin du Champ-des-Bois,6,1234 Vessy,6645,GE,real,05.05.2026,2500940.481,1113687.653
100614057,10053896,1032021,Chemin du Champ-des-Bois,8,1234 Vessy,6645,GE,real,05.05.2026,2500927.607,1113699.435
100614058,10053896,1032022,Chemin du Champ-des-Bois,10,1234 Vessy,6645,GE,real,05.05.2026,2500920.701,1113705.788
100614059,10053896,1032023,Chemin du Champ-des-Bois,12,1234 Vessy,6645,GE,real,05.05.2026,2500895.31,1113659.759
100614060,10053896,1032024,Chemin du Champ-des-Bois,14,1234 Vessy,6645,GE,real,05.05.2026,2500882.508,1113677.411
100614061,10053896,1032025,Chemin du Champ-des-Bois,16,1234 Vessy,6645,GE,real,05.05.2026,2500872.74,1113685.21
100614062,10053896,1032026,Chemin du Champ-des-Bois,18,1234 Vessy,6645,GE,real,05.05.2026,2500879.415,1113710.227
