ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100241000,10045935,461667,Rauracherstrasse,24,4125 Riehen,2703,BS,real,15.11.2024,2614497.967,1268982.975
100241001,10045935,461668,Rauracherstrasse,30,4125 Riehen,2703,BS,real,15.11.2024,2614535.611,1268953.256
100241002,10045935,461669,Rauracherstrasse,32,4125 Riehen,2703,BS,real,15.11.2024,2614546.422,1268939.494
100241003,10045935,461670,Rauracherstrasse,34,4125 Riehen,2703,BS,real,15.11.2024,2614556.609,1268926.538
100241004,10045935,461671,Rauracherstrasse,36,4125 Riehen,2703,BS,real,15.11.2024,2614568.305,1268911.469
100241005,10045935,461672,Rauracherstrasse,38,4125 Riehen,2703,BS,real,15.11.2024,2614578.374,1268898.679
100241006,10045935,461673,Rauracherstrasse,40,4125 Riehen,2703,BS,real,15.11.2024,2614588.773,1268885.489
100241007,10045935,461674,Rauracherstrasse,42,4125 Riehen,2703,BS,real,15.11.2024,2614605.174,1268864.615
100241008,10045935,461675,Rauracherstrasse,44,4125 Riehen,2703,BS,real,15.11.2024,2614617.045,1268849.453
100241009,10045935,461676,Rauracherstrasse,114,4125 Riehen,2703,BS,real,15.11.2024,2614677.606,1268723.556
100241010,10045935,461677,Rauracherstrasse,116,4125 Riehen,2703,BS,real,15.11.2024,2614683.348,1268698.218
100241011,10045935,461678,Rauracherstrasse,118,4125 Riehen,2703,BS,real,15.11.2024,2614686.856,1268682.87
100241012,10045935,461679,Rauracherstrasse,120,4125 Riehen,2703,BS,real,15.11.2024,2614701.21,1268643.593
100241013,10045935,461680,Rauracherstrasse,122,4125 Riehen,2703,BS,real,15.11.2024,2614703.798,1268636.714
100241014,10045935,461681,Rauracherstrasse,124,4125 Riehen,2703,BS,real,15.11.2024,2614706.755,1268629.262
100241015,10045935,461682,Rauracherstrasse,126,4125 Riehen,2703,BS,real,15.11.2024,2614709.493,1268621.779
100241016,10045935,461683,Rauracherstrasse,128,4125 Riehen,2703,BS,real,15.11.2024,2614714.273,1268609.5
100241017,10045935,461684,Rauracherstrasse,130,4125 Riehen,2703,BS,real,15.11.2024,2614717.113,1268601.955
100241018,10045935,461685,Rauracherstrasse,132,4125 Riehen,2703,BS,real,15.11.2024,2614720.106,1268594.469
100241019,10045935,461686,Rauracherstrasse,134,4125 Riehen,2703,BS,real,15.11.2024,2614722.821,1268587.307
100241020,10045935,461687,Rauracherstrasse,136,4125 Riehen,2703,BS,real,15.11.2024,2614728.545,1268574.246
100241177,10024820,461152,Aeussere Baselstrasse,391a,4125 Riehen,2703,BS,real,15.11.2024,2613951.713,1268949.22
100241178,10024820,461153,Aeussere Baselstrasse,393,4125 Riehen,2703,BS,real,15.11.2024,2613918.988,1268938.83
100241179,10063859,461154,Bäumlihofstrasse,305,4125 Riehen,2703,BS,real,15.11.2024,2613900.875,1268776.273
100241180,10024820,461155,Aeussere Baselstrasse,236,4125 Riehen,2703,BS,real,15.11.2024,2614849.143,1269554.162
100241182,10024820,461156,Aeussere Baselstrasse,238,4125 Riehen,2703,BS,real,15.11.2024,2614845.82,1269552.8
100241183,10024820,461157,Aeussere Baselstrasse,240,4125 Riehen,2703,BS,real,15.11.2024,2614836.694,1269547.458
100241184,10024820,461158,Aeussere Baselstrasse,242,4125 Riehen,2703,BS,real,15.11.2024,2614829.497,1269543.609
100241185,10024820,461159,Aeussere Baselstrasse,244,4125 Riehen,2703,BS,real,15.11.2024,2614809.038,1269540.74
100241186,10024820,461160,Aeussere Baselstrasse,246,4125 Riehen,2703,BS,real,15.11.2024,2614804.627,1269538.374
100241187,10024820,461161,Aeussere Baselstrasse,248,4125 Riehen,2703,BS,real,15.11.2024,2614800.256,1269535.988
100241188,10024820,461162,Aeussere Baselstrasse,250,4125 Riehen,2703,BS,real,15.11.2024,2614795.935,1269533.644
100241189,10024820,461163,Aeussere Baselstrasse,252,4125 Riehen,2703,BS,real,15.11.2024,2614791.578,1269531.309
100241190,10024820,461164,Aeussere Baselstrasse,254,4125 Riehen,2703,BS,real,15.11.2024,2614787.211,1269528.969
100241191,10024820,461165,Aeussere Baselstrasse,256,4125 Riehen,2703,BS,real,15.11.2024,2614782.452,1269526.391
100241332,10181515,461875,Supperstrasse,32,4125 Riehen,2703,BS,real,15.11.2024,2615097.881,1268982.277
100241333,10181515,461876,Supperstrasse,34,4125 Riehen,2703,BS,real,15.11.2024,2615093.274,1268967.063
100241334,10181515,461877,Supperstrasse,36,4125 Riehen,2703,BS,real,15.11.2024,2615088.688,1268951.891
100241335,10181515,461878,Supperstrasse,38,4125 Riehen,2703,BS,real,15.11.2024,2615080.48,1268924.677
100241336,10181515,461879,Supperstrasse,40,4125 Riehen,2703,BS,real,15.11.2024,2615073.589,1268908.784
100241348,10024820,461167,Aeussere Baselstrasse,266,4125 Riehen,2703,BS,real,15.11.2024,2614719.116,1269481.107
100241349,10024820,461168,Aeussere Baselstrasse,268,4125 Riehen,2703,BS,real,15.11.2024,2614713.016,1269464.141
100241350,10024820,461169,Aeussere Baselstrasse,270,4125 Riehen,2703,BS,real,15.11.2024,2614707.936,1269460.047
100241351,10024820,461170,Aeussere Baselstrasse,272,4125 Riehen,2703,BS,real,15.11.2024,2614701.332,1269449.203
100241352,10024820,461171,Aeussere Baselstrasse,276,4125 Riehen,2703,BS,real,15.11.2024,2614694.448,1269440.736
100241353,10024820,461172,Aeussere Baselstrasse,278,4125 Riehen,2703,BS,real,15.11.2024,2614690.893,1269436.393
100241354,10024820,461173,Aeussere Baselstrasse,280,4125 Riehen,2703,BS,real,15.11.2024,2614680.066,1269429.499
100241355,10024820,461174,Aeussere Baselstrasse,282,4125 Riehen,2703,BS,real,15.11.2024,2614676.554,1269424.06
100241356,10024820,461175,Aeussere Baselstrasse,284,4125 Riehen,2703,BS,real,15.11.2024,2614672.431,1269420.587
100241357,10024820,461176,Aeussere Baselstrasse,286,4125 Riehen,2703,BS,real,15.11.2024,2614671.019,1269415.44
100241358,10024820,461177,Aeussere Baselstrasse,288,4125 Riehen,2703,BS,real,15.11.2024,2614666.966,1269412.166
100241359,10024820,461178,Aeussere Baselstrasse,290,4125 Riehen,2703,BS,real,15.11.2024,2614664.041,1269404.493
100241360,10024820,461179,Aeussere Baselstrasse,292,4125 Riehen,2703,BS,real,15.11.2024,2614658.256,1269391.747
100241361,10024820,461180,Aeussere Baselstrasse,294,4125 Riehen,2703,BS,real,15.11.2024,2614654.429,1269385.819
100241362,10024820,461181,Aeussere Baselstrasse,296,4125 Riehen,2703,BS,real,15.11.2024,2614634.885,1269371.247
100241363,10024820,461182,Aeussere Baselstrasse,298,4125 Riehen,2703,BS,real,15.11.2024,2614622.564,1269380.727
100241364,10024820,461183,Aeussere Baselstrasse,300,4125 Riehen,2703,BS,real,15.11.2024,2614618.972,1269347.245
100241365,10024820,461184,Aeussere Baselstrasse,302,4125 Riehen,2703,BS,real,15.11.2024,2614606.687,1269356.652
100241366,10024820,461185,Aeussere Baselstrasse,304,4125 Riehen,2703,BS,real,15.11.2024,2614603.631,1269322.826
100241367,10024820,461186,Aeussere Baselstrasse,306,4125 Riehen,2703,BS,real,15.11.2024,2614590.926,1269332.46
100241368,10024820,461187,Aeussere Baselstrasse,308,4125 Riehen,2703,BS,real,15.11.2024,2614473.723,1269218.042
100241369,10024820,461188,Aeussere Baselstrasse,310,4125 Riehen,2703,BS,real,15.11.2024,2614450.412,1269209.182
100241370,10024820,461189,Aeussere Baselstrasse,312,4125 Riehen,2703,BS,real,15.11.2024,2614431.749,1269202.063
100241371,10024820,461190,Aeussere Baselstrasse,314,4125 Riehen,2703,BS,real,15.11.2024,2614398.281,1269189.334
100241372,10024820,461191,Aeussere Baselstrasse,316,4125 Riehen,2703,BS,real,15.11.2024,2614379.17,1269182.035
100241373,10024820,461192,Aeussere Baselstrasse,320,4125 Riehen,2703,BS,real,15.11.2024,2614353.228,1269175.379
100241374,10024820,461193,Aeussere Baselstrasse,322,4125 Riehen,2703,BS,real,15.11.2024,2614342.953,1269171.505
100241375,10024820,461194,Aeussere Baselstrasse,324,4125 Riehen,2703,BS,real,15.11.2024,2614330.609,1269166.791
100241376,10024820,461195,Aeussere Baselstrasse,326,4125 Riehen,2703,BS,real,15.11.2024,2614332.041,1269207.054
100241377,10046206,461196,Spittelmattweg,31,4125 Riehen,2703,BS,real,15.11.2024,2613932.858,1269335.924
100241378,10104862,461197,In den Habermatten,1,4125 Riehen,2703,BS,real,15.11.2024,2614381.081,1269191.155
100241379,10104862,461198,In den Habermatten,3,4125 Riehen,2703,BS,real,15.11.2024,2614379.515,1269195.269
100241380,10104862,461199,In den Habermatten,5,4125 Riehen,2703,BS,real,15.11.2024,2614377.911,1269199.487
100241381,10104862,461200,In den Habermatten,7,4125 Riehen,2703,BS,real,15.11.2024,2614376.475,1269203.276
100241382,10104862,461201,In den Habermatten,9,4125 Riehen,2703,BS,real,15.11.2024,2614374.938,1269207.327
100241383,10104862,461202,In den Habermatten,11,4125 Riehen,2703,BS,real,15.11.2024,2614373.465,1269211.202
100241384,10104862,461203,In den Habermatten,15,4125 Riehen,2703,BS,real,15.11.2024,2614371.965,1269215.136
100241385,10104862,461204,In den Habermatten,17,4125 Riehen,2703,BS,real,15.11.2024,2614370.233,1269219.675
100241386,10104862,461205,In den Habermatten,19,4125 Riehen,2703,BS,real,15.11.2024,2614365.821,1269225.648
100241387,10104862,461206,In den Habermatten,21,4125 Riehen,2703,BS,real,15.11.2024,2614362.939,1269233.226
100241388,10104862,461207,In den Habermatten,25,4125 Riehen,2703,BS,real,15.11.2024,2614433.759,1269212.415
100241389,10104862,461208,In den Habermatten,27,4125 Riehen,2703,BS,real,15.11.2024,2614432.044,1269216.919
100241390,10104862,461209,In den Habermatten,29,4125 Riehen,2703,BS,real,15.11.2024,2614430.29,1269221.524
100241391,10104862,461210,In den Habermatten,31,4125 Riehen,2703,BS,real,15.11.2024,2614428.553,1269226.084
100241392,10104862,461211,In den Habermatten,33,4125 Riehen,2703,BS,real,15.11.2024,2614426.843,1269230.56
100241393,10104862,461212,In den Habermatten,35,4125 Riehen,2703,BS,real,15.11.2024,2614425.12,1269235.098
100241394,10104862,461213,In den Habermatten,37,4125 Riehen,2703,BS,real,15.11.2024,2614423.394,1269239.64
100241395,10104862,461214,In den Habermatten,39,4125 Riehen,2703,BS,real,15.11.2024,2614418.674,1269243.611
100241396,10104862,461215,In den Habermatten,41,4125 Riehen,2703,BS,real,15.11.2024,2614416.731,1269248.724
100241397,10104862,461216,In den Habermatten,43,4125 Riehen,2703,BS,real,15.11.2024,2614414.978,1269253.349
100241427,10026580,461603,In den Neumatten,43,4125 Riehen,2703,BS,real,15.11.2024,2614681.208,1269100.326
100241428,10026580,461604,In den Neumatten,47,4125 Riehen,2703,BS,real,15.11.2024,2614670.233,1269066.958
100241429,10026580,461605,In den Neumatten,49,4125 Riehen,2703,BS,real,15.11.2024,2614665.498,1269053.741
100241430,10026580,461606,In den Neumatten,51,4125 Riehen,2703,BS,real,15.11.2024,2614659.904,1269038.326
100241431,10026580,461607,In den Neumatten,53,4125 Riehen,2703,BS,real,15.11.2024,2614651.066,1269017.119
100241432,10026580,461608,In den Neumatten,55,4125 Riehen,2703,BS,real,15.11.2024,2614643.994,1269003.554
100241433,10026580,461609,In den Neumatten,57,4125 Riehen,2703,BS,real,15.11.2024,2614629.053,1268980.587
100241434,10026580,461610,In den Neumatten,59,4125 Riehen,2703,BS,real,15.11.2024,2614619.225,1268968.096
100241435,10026580,461611,In den Neumatten,2,4125 Riehen,2703,BS,real,15.11.2024,2614693.413,1269305.711
100241436,10026580,461612,In den Neumatten,4,4125 Riehen,2703,BS,real,15.11.2024,2614691.523,1269289.657
100241437,10026580,461613,In den Neumatten,6,4125 Riehen,2703,BS,real,15.11.2024,2614689.678,1269273.965
100241438,10026580,461614,In den Neumatten,8,4125 Riehen,2703,BS,real,15.11.2024,2614682.954,1269251.219
100241439,10026580,461615,In den Neumatten,10,4125 Riehen,2703,BS,real,15.11.2024,2614681.093,1269235.322
100241440,10026580,461616,In den Neumatten,12,4125 Riehen,2703,BS,real,15.11.2024,2614679.216,1269219.372
100241508,10026578,461239,Im Hirshalm,11,4125 Riehen,2703,BS,real,15.11.2024,2614357.719,1269054.545
100241509,10026578,461240,Im Hirshalm,15,4125 Riehen,2703,BS,real,15.11.2024,2614374.722,1269037.159
100241510,10026578,461241,Im Hirshalm,17,4125 Riehen,2703,BS,real,15.11.2024,2614384.487,1269027.284
100241511,10026578,461242,Im Hirshalm,19,4125 Riehen,2703,BS,real,15.11.2024,2614389.706,1269021.912
100241512,10026578,461243,Im Hirshalm,21,4125 Riehen,2703,BS,real,15.11.2024,2614395.057,1269016.488
100241514,10026578,461245,Im Hirshalm,25,4125 Riehen,2703,BS,real,15.11.2024,2614415.209,1268996.02
100241519,10026578,461250,Im Hirshalm,45,4125 Riehen,2703,BS,real,15.11.2024,2614523.046,1268877.8
100241520,10026578,461251,Im Hirshalm,49,4125 Riehen,2703,BS,real,15.11.2024,2614563.153,1268826.724
100241521,10026578,461252,Im Hirshalm,2,4125 Riehen,2703,BS,real,15.11.2024,2614305.559,1269083.804
100241602,10026580,461617,In den Neumatten,36,4125 Riehen,2703,BS,real,15.11.2024,2614667.186,1269150.251
100241603,10026580,461618,In den Neumatten,38,4125 Riehen,2703,BS,real,15.11.2024,2614658.693,1269113.033
100241604,10026580,461619,In den Neumatten,40,4125 Riehen,2703,BS,real,15.11.2024,2614654.969,1269098.098
100241605,10026580,461620,In den Neumatten,44,4125 Riehen,2703,BS,real,15.11.2024,2614647.919,1269072.304
100241606,10026580,461621,In den Neumatten,46,4125 Riehen,2703,BS,real,15.11.2024,2614642.336,1269057.593
100241607,10026580,461622,In den Neumatten,48,4125 Riehen,2703,BS,real,15.11.2024,2614637.562,1269044.984
100241608,10026580,461623,In den Neumatten,50,4125 Riehen,2703,BS,real,15.11.2024,2614611.378,1269030.315
100241609,10026580,461624,In den Neumatten,52,4125 Riehen,2703,BS,real,15.11.2024,2614603.794,1269017.68
100241610,10026580,461625,In den Neumatten,54,4125 Riehen,2703,BS,real,15.11.2024,2614596.016,1269004.435
100241611,10026580,461626,In den Neumatten,58,4125 Riehen,2703,BS,real,15.11.2024,2614592.1,1268975.928
100241612,10026580,461627,In den Neumatten,60,4125 Riehen,2703,BS,real,15.11.2024,2614579.506,1268966.027
100241613,10026580,461628,In den Neumatten,62,4125 Riehen,2703,BS,real,15.11.2024,2614568.126,1268957.056
100241614,10045935,461629,Rauracherstrasse,4,4125 Riehen,2703,BS,real,15.11.2024,2614366.652,1269132.767
100241615,10045935,461630,Rauracherstrasse,6,4125 Riehen,2703,BS,real,15.11.2024,2614378.831,1269120.653
100241616,10045935,461631,Rauracherstrasse,10,4125 Riehen,2703,BS,real,15.11.2024,2614401.256,1269109.514
100241617,10045935,461632,Rauracherstrasse,12,4125 Riehen,2703,BS,real,15.11.2024,2614413.029,1269096.174
100241618,10045935,461633,Rauracherstrasse,14,4125 Riehen,2703,BS,real,15.11.2024,2614425.289,1269082.27
100241619,10045935,461634,Rauracherstrasse,16,4125 Riehen,2703,BS,real,15.11.2024,2614442.763,1269062.422
100241620,10045935,461635,Rauracherstrasse,18,4125 Riehen,2703,BS,real,15.11.2024,2614454.04,1269049.767
100241621,10045935,461636,Rauracherstrasse,20,4125 Riehen,2703,BS,real,15.11.2024,2614466.271,1269035.863
100241622,10045935,461637,Rauracherstrasse,7,4125 Riehen,2703,BS,real,15.11.2024,2614442.934,1269109.408
100241623,10045935,461638,Rauracherstrasse,9,4125 Riehen,2703,BS,real,15.11.2024,2614455.954,1269120.875
100241624,10045935,461639,Rauracherstrasse,11,4125 Riehen,2703,BS,real,15.11.2024,2614479.278,1269098.731
100241625,10045935,461640,Rauracherstrasse,13,4125 Riehen,2703,BS,real,15.11.2024,2614489.632,1269085.384
100241626,10045935,461641,Rauracherstrasse,15,4125 Riehen,2703,BS,real,15.11.2024,2614500.013,1269071.929
100241627,10045935,461642,Rauracherstrasse,17,4125 Riehen,2703,BS,real,15.11.2024,2614510.447,1269058.427
100241628,10045935,461644,Rauracherstrasse,55,4125 Riehen,2703,BS,real,15.11.2024,2614681.623,1268805.822
100241629,10045935,461645,Rauracherstrasse,123,4125 Riehen,2703,BS,real,15.11.2024,2614721.894,1268652.835
100241631,10045935,461647,Rauracherstrasse,133,4125 Riehen,2703,BS,real,15.11.2024,2614741.104,1268602.195
100241632,10045935,461648,Rauracherstrasse,135,4125 Riehen,2703,BS,real,15.11.2024,2614744.635,1268593.605
100241633,10045935,461649,Rauracherstrasse,149,4125 Riehen,2703,BS,real,15.11.2024,2614790.883,1268539.75
100241634,10045935,461650,Rauracherstrasse,151,4125 Riehen,2703,BS,real,15.11.2024,2614793.525,1268544.708
100241635,10045935,461651,Rauracherstrasse,153,4125 Riehen,2703,BS,real,15.11.2024,2614795.772,1268549.222
100241636,10045935,461652,Rauracherstrasse,155,4125 Riehen,2703,BS,real,15.11.2024,2614798.35,1268554.129
100241637,10045935,461653,Rauracherstrasse,157,4125 Riehen,2703,BS,real,15.11.2024,2614800.565,1268558.709
100241695,10026578,461253,Im Hirshalm,4,4125 Riehen,2703,BS,real,15.11.2024,2614311.597,1269077.621
100241696,10026578,461254,Im Hirshalm,6,4125 Riehen,2703,BS,real,15.11.2024,2614326.672,1269045.246
100241697,10026578,461255,Im Hirshalm,10,4125 Riehen,2703,BS,real,15.11.2024,2614337.458,1269034.192
100241698,10026578,461256,Im Hirshalm,40,4125 Riehen,2703,BS,real,15.11.2024,2614433.955,1268950.466
100241699,10026578,461257,Im Hirshalm,42,4125 Riehen,2703,BS,real,15.11.2024,2614441.605,1268941.541
100241700,10026578,461258,Im Hirshalm,44,4125 Riehen,2703,BS,real,15.11.2024,2614448.99,1268933.009
100241701,10026578,461259,Im Hirshalm,46,4125 Riehen,2703,BS,real,15.11.2024,2614457.331,1268923.292
100241702,10026578,461260,Im Hirshalm,48,4125 Riehen,2703,BS,real,15.11.2024,2614477.81,1268897.14
100241703,10026578,461261,Im Hirshalm,50,4125 Riehen,2703,BS,real,15.11.2024,2614490.217,1268881.646
100241704,10026578,461262,Im Hirshalm,52,4125 Riehen,2703,BS,real,15.11.2024,2614509.773,1268850.858
100241705,10026578,461263,Im Hirshalm,54,4125 Riehen,2703,BS,real,15.11.2024,2614522.002,1268835.426
100241706,10026578,461264,Im Hirshalm,58,4125 Riehen,2703,BS,real,15.11.2024,2614538.089,1268814.882
100241707,10026578,461265,Im Hirshalm,60,4125 Riehen,2703,BS,real,15.11.2024,2614550.323,1268799.463
100241708,10120312,461266,Gotenstrasse,7,4125 Riehen,2703,BS,real,15.11.2024,2614380.966,1268817.951
100241709,10120312,461267,Gotenstrasse,9,4125 Riehen,2703,BS,real,15.11.2024,2614389.17,1268809.325
100241710,10120312,461268,Gotenstrasse,11,4125 Riehen,2703,BS,real,15.11.2024,2614399.199,1268798.83
100241711,10120312,461269,Gotenstrasse,15,4125 Riehen,2703,BS,real,15.11.2024,2614418.161,1268778.91
100241712,10120312,461270,Gotenstrasse,17,4125 Riehen,2703,BS,real,15.11.2024,2614426.381,1268770.262
100241713,10120312,461271,Gotenstrasse,21,4125 Riehen,2703,BS,real,15.11.2024,2614445.394,1268750.264
100241714,10120312,461273,Gotenstrasse,25,4125 Riehen,2703,BS,real,15.11.2024,2614463.768,1268730.963
100241715,10120312,461274,Gotenstrasse,6,4125 Riehen,2703,BS,real,15.11.2024,2614363.407,1268842.083
100241716,10120312,461275,Gotenstrasse,10,4125 Riehen,2703,BS,real,15.11.2024,2614355.456,1268803.558
100241717,10120312,461276,Gotenstrasse,12,4125 Riehen,2703,BS,real,15.11.2024,2614344.481,1268793.139
100241718,10120312,461277,Gotenstrasse,14,4125 Riehen,2703,BS,real,15.11.2024,2614333.358,1268782.51
100241719,10120312,461278,Gotenstrasse,20,4125 Riehen,2703,BS,real,15.11.2024,2614378.058,1268773.29
100241720,10120312,461279,Gotenstrasse,22,4125 Riehen,2703,BS,real,15.11.2024,2614363.001,1268758.933
100241721,10120312,461280,Gotenstrasse,28,4125 Riehen,2703,BS,real,15.11.2024,2614405.665,1268744.321
100241722,10120312,461281,Gotenstrasse,30,4125 Riehen,2703,BS,real,15.11.2024,2614390.558,1268729.946
100241723,10120312,461282,Gotenstrasse,34,4125 Riehen,2703,BS,real,15.11.2024,2614434.134,1268718.401
100241724,10120312,461283,Gotenstrasse,36,4125 Riehen,2703,BS,real,15.11.2024,2614417.937,1268702.986
100241725,10086296,461284,Helvetierstrasse,5,4125 Riehen,2703,BS,real,15.11.2024,2614389.801,1268915.934
100241726,10086296,461285,Helvetierstrasse,7,4125 Riehen,2703,BS,real,15.11.2024,2614398.032,1268906.393
100241727,10086296,461286,Helvetierstrasse,9,4125 Riehen,2703,BS,real,15.11.2024,2614405.676,1268897.474
100241728,10086296,461287,Helvetierstrasse,11,4125 Riehen,2703,BS,real,15.11.2024,2614413.819,1268888.197
100241729,10086296,461288,Helvetierstrasse,15,4125 Riehen,2703,BS,real,15.11.2024,2614435.213,1268863.559
100241730,10086296,461289,Helvetierstrasse,17,4125 Riehen,2703,BS,real,15.11.2024,2614450.239,1268846.152
100241731,10086296,461290,Helvetierstrasse,21,4125 Riehen,2703,BS,real,15.11.2024,2614476.303,1268823.81
100241732,10086296,461291,Helvetierstrasse,23,4125 Riehen,2703,BS,real,15.11.2024,2614489.137,1268809.034
100241733,10086296,461292,Helvetierstrasse,27,4125 Riehen,2703,BS,real,15.11.2024,2614506.228,1268789.404
100241734,10086296,461293,Helvetierstrasse,29,4125 Riehen,2703,BS,real,15.11.2024,2614519.111,1268774.535
100241735,10086296,461294,Helvetierstrasse,2,4125 Riehen,2703,BS,real,15.11.2024,2614371.89,1268905.293
100241736,10086296,461295,Helvetierstrasse,4,4125 Riehen,2703,BS,real,15.11.2024,2614383.1,1268892.422
100241737,10086296,461296,Helvetierstrasse,6,4125 Riehen,2703,BS,real,15.11.2024,2614394.475,1268879.345
100241738,10086296,461297,Helvetierstrasse,10,4125 Riehen,2703,BS,real,15.11.2024,2614417.68,1268852.867
100241739,10086296,461298,Helvetierstrasse,12,4125 Riehen,2703,BS,real,15.11.2024,2614428.693,1268840.156
100241740,10086296,461299,Helvetierstrasse,14,4125 Riehen,2703,BS,real,15.11.2024,2614438.037,1268829.411
100241741,10086296,461301,Helvetierstrasse,20,4125 Riehen,2703,BS,real,15.11.2024,2614465.35,1268797.903
100241742,10086296,461302,Helvetierstrasse,24,4125 Riehen,2703,BS,real,15.11.2024,2614480.503,1268780.478
100241743,10086296,461303,Helvetierstrasse,26,4125 Riehen,2703,BS,real,15.11.2024,2614491.201,1268768.158
100241744,10086296,461304,Helvetierstrasse,28,4125 Riehen,2703,BS,real,15.11.2024,2614500.164,1268757.829
100241745,10063859,461305,Bäumlihofstrasse,375,4125 Riehen,2703,BS,real,15.11.2024,2614309.415,1268931.411
100241746,10063859,461306,Bäumlihofstrasse,377,4125 Riehen,2703,BS,real,15.11.2024,2614294.052,1268947.544
100241747,10063859,461307,Bäumlihofstrasse,379,4125 Riehen,2703,BS,real,15.11.2024,2614278.609,1268963.673
100241748,10063859,461308,Bäumlihofstrasse,381,4125 Riehen,2703,BS,real,15.11.2024,2614350.757,1268947.532
100241749,10063859,461309,Bäumlihofstrasse,383,4125 Riehen,2703,BS,real,15.11.2024,2614338.719,1268939.002
100241750,10063859,461310,Bäumlihofstrasse,385,4125 Riehen,2703,BS,real,15.11.2024,2614327.583,1268973.088
100241751,10063859,461311,Bäumlihofstrasse,387,4125 Riehen,2703,BS,real,15.11.2024,2614317.052,1268983.81
100241752,10063859,461312,Bäumlihofstrasse,389,4125 Riehen,2703,BS,real,15.11.2024,2614306.504,1268994.523
100241753,10063859,461313,Bäumlihofstrasse,391,4125 Riehen,2703,BS,real,15.11.2024,2614291.641,1269009.657
100241754,10063859,461314,Bäumlihofstrasse,393,4125 Riehen,2703,BS,real,15.11.2024,2614293.807,1269039.304
100241755,10063859,461315,Bäumlihofstrasse,395,4125 Riehen,2703,BS,real,15.11.2024,2614283.308,1269050.007
100241756,10063859,461316,Bäumlihofstrasse,401,4125 Riehen,2703,BS,real,15.11.2024,2614434.728,1268999.093
100241757,10063859,461317,Bäumlihofstrasse,403,4125 Riehen,2703,BS,real,15.11.2024,2614440.329,1269003.028
100241758,10063859,461318,Bäumlihofstrasse,411,4125 Riehen,2703,BS,real,15.11.2024,2614516.174,1269038.883
100241759,10063859,461319,Bäumlihofstrasse,415,4125 Riehen,2703,BS,real,15.11.2024,2614528.869,1269061.768
100241760,10063859,461320,Bäumlihofstrasse,417,4125 Riehen,2703,BS,real,15.11.2024,2614539.075,1269073.834
100241761,10063859,461321,Bäumlihofstrasse,419,4125 Riehen,2703,BS,real,15.11.2024,2614549.215,1269085.833
100241762,10063859,461322,Bäumlihofstrasse,421,4125 Riehen,2703,BS,real,15.11.2024,2614522.242,1269097.785
100241763,10063859,461323,Bäumlihofstrasse,423,4125 Riehen,2703,BS,real,15.11.2024,2614509.853,1269088.2
100241764,10063859,461324,Bäumlihofstrasse,425,4125 Riehen,2703,BS,real,15.11.2024,2614507.608,1269122.571
100241765,10063859,461325,Bäumlihofstrasse,427,4125 Riehen,2703,BS,real,15.11.2024,2614493.346,1269115.479
100241766,10063859,461326,Bäumlihofstrasse,429,4125 Riehen,2703,BS,real,15.11.2024,2614489.4,1269139.455
100241779,10045935,461688,Rauracherstrasse,138,4125 Riehen,2703,BS,real,15.11.2024,2614732.848,1268567.582
100241780,10045935,461689,Rauracherstrasse,140,4125 Riehen,2703,BS,real,15.11.2024,2614737.197,1268560.829
100241781,10045935,461690,Rauracherstrasse,142,4125 Riehen,2703,BS,real,15.11.2024,2614741.295,1268554.4
100241782,10045935,461691,Rauracherstrasse,144,4125 Riehen,2703,BS,real,15.11.2024,2614750.613,1268542.91
100241783,10045935,461692,Rauracherstrasse,146,4125 Riehen,2703,BS,real,15.11.2024,2614756.281,1268537.386
100241784,10045935,461693,Rauracherstrasse,148,4125 Riehen,2703,BS,real,15.11.2024,2614761.81,1268531.762
100241785,10045935,461694,Rauracherstrasse,150,4125 Riehen,2703,BS,real,15.11.2024,2614779.405,1268517.449
100241786,10045935,461695,Rauracherstrasse,152,4125 Riehen,2703,BS,real,15.11.2024,2614792.744,1268509.183
100241787,10045935,461696,Rauracherstrasse,154,4125 Riehen,2703,BS,real,15.11.2024,2614815.599,1268495.976
100241788,10045935,461697,Rauracherstrasse,156,4125 Riehen,2703,BS,real,15.11.2024,2614832.879,1268485.903
100241789,10045935,461698,Rauracherstrasse,191,4125 Riehen,2703,BS,real,15.11.2024,2614864.863,1268495.751
100241790,10188093,461699,Rüchligweg,101,4125 Riehen,2703,BS,real,15.11.2024,2614844.303,1268910.273
100241866,10179487,461436,Fürfelderstrasse,60,4125 Riehen,2703,BS,real,15.11.2024,2614845.695,1269220.148
100241867,10179487,461437,Fürfelderstrasse,62,4125 Riehen,2703,BS,real,15.11.2024,2614845.629,1269214.139
100241868,10179487,461438,Fürfelderstrasse,64,4125 Riehen,2703,BS,real,15.11.2024,2614845.607,1269208.59
100241869,10179487,461439,Fürfelderstrasse,66,4125 Riehen,2703,BS,real,15.11.2024,2614845.58,1269202.65
100241870,10179487,461440,Fürfelderstrasse,68,4125 Riehen,2703,BS,real,15.11.2024,2614845.515,1269195.765
100241871,10179487,461441,Fürfelderstrasse,92,4125 Riehen,2703,BS,real,15.11.2024,2614846.79,1269167.295
