ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101496075,10166400,1715290,Schulhausstrasse,5,9057 Schwende,3112,AI,real,15.11.2024,2750931.248,1240701.897
101496077,10155572,1715417,Dorf,18,9057 Weissbad,3112,AI,real,15.11.2024,2750911.39,1241726.401
101496235,10162473,190149779,Gass,28,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750628.894,1243307.641
101497845,10185011,190150557,Möserwies,7,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753134.552,1244289.298
101499573,10030733,190155672,Zielstrasse,14b,9050 Appenzell,3101,AI,real,15.11.2024,2748930.064,1244316.193
101499599,10030829,190155748,Hundgalgen,32,9050 Appenzell,3101,AI,real,15.11.2024,2749198.161,1243422.424
101499604,10089918,190155764,Haslenstrasse,13,9050 Appenzell,3101,AI,real,15.11.2024,2748543.078,1244789.149
101499605,10030829,190155767,Hundgalgen,27,9050 Appenzell,3101,AI,real,15.11.2024,2749219.512,1243416.537
101500917,10162470,190168647,Oberschwarzstrasse,6a,9108 Gonten,3102,AI,real,15.11.2024,2743859.366,1243695.313
101500918,10167702,190168648,Gschwendlistrasse,9,9108 Jakobsbad,3102,AI,real,15.11.2024,2743900.312,1242367.309
101501180,10182423,190155840,Lehnstrasse,44,9050 Appenzell,3101,AI,real,15.11.2024,2748888.506,1244856.816
101502333,10088780,2712057,Wiesstrasse,25b,9413 Oberegg,3111,AI,real,15.11.2024,2759390.167,1255014.495
101503776,10182423,9018176,Lehnstrasse,20,9050 Appenzell,3101,AI,real,15.11.2024,2748811.18,1244807.95
101521346,10122098,1712972,Mettlenweg,5,9050 Appenzell,3101,AI,real,15.11.2024,2748754.765,1244654.812
101523981,10068744,190114209,Unterer Imm,8,9050 Appenzell,3112,AI,real,15.11.2024,2750212.904,1243903.293
101523984,10030530,190114219,Böhlisjockes,25,9057 Weissbad,3112,AI,real,15.11.2024,2751110.421,1242015.945
101523994,10162474,190114244,Herrenrütistrasse,8,9050 Appenzell,3112,AI,real,15.11.2024,2750008.644,1243858.404
101524339,10089328,190119525,Blumenrainstrasse,28a,9050 Appenzell,3112,AI,real,15.11.2024,2749593.936,1244038.156
101524874,10185011,190114215,Möserwies,9,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753138.845,1244266.481
101524880,10029320,190114240,Brülisauerstrasse,20,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750771.995,1242835.51
101524891,10029320,190114269,Brülisauerstrasse,22,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750791.521,1242839.345
101525077,10029494,190114507,Weissbadstrasse,119,9057 Weissbad,3112,AI,real,15.11.2024,2751046.237,1242107.824
101525381,10030805,2500035,Alte Unterrainstrasse,8,9050 Appenzell,3101,AI,real,15.11.2024,2749018.281,1243257.851
101526057,10111459,190119940,Nollenstrasse,51a,9050 Appenzell,3112,AI,real,15.11.2024,2750185.213,1242772.598
101526763,10029030,190114545,Alte Eggerstandenstrasse,10,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750854.996,1243667.799
101527380,10084597,190118977,Oberbad,20,9050 Appenzell,3101,AI,real,15.11.2024,2749085.541,1243647.758
101527396,10084598,190119112,Ringstrasse,22,9050 Appenzell,3101,AI,real,15.11.2024,2748612.726,1243615.71
101527496,10173566,1713190,Nussbaumstrasse,2,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750837.124,1246412.887
101527497,10089914,1713232,Brenden,35,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750187.902,1247056.232
101527498,10089914,1713234,Brenden,34,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750200.173,1247027.394
101527499,10173569,1713746,Dorfstrasse,30,9108 Gonten,3102,AI,real,15.11.2024,2744298.532,1243783.313
101527500,10167703,1713790,Jakobsbadstrasse,18,9108 Jakobsbad,3102,AI,real,15.11.2024,2743123.96,1242894.549
101528893,10140323,101275480,Sonnhaldenstrasse,3,9108 Gonten,3102,AI,real,15.11.2024,2743954.499,1243579.509
101528894,10140323,101275483,Sonnhaldenstrasse,22,9108 Gonten,3102,AI,real,15.11.2024,2743921.947,1243582.157
101528895,10057067,101170594,Böhl,1,9054 Haslen AI,3104,AI,real,15.11.2024,2745721.011,1248361.023
101528896,10057067,101170589,Böhl,5,9054 Haslen AI,3104,AI,real,15.11.2024,2745725.574,1248329.279
101528897,10057067,101170591,Böhl,7,9054 Haslen AI,3104,AI,real,15.11.2024,2745727.228,1248308.467
101528898,10057067,101170596,Böhl,9,9054 Haslen AI,3104,AI,real,15.11.2024,2745754.689,1248308.732
101528899,10072547,101170778,Schitterstrasse,18,9413 Oberegg,3111,AI,real,15.11.2024,2759456.711,1254996.942
101528900,10165103,101170776,Vorderladeren,14,9413 Oberegg,3111,AI,real,15.11.2024,2759116.133,1254663.09
101530635,10110849,101170775,Sonnenstrasse,4,9413 Oberegg,3111,AI,real,15.11.2024,2759265.91,1254876.86
101532157,10030847,190123862,Nollisweid,54,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750210.731,1245453.347
101533532,10084597,190118952,Oberbad,18,9050 Appenzell,3101,AI,real,15.11.2024,2749083.795,1243647.18
101535502,10030829,190119118,Hundgalgen,34,9050 Appenzell,3101,AI,real,15.11.2024,2749177.939,1243453.054
101545321,10030514,190081923,Mosershalde,15,9050 Appenzell,3112,AI,real,15.11.2024,2750063.066,1244397.974
101545523,10068744,190114470,Unterer Imm,29,9050 Appenzell,3112,AI,real,15.11.2024,2750261.585,1243802.099
101547353,10030530,190114471,Böhlisjockes,28,9057 Weissbad,3112,AI,real,15.11.2024,2751097.348,1241978.091
101547537,10140323,101275481,Sonnhaldenstrasse,20,9108 Gonten,3102,AI,real,15.11.2024,2743945.143,1243593.136
101547587,10089349,190114474,Bachers,43,9058 Brülisau,3112,AI,real,15.11.2024,2753553.237,1241592.172
101547708,10029498,190120164,Austrasse,9,9057 Weissbad,3112,AI,real,15.11.2024,2751104.562,1241144.312
101549011,10084608,190117231,Wührestrasse,19,9050 Appenzell,3101,AI,real,15.11.2024,2748755.545,1243689.648
101549248,10071864,190120176,Scheregg,34,9057 Weissbad,3112,AI,real,15.11.2024,2751155.25,1241300.889
101549420,10029498,190120166,Austrasse,11,9057 Weissbad,3112,AI,real,15.11.2024,2751105.368,1241132.915
101550088,10137316,190119542,Hostet,45,9050 Appenzell,3112,AI,real,15.11.2024,2749829.415,1244442.753
101555187,10137316,190225347,Hostet,14,9050 Appenzell,3112,AI,real,15.11.2024,2749822.022,1244413.918
101562083,10173204,190197410,Egglistrasse,24a,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2752127.65,1242975.364
101563245,10029030,1713837,Alte Eggerstandenstrasse,6,9050 Appenzell,3112,AI,real,15.11.2024,2750631.854,1243695.411
101564274,10068740,1714472,Schönenbüel,42,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750901.147,1243315.342
101564275,10162473,1714473,Gass,20,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750727.175,1243285.54
101564276,10068740,1714484,Schönenbüel,50,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750938.458,1243335.35
101564277,10068740,1714485,Schönenbüel,38,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750860.605,1243284.807
101564278,10123299,1714501,Pöppelstrasse,7,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750616,1243146.857
101564279,10103274,1714512,Chappelihof,11,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750528.889,1243142.974
101564280,10185016,1714523,Stompes,9,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750950.158,1242632.633
101564281,10029320,1714524,Brülisauerstrasse,18,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750773.168,1242863.183
101564282,10123299,1714535,Pöppelstrasse,22,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750947.027,1243043.758
101564283,10030527,1714547,Zistli,16,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750737.051,1242842.662
101564284,10030527,1714548,Zistli,12,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750700.231,1242857.789
101564285,10068723,2711586,Bäbelers,40,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750860.952,1243174.309
101564286,10068723,2711587,Bäbelers,41,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750858.349,1243154.467
101564287,10089349,2711593,Bachers,14,9058 Brülisau,3112,AI,real,15.11.2024,2753522.877,1241354.707
101564288,10029322,2711632,Chäsmoos,4,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750685.072,1243121.44
101564289,10089332,2711670,Gaiserstrasse,44,9050 Appenzell,3112,AI,real,15.11.2024,2749853.327,1244260.197
101564290,10164998,2711692,Dorfstrasse,41,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2752901.047,1244496.161
101564291,10068730,2711716,Hirschbergstrasse,33,9050 Appenzell,3112,AI,real,15.11.2024,2749984.938,1244244.522
101564292,10089336,2711742,Immstrasse,25,9050 Appenzell,3112,AI,real,03.04.2025,2750317.038,1243975.694
101564293,10089336,2711743,Immstrasse,5,9050 Appenzell,3112,AI,real,15.11.2024,2750317.939,1243845.49
101564294,10185011,2711826,Möserwies,11,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753117.476,1244255.596
101564295,10185011,2711827,Möserwies,16,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2752982.425,1244246.384
101564296,10068740,2711930,Schönenbüel,24,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750930.939,1243254.168
101564297,10068744,2712018,Unterer Imm,13,9050 Appenzell,3112,AI,real,15.11.2024,2750228.279,1243939.181
101564298,10068723,3122276,Bäbelers,18,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750947.956,1243125.038
101564299,10030511,3122277,Kreuzhofstrasse,27,9050 Appenzell,3112,AI,real,15.11.2024,2749298.619,1244420.696
101564300,10068734,3122288,Kronenhalde,9,9058 Brülisau,3112,AI,real,15.11.2024,2752517.481,1240351.668
101564301,10030530,3122289,Böhlisjockes,26,9057 Weissbad,3112,AI,real,15.11.2024,2751093.264,1242005.708
101564302,10185011,3122303,Möserwies,15,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753097.128,1244264.567
101564303,10185011,3122304,Möserwies,19,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753073.385,1244254.391
101564304,10030517,3122318,Neuhüsli,11,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753039.249,1244476.751
101564305,10030530,190114220,Böhlisjockes,30,9057 Weissbad,3112,AI,real,15.11.2024,2751100.145,1241956.134
101564306,10030517,190114223,Neuhüsli,3,9050 Appenzell Eggerstanden,3112,AI,real,15.11.2024,2753080.088,1244440.065
101564307,10029494,1714924,Weissbadstrasse,28,9050 Appenzell,3112,AI,real,15.11.2024,2749355.517,1243764.118
101564308,10029494,1714934,Weissbadstrasse,39,9050 Appenzell,3112,AI,real,15.11.2024,2749284.142,1243831.887
101564309,10029494,1714935,Weissbadstrasse,40,9050 Appenzell,3112,AI,real,15.11.2024,2749504.341,1243647.778
101564310,10029492,1714961,Unterrainstrasse,19,9050 Appenzell,3112,AI,real,15.11.2024,2749332.987,1243525.198
101565817,10191768,1714433,Mooshaldenstrasse,21,9050 Appenzell,3112,AI,real,15.11.2024,2749528.503,1244325.844
101565818,10191768,1714443,Mooshaldenstrasse,22,9050 Appenzell,3112,AI,real,15.11.2024,2749672.486,1244256.171
101565819,10089332,1714444,Gaiserstrasse,20,9050 Appenzell,3112,AI,real,15.11.2024,2749381.454,1244313.266
101565869,10029492,1714962,Unterrainstrasse,21,9050 Appenzell,3112,AI,real,15.11.2024,2749355.663,1243512.598
101565870,10111459,1714986,Nollenstrasse,16a,9050 Appenzell,3112,AI,real,15.11.2024,2749621.875,1243321.206
101565871,10103275,1715025,Forrenböhlstrasse,15,9050 Appenzell,3112,AI,real,15.11.2024,2749685.715,1243142.31
101565872,10103275,1715026,Forrenböhlstrasse,18,9050 Appenzell,3112,AI,real,15.11.2024,2749734.862,1243132.979
101565873,10029479,1715038,Forrenstrasse,14,9050 Appenzell,3112,AI,real,15.11.2024,2749678.335,1243194.779
101565874,10029479,1715039,Forrenstrasse,15,9050 Appenzell,3112,AI,real,15.11.2024,2749667.136,1243220.848
101565875,10103275,1715079,Forrenböhlstrasse,2a,9050 Appenzell,3112,AI,real,15.11.2024,2749522.468,1243025.68
101565876,10103275,1715080,Forrenböhlstrasse,4,9050 Appenzell,3112,AI,real,15.11.2024,2749544.776,1243033.146
101565877,10029495,1715102,Wolfsböhlstrasse,9,9050 Appenzell,3112,AI,real,15.11.2024,2749550.194,1243129.385
101565878,10029495,1715103,Wolfsböhlstrasse,7,9050 Appenzell,3112,AI,real,15.11.2024,2749539.929,1243153.113
101565879,10029488,1715111,Sonnenhalbstrasse,6,9050 Appenzell,3112,AI,real,15.11.2024,2749430.174,1243346.745
101566927,10186400,1715124,Schöttlerstrasse,4,9050 Appenzell,3112,AI,real,15.11.2024,2749409.019,1243167.756
101566928,10186400,1715125,Schöttlerstrasse,5,9050 Appenzell,3112,AI,real,15.11.2024,2749392.41,1243142.716
101566929,10186400,1715138,Schöttlerstrasse,28,9050 Appenzell,3112,AI,real,15.11.2024,2749357.212,1243021.42
101566930,10029475,1715139,Alte Unterrainstrasse,21,9050 Appenzell,3112,AI,real,15.11.2024,2749252.507,1243280.012
101566931,10029488,1715152,Sonnenhalbstrasse,79b,9050 Appenzell,3112,AI,real,15.11.2024,2749902.201,1241479.74
101566932,10029488,1715168,Sonnenhalbstrasse,60,9050 Appenzell,3112,AI,real,15.11.2024,2750290.84,1242153.934
101566933,10029488,1715169,Sonnenhalbstrasse,59,9050 Appenzell,3112,AI,real,15.11.2024,2750474.582,1242059.503
101566934,10029475,1715179,Alte Unterrainstrasse,34,9050 Appenzell,3112,AI,real,15.11.2024,2749471.069,1242757.731
101566935,10111459,1715195,Nollenstrasse,51,9050 Appenzell,3112,AI,real,15.11.2024,2750192.844,1242760.389
101567444,10163286,190192800,Honeggstrasse,8,9413 Oberegg,3111,AI,real,15.11.2024,2756982.069,1251991.76
101569046,10167315,190192848,Sägliweidstrasse,3,9413 Oberegg,3111,AI,real,15.11.2024,2757059.38,1252116.234
101569716,10029494,1714910,Weissbadstrasse,13a,9050 Appenzell,3112,AI,real,15.11.2024,2749184.172,1243959.577
101569717,10029494,1714911,Weissbadstrasse,13,9050 Appenzell,3112,AI,real,15.11.2024,2749165.746,1243936.037
101569718,10111459,1714990,Nollenstrasse,21a,9050 Appenzell,3112,AI,real,15.11.2024,2749741.471,1243350.057
101569719,10111459,1715001,Nollenstrasse,39,9050 Appenzell,3112,AI,real,15.11.2024,2749943.264,1243256.748
101569722,10029494,1715014,Weissbadstrasse,44,9050 Appenzell,3112,AI,real,15.11.2024,2749613.924,1243557.692
101569723,10029479,1715049,Forrenstrasse,8,9050 Appenzell,3112,AI,real,06.02.2025,2749599.126,1243200.272
101569724,10029479,1715050,Forrenstrasse,5,9050 Appenzell,3112,AI,real,15.11.2024,2749537.293,1243223.247
101569725,10029479,1715062,Forrenstrasse,19,9050 Appenzell,3112,AI,real,15.11.2024,2749718.682,1243215.426
101569726,10029479,1715063,Forrenstrasse,16,9050 Appenzell,3112,AI,real,15.11.2024,2749696.938,1243195.016
101569727,10103275,1715091,Forrenböhlstrasse,12a,9050 Appenzell,3112,AI,real,15.11.2024,2749657.074,1243094.285
101570735,10030558,190193152,Bärenhalde,15,9050 Appenzell Schlatt,3104,AI,real,15.11.2024,2747996.025,1246975.96
101571238,10160504,190192822,Obereggerstrasse,15,9442 Büriswilen,3111,AI,real,15.11.2024,2762500.438,1255695.653
101572398,10175937,190193091,St. Antonstrasse,23,9413 Oberegg,3111,AI,real,15.11.2024,2758868.762,1254281.337
101573715,10175937,190193414,St. Antonstrasse,18,9413 Oberegg,3111,AI,real,15.11.2024,2759252.879,1254532.201
101573723,10163283,190193420,Feggstrasse,9,9413 Oberegg,3111,AI,real,15.11.2024,2760264.877,1253516
101574560,10155647,1715224,Triebernstrasse,56,9057 Weissbad,3112,AI,real,15.11.2024,2748950.28,1240561.269
101574561,10155570,1715236,Parkstrasse,9,9057 Weissbad,3112,AI,real,15.11.2024,2750814.433,1241895.44
101574562,10155647,1715255,Triebernstrasse,22,9057 Weissbad,3112,AI,real,15.11.2024,2750612.382,1241418.04
101574565,10167310,1715286,Schwendetalstrasse,58,9057 Schwende,3112,AI,real,15.11.2024,2750850.057,1240188.185
101574566,10167310,1715287,Schwendetalstrasse,44,9057 Schwende,3112,AI,real,15.11.2024,2750977.161,1240319.951
101574567,10166400,1715304,Schulhausstrasse,24,9057 Schwende,3112,AI,real,15.11.2024,2750715.43,1241008.176
101574568,10166400,1715305,Schulhausstrasse,20,9057 Schwende,3112,AI,real,15.11.2024,2750771.531,1241106.591
101574569,10155649,1715317,Bergerstrasse,8,9057 Weissbad,3112,AI,real,15.11.2024,2751248.128,1240982.043
101574570,10167310,1715329,Schwendetalstrasse,43,9057 Schwende,3112,AI,real,15.11.2024,2751053.009,1240394.009
101574571,10167310,1715343,Schwendetalstrasse,93,9057 Wasserauen,3112,AI,real,15.11.2024,2750544.408,1239007.253
101574572,10167310,1715344,Schwendetalstrasse,97,9057 Wasserauen,3112,AI,real,15.11.2024,2750324.471,1238818.745
101574573,10164599,1715365,Leugangenstrasse,5,9057 Weissbad,3112,AI,real,15.11.2024,2751492.312,1240703.387
101574574,10164599,1715366,Leugangenstrasse,2,9057 Weissbad,3112,AI,real,15.11.2024,2751413.013,1240879.764
101574576,10029498,1715387,Austrasse,3,9057 Weissbad,3112,AI,real,15.11.2024,2751118.797,1241235.856
101574577,10029498,1715388,Austrasse,4,9057 Weissbad,3112,AI,real,27.09.2025,2751093.966,1241259.411
101574578,10165874,1715400,Rossweidstrasse,4,9058 Brülisau,3112,AI,real,15.11.2024,2752725.362,1240019.908
101574579,10022500,1715435,Unterau,67,9057 Weissbad,3112,AI,real,15.11.2024,2751044.039,1241187.988
101574580,10022500,1715436,Unterau,69,9057 Weissbad,3112,AI,real,15.11.2024,2751038.191,1241155.346
101574581,10022500,1715446,Unterau,72,9057 Weissbad,3112,AI,real,15.11.2024,2750968.976,1241203.047
101574582,10022500,1715447,Unterau,70,9057 Weissbad,3112,AI,real,15.11.2024,2750976.31,1241203.601
101574583,10162475,2711653,Pfannenstielstrasse,28,9058 Brülisau,3112,AI,real,15.11.2024,2752851.496,1239274.167
101574584,10166400,2711658,Schulhausstrasse,1,9057 Schwende,3112,AI,real,15.11.2024,2750927.665,1240741.673
101574585,10164599,2711794,Leugangenstrasse,13,9057 Weissbad,3112,AI,real,15.11.2024,2751767.861,1239784.801
101580301,10031146,9018156,Rütistrasse,49,9050 Appenzell,3101,AI,real,15.11.2024,2748146.896,1244261.86
101586259,10068723,2711585,Bäbelers,4,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750869.193,1243075.206
101596203,10073499,190098054,Industriestrasse,10,9050 Appenzell,3101,AI,real,15.11.2024,2748388.377,1244698.121
101596786,10163283,190018930,Feggstrasse,5,9413 Oberegg,3111,AI,real,01.11.2025,2760808.107,1253879.913
101597975,10182435,190191959,Ritzernböhl,2,9108 Gonten,3102,AI,real,15.11.2024,2743747.966,1243238.016
101598623,10162470,190188444,Oberschwarzstrasse,12,9108 Gonten,3102,AI,real,15.11.2024,2743234.195,1243577.524
101598687,10111452,1714495,Gschwendes,10,9050 Appenzell Steinegg,3112,AI,real,15.11.2024,2750999.304,1243369.285
101598742,10030558,1714902,Bärenhalde,1,9050 Appenzell Schlatt,3104,AI,real,15.11.2024,2747875.846,1246979.252
101598748,10071864,2711919,Scheregg,8,9057 Weissbad,3112,AI,real,15.11.2024,2751117.809,1241375.753
101598758,10167706,1713570,Laufteggstrasse,49a,9108 Jakobsbad,3102,AI,real,15.11.2024,2742040.529,1240950.737
101598759,10165918,1713605,Kaustrasse,22,9108 Gontenbad,3102,AI,real,15.11.2024,2744975.242,1243548.692
101598760,10165918,1713606,Kaustrasse,32,9108 Gontenbad,3102,AI,real,15.11.2024,2746027.14,1242878.249
101598761,10173197,1713718,Hüttenstrasse,5,9108 Gonten,3102,AI,real,15.11.2024,2744444.123,1243550.442
101598762,10173569,1713719,Dorfstrasse,29,9108 Gonten,3102,AI,real,15.11.2024,2744247.649,1243720.166
101598763,10164995,1713396,Enggenhüttenstrasse,74,9050 Appenzell,3102,AI,real,15.11.2024,2747698.614,1245028.108
101598764,10164995,1713403,Enggenhüttenstrasse,73,9050 Appenzell,3102,AI,real,15.11.2024,2747466.122,1244769.726
101598765,10171627,1713434,Rüeggerstrasse,17,9108 Gonten,3102,AI,real,15.11.2024,2744347.266,1244488.682
101598766,10171627,1713435,Rüeggerstrasse,19,9108 Gonten,3102,AI,real,15.11.2024,2744237.252,1244711.073
101598767,10173571,1713471,Himmelbergstrasse,8b,9108 Gontenbad,3102,AI,real,15.11.2024,2746103.197,1244656.006
101598768,10173571,1713472,Himmelbergstrasse,5,9108 Gontenbad,3102,AI,real,15.11.2024,2745859.481,1244980.235
101598769,10030832,1712651,Kaustrasse,140,9050 Appenzell,3101,AI,real,15.11.2024,2746957.223,1242942.237
101599510,10167314,190192057,Obere Kapfstrasse,1,9450 Lüchingen,3111,AI,real,15.11.2024,2759473.763,1251686.084
101600273,10173560,1713365,Hohe Hirschbergstrasse,3,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750721.94,1245915.415
101600274,10173560,1713366,Hohe Hirschbergstrasse,1,9050 Appenzell Meistersrüte,3101,AI,real,15.11.2024,2750690.02,1245926.317
