ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
101779112,10183326,190579969,Romanshornerstrasse,247a,8580 Hefenhofen,4416,TG,real,15.11.2024,2741720.936,1268842.272
101779113,10071726,190573068,Gertwies,13,8500 Frauenfeld,4566,TG,real,21.05.2026,2711248.591,1267628.555
101779216,10092565,190539368,Kirchgasse,2,8272 Ermatingen,4646,TG,real,15.11.2024,2723350.626,1281192.049
101779239,10124295,190540190,Hauptstrasse,151,8272 Ermatingen,4646,TG,real,15.11.2024,2723802.959,1281062.645
101779242,10124295,190540194,Hauptstrasse,153,8272 Ermatingen,4646,TG,real,15.11.2024,2723829.648,1281044.622
101779395,10165406,190556028,Chrüzackerstrasse,4,8580 Hefenhofen,4416,TG,real,21.05.2026,2741395.972,1269950.765
101779396,10071048,190556148,Waldhof,1b,8585 Langrickenbach,4681,TG,real,15.11.2024,2736411.202,1272052.373
101779406,10042430,190563050,Tobelstrasse,29,8280 Kreuzlingen,4671,TG,real,15.11.2024,2729991.129,1278088.902
101779430,10184736,190563988,Ebnetstrasse,8d,9545 Wängi,4781,TG,real,15.11.2024,2713783.026,1261714.827
101779435,10070605,190565268,Im Wingert,26,9517 Mettlen,4921,TG,real,15.11.2024,2726916.402,1265878.155
101779439,10146751,190565748,Talackerstrasse,11,8552 Felben-Wellhausen,4561,TG,real,15.11.2024,2713596.568,1270947.912
101779460,10036979,190555949,Obere Bisrütistrasse,17,9220 Bischofszell,4471,TG,real,15.11.2024,2736357.857,1261778.191
101779465,10071044,190556128,Dörfli,28,8585 Zuben,4681,TG,real,15.11.2024,2735440.126,1274217.743
101779549,10042143,654641,Rebbergstrasse,25,8356 Ettenhausen TG,4551,TG,real,15.11.2024,2709759.247,1259706.66
101779556,10048928,190546268,Grubstrasse,15,9515 Hosenruck,4791,TG,real,15.11.2024,2726623.67,1261232.498
101779557,10122885,190546289,Weidweg,3,9515 Hosenruck,4791,TG,real,15.11.2024,2726901.312,1261230.011
101779598,10235019,653957,Schulstrasse,10,8355 Aadorf,4551,TG,real,15.11.2024,2709953.455,1261041.731
101779600,10042120,654705,Elggerstrasse,24a,8356 Ettenhausen TG,4551,TG,real,15.11.2024,2709877.435,1259628.377
101779602,10016878,655144,Stelzenwiesestrasse,5,9547 Wittenwil,4551,TG,real,15.11.2024,2711795.643,1262209.987
101779608,10092819,190571628,Staaderstrasse,19,8264 Eschenz,4806,TG,real,15.11.2024,2708117.965,1278615.304
101779619,10038926,190572788,Kettstrasse,7.2,9542 Münchwilen TG,4746,TG,real,23.07.2024,2717010,1259304
101779621,10187712,190573028,Quellenstrasse,7,8556 Wigoltingen,4951,TG,real,15.11.2024,2719604.327,1273169.436
101779624,10071729,190573130,Im Häfeler,20,8500 Frauenfeld,4566,TG,real,15.11.2024,2708164.764,1269137.005
101779635,10131479,190605365,Mattenstrasse,22,8583 Sulgen,4506,TG,real,15.11.2024,2731934.028,1267060.743
101779636,10131479,190605366,Mattenstrasse,20,8583 Sulgen,4506,TG,real,15.11.2024,2731915.817,1267057.965
101779637,10096864,190605368,Holderstöckliweg,3a,8507 Hörhausen,4816,TG,real,15.11.2024,2715203.543,1276821.89
101779638,10051957,190605389,Schrofenstrasse,15,8580 Amriswil,4461,TG,real,15.11.2024,2738161.271,1267922.184
101779639,10072269,190605390,Almensberg,11.2,8580 Amriswil,4461,TG,real,19.11.2024,2742360.687,1266534.541
101779708,10234961,190594568,Bahnhofstrasse,5a.1,8587 Oberaach,4461,TG,real,15.11.2024,2737594.738,1268750.188
101779711,10043538,190594648,Balierestrasse,4,8500 Frauenfeld,4566,TG,real,15.11.2024,2709657.213,1268172.536
101779719,10110428,190595129,Oberstrasse,53,8274 Tägerwilen,4696,TG,real,15.11.2024,2728348.256,1279287.965
101779743,10040445,190567448,Hungerbühl,9c,8599 Salmsach,4441,TG,real,15.11.2024,2744723.439,1268341.687
101779786,10165827,190387709,Im Bad,1,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717321.747,1260178.566
101779818,10043037,190635868,Kreuzlingerstrasse,40a,8570 Weinfelden,4946,TG,real,15.11.2024,2726859.024,1269716.987
101779827,10048926,190636508,Steinlerstrasse,7a,9545 Wängi,4781,TG,real,15.11.2024,2714275.465,1261963.096
101779832,10042143,654633,Rebbergstrasse,7,8356 Ettenhausen TG,4551,TG,real,15.11.2024,2709987.748,1259753.74
101779833,10042143,654633,Rebbergstrasse,3,8356 Ettenhausen TG,4551,TG,real,15.11.2024,2710003.401,1259762.377
101779937,10042702,190633109,Breitenweg,11,8253 Diessenhofen,4545,TG,real,15.11.2024,2697567.861,1282790.28
101779939,10070611,190633268,Wertbühl,1,8575 Bürglen TG,4921,TG,real,15.11.2024,2727606.839,1266308.979
101779940,10144228,190633269,Russenmoosweg,1,8272 Ermatingen,4646,TG,real,15.11.2024,2722520.713,1280927.623
101779943,10183097,190633309,Ziegeleistrasse,6b,8253 Diessenhofen,4545,TG,real,08.03.2025,2698885.493,1282022.4
101779965,10043538,190579970,Balierestrasse,15a,8500 Frauenfeld,4566,TG,real,15.11.2024,2709609.716,1268158.857
101779982,10124985,190582429,Hanfäckerstrasse,10a,8500 Frauenfeld,4566,TG,real,15.11.2024,2709348.848,1268575.106
101779998,10092085,190584390,Sonnenhofstrasse,2,8374 Oberwangen TG,4726,TG,real,15.11.2024,2715419.125,1254285.013
101780027,10174808,190207561,Säntisweg,10,9542 Münchwilen TG,4746,TG,real,15.11.2024,2716764.042,1259377.527
101780029,10043226,190585828,Seerainstrasse,1,8266 Steckborn,4864,TG,real,21.05.2026,2716217.612,1279954.165
101780034,10034119,160014080,Friedenstrasse,18,9543 St. Margarethen TG,4746,TG,real,15.11.2024,2718001.204,1261131.378
101780036,10048966,190586628,Industriestrasse,16.3,8570 Weinfelden,4946,TG,real,23.07.2024,2725392.882,1269459.579
101780042,10140971,190607871,Neue Zelg,6,8599 Salmsach,4441,TG,real,15.11.2024,2745111.224,1268809.427
101780049,10043355,190607955,Hauptstrasse,5,8512 Thundorf,4611,TG,real,21.05.2026,2714693.682,1267262.724
101780062,10177927,190608150,Haustrasse,,8570 Weinfelden,4946,TG,real,19.11.2024,2726527,1270143
101780064,10070346,190608323,Windmülistrasse,8,8594 Güttingen,4656,TG,real,15.11.2024,2738827.207,1274477.088
101780088,10027892,160018485,Gristenbühl,22,9315 Neukirch (Egnach),4411,TG,real,15.11.2024,2745450.499,1265745.383
101780089,10140180,160018486,Hegistrasse,18,9315 Winden,4411,TG,real,15.11.2024,2744676.554,1264386.645
101780094,10158644,190609068,Alpsteinstrasse,10,8556 Illhart,4951,TG,real,21.05.2026,2720342.066,1275367.226
101780113,10144273,190609449,Neuer Kirchweg,7,8590 Romanshorn,4436,TG,real,15.11.2024,2745286.007,1269708.661
101780123,10086888,190609569,Thundorferstrasse,152,8500 Frauenfeld,4566,TG,real,15.11.2024,2711156.396,1266963.547
101780124,10069654,190609570,Schmidholz,13,8564 Wäldi,4701,TG,real,21.05.2026,2723866.797,1276968.556
101780143,10073470,654658,Frauenackerstrasse,5,8356 Ettenhausen TG,4551,TG,real,15.11.2024,2710162.802,1260095.546
101780145,10130029,190541508,Rheinweg,45,8264 Eschenz,4806,TG,real,15.11.2024,2708223.378,1278780.706
101780146,10164579,190541528,Sonnental,10,8555 Müllheim Dorf,4831,TG,real,15.11.2024,2717319.754,1273448.751
101780148,10103012,190541608,Säntisstrasse,4,8500 Frauenfeld,4566,TG,real,15.11.2024,2710718.868,1268672.013
101780157,10149377,190541657,Friedhofweg,1,8547 Gachnang,4571,TG,real,15.11.2024,2706407.995,1266124.526
101780233,10044089,190589429,Storchenstrasse,5,8570 Weinfelden,4946,TG,real,15.11.2024,2725394.954,1270037.2
101780272,10037690,190566848,Höfli,57,8555 Müllheim Dorf,4831,TG,real,15.11.2024,2716883.903,1273520.024
101780280,10052041,190577429,Paulistrasse,9,8280 Kreuzlingen,4671,TG,real,15.11.2024,2731212.599,1278554.261
101780281,10052041,190577429,Paulistrasse,9a,8280 Kreuzlingen,4671,TG,real,15.11.2024,2731218.612,1278560.172
101780282,10052041,190577429,Paulistrasse,9b,8280 Kreuzlingen,4671,TG,real,15.11.2024,2731224.167,1278566.75
101780295,10071726,190582410,Gertwies,20,8500 Frauenfeld,4566,TG,real,21.07.2026,2711224.246,1267581.912
101780315,10092250,190583989,Weinbergstrasse,11,9507 Stettfurt,4606,TG,real,15.11.2024,2713746.882,1265244.304
101780316,10043025,190584028,Fohlenweidweg,13,8570 Weinfelden,4946,TG,real,15.11.2024,2724490.966,1268996.847
101780318,10183416,190584168,Wüesti,1a.1,9507 Stettfurt,4606,TG,real,15.11.2024,2714434.661,1264987.588
101780338,10071726,190582348,Gertwies,15,8500 Frauenfeld,4566,TG,real,15.11.2024,2711241.697,1267606.965
101780359,10174808,190207560,Säntisweg,8,9542 Münchwilen TG,4746,TG,real,21.05.2026,2716753.55,1259361.672
101780363,10091327,190586168,Schulstrasse,1,8577 Schönholzerswilen,4756,TG,real,21.05.2026,2728329.256,1264055.677
101780364,10038570,190586208,Mettlenstrasse,16,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2727969.615,1264432.786
101780367,10038919,190586369,Binzstrasse,7.1,9542 Münchwilen TG,4746,TG,real,19.11.2024,2717110,1260548
101780370,10073665,190586450,Rebhaldenstrasse,6,9320 Arbon,4401,TG,real,15.11.2024,2750155.455,1264335.911
101780371,10073665,190586469,Rebhaldenstrasse,10,9320 Arbon,4401,TG,real,15.11.2024,2750144.2,1264414.119
101780373,10168576,190586529,Traubenhofstrasse,4,8586 Riedt b. Erlen,4476,TG,real,15.11.2024,2733567.176,1267630.735
101780375,10110471,190587128,Steig,21,8535 Herdern,4811,TG,real,21.05.2026,2710575.414,1274082.122
101780388,10043021,190588268,Egelseestrasse,4,8570 Weinfelden,4946,TG,real,15.11.2024,2724876.601,1270308.218
101780389,10043021,190588269,Egelseestrasse,6,8570 Weinfelden,4946,TG,real,15.11.2024,2724887.215,1270362.025
101780390,10043021,190588270,Egelseestrasse,2,8570 Weinfelden,4946,TG,real,15.11.2024,2724839.559,1270340.628
101780400,10042276,190548608,Stockenstrasse,12,8362 Balterswil,4721,TG,real,15.11.2024,2713369.696,1256986.169
101780401,10042276,190548610,Stockenstrasse,16,8362 Balterswil,4721,TG,real,15.11.2024,2713359.549,1256951.701
101780420,10173123,190458988,Grosssteiweg,1,8357 Guntershausen b. Aadorf,4551,TG,real,15.11.2024,2711449.043,1259448.221
101780486,10140131,190606190,Schwalbenstrasse,9,9320 Arbon,4401,TG,real,15.11.2024,2748921.805,1264529.629
101780542,10140698,190596688,Meienhof,1,9562 Märwil,4711,TG,real,15.11.2024,2722909.457,1266950.832
101780549,10043017,190596829,Bründlerbergstrasse,2,8570 Weinfelden,4946,TG,real,15.11.2024,2727040.043,1269957.445
101780563,10164284,190597388,Wehrstrasse,12,8570 Weinfelden,4946,TG,real,15.11.2024,2725620.511,1268791.057
101780583,10069904,190598828,Südstrasse,70,8570 Weinfelden,4946,TG,real,21.05.2026,2725606.494,1268826.362
101780604,10100557,2754391,Tübacherstrasse,12d,9326 Horn,4421,TG,real,15.11.2024,2752324.838,1262445.522
101780609,10144287,190583529,Sonnenring,14,8590 Romanshorn,4436,TG,real,15.11.2024,2744781.645,1270466.884
101780627,10174808,190207557,Säntisweg,4,9542 Münchwilen TG,4746,TG,real,15.11.2024,2716731.093,1259332.871
101780630,10034117,190585868,Weinfelderstrasse,6.1,9542 Münchwilen TG,4746,TG,real,23.07.2024,2717688,1259674
101780631,10038923,190585889,Gartenstrasse,2.1,9542 Münchwilen TG,4746,TG,real,23.07.2024,2717213,1259939
101780636,10034117,190206718,Weinfelderstrasse,20,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717685.897,1259887.256
101780637,10042456,190586148,Frühmessstrasse,5,8272 Ermatingen,4646,TG,real,15.11.2024,2723530.808,1281358.491
101780640,10092107,190586848,Sonnhaldenstrasse,6.2,9542 Münchwilen TG,4746,TG,real,23.07.2024,2716595,1259406
101780652,10071760,190587812,Sonnhalde,24,8547 Gachnang,4571,TG,real,15.11.2024,2706070.274,1266749.632
101780653,10042181,190587829,Hauswiesenstrasse,9,8546 Islikon,4571,TG,real,15.11.2024,2705552.229,1266803.912
101780746,10053347,190633791,Industriestrasse,27,8583 Sulgen,4506,TG,real,15.11.2024,2731058.892,1266810.406
101780748,10043284,190633828,Unteraustrasse,6b,8583 Sulgen,4506,TG,real,15.11.2024,2731816.417,1265813.841
101780753,10176524,190634528,Sommerauweg,3,8555 Müllheim Dorf,4831,TG,real,15.11.2024,2717680.524,1273057.395
101780754,10159687,190634609,Am Lindenhügel,28,8555 Müllheim Dorf,4831,TG,real,15.11.2024,2717040.266,1273596.022
101780756,10159687,190634689,Am Lindenhügel,26,8555 Müllheim Dorf,4831,TG,real,15.11.2024,2717016.221,1273592.517
101780759,10071753,190634769,Hauptstrasse,32a,8546 Islikon,4571,TG,real,15.11.2024,2705732.249,1267077.411
101780768,10036979,190635208,Obere Bisrütistrasse,19a,9220 Bischofszell,4471,TG,real,21.05.2026,2736385.567,1261786.788
101780769,10070580,190635212,Ottenbergstrasse,18,8572 Berg TG,4891,TG,real,15.11.2024,2729757.121,1271265.968
101780772,10183439,190637568,Hörnlistrasse,11,8594 Güttingen,4656,TG,real,15.11.2024,2738709.275,1274167.289
101780773,10061442,190637617,Birkenweg,4,9545 Wängi,4781,TG,real,15.11.2024,2713993.947,1262058.502
101780774,10061442,190637618,Birkenweg,2,9545 Wängi,4781,TG,real,15.11.2024,2714019.67,1262030.89
101780803,10028201,190638008,Wiedehorn,9,9322 Egnach,4411,TG,real,15.11.2024,2747472.835,1266929.276
101780822,10121495,670028,Säntisstrasse,23,9542 Münchwilen TG,4746,TG,real,15.11.2024,2716916.119,1259461.725
101780831,10115987,2754466,Unterer Buchenacker,14,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717657.659,1259339.792
101780836,10071129,670513,Schönenbergstrasse,20,9543 St. Margarethen TG,4746,TG,real,15.11.2024,2717434.372,1261256.176
101780839,10044097,190588290,Walkestrasse,40,8570 Weinfelden,4946,TG,real,15.11.2024,2724880.051,1269502.926
101780852,10234973,190609589,Dorfstrasse,7,8564 Sonterswil,4701,TG,real,15.11.2024,2723321.08,1275819.736
101780857,10042978,190610011,Bachstrasse,2.1,9215 Schönenberg an der Thur,4501,TG,real,15.11.2024,2732426.684,1264787.713
101780869,10138251,190610608,Am Stadtbach,6b,8500 Frauenfeld,4566,TG,real,15.11.2024,2710915.607,1267770.875
101780870,10138251,190610609,Am Stadtbach,6a,8500 Frauenfeld,4566,TG,real,15.11.2024,2710914.411,1267782.066
101780871,10138251,190610610,Am Stadtbach,6,8500 Frauenfeld,4566,TG,real,15.11.2024,2710913.118,1267801.588
101780872,10138251,190610611,Am Stadtbach,4b,8500 Frauenfeld,4566,TG,real,15.11.2024,2710883.295,1267778.616
101780873,10138251,190610612,Am Stadtbach,4a,8500 Frauenfeld,4566,TG,real,15.11.2024,2710881.944,1267789.755
101780874,10138251,190610613,Am Stadtbach,4,8500 Frauenfeld,4566,TG,real,21.05.2026,2710880.421,1267805.68
101780875,10138251,190610614,Am Stadtbach,2c,8500 Frauenfeld,4566,TG,real,21.05.2026,2710851.047,1267786.355
101780876,10138251,190610615,Am Stadtbach,2b,8500 Frauenfeld,4566,TG,real,15.11.2024,2710849.706,1267797.232
101780877,10138251,190610616,Am Stadtbach,2a,8500 Frauenfeld,4566,TG,real,15.11.2024,2710851.192,1267808.18
101780878,10138251,190610617,Am Stadtbach,2,8500 Frauenfeld,4566,TG,real,15.11.2024,2710851.373,1267809.868
101780907,10070897,675740,Schwärziweg,1,8508 Homburg,4816,TG,real,15.11.2024,2717466.879,1277029.975
101780913,10099051,190611570,Wartenweilerweg,11,9214 Kradolf,4501,TG,real,21.05.2026,2732728.636,1265416.721
101780914,10099051,190611571,Wartenweilerweg,9,9214 Kradolf,4501,TG,real,15.11.2024,2732764.959,1265428.629
101780918,10093250,190611728,Im Dorf,22,8500 Frauenfeld,4591,TG,real,15.11.2024,2712823.076,1267033.79
101780933,10165827,190542910,Im Bad,2,9542 Münchwilen TG,4746,TG,real,15.11.2024,2717325.163,1260149.741
101780957,10036879,190543390,Obstgartenstrasse,11,9325 Roggwil TG,4431,TG,real,21.05.2026,2748020.941,1263525.713
101780995,10093254,190626608,Hardstrasse,7,9548 Matzingen,4591,TG,real,15.11.2024,2712809.335,1264027.057
101781072,10143932,190586149,Feldstrasse,1,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728054.159,1264206.146
101781073,10091327,190586188,Schulstrasse,3,8577 Schönholzerswilen,4756,TG,real,15.11.2024,2728328.2,1264019.735
101781080,10128243,190586311,Bühlweg,,9542 Münchwilen TG,4746,TG,real,19.11.2024,2716830,1260484
101781082,10038917,190586330,Holzmannshaus,16,8360 Eschlikon TG,4746,TG,real,15.11.2024,2715474.089,1259361.01
101781083,10073665,190586468,Rebhaldenstrasse,8,9320 Arbon,4401,TG,real,15.11.2024,2750150.226,1264373.059
101781084,10027851,190586489,St. Gallerstrasse,6,9320 Arbon,4401,TG,real,15.11.2024,2750180.438,1264336.04
101781088,10038921,190587408,Eschlikonerstrasse,15.2,9542 Münchwilen TG,4746,TG,real,23.07.2024,2717139,1259666
101781090,10123443,190587428,Frauenfelderstrasse,29.2,9542 Münchwilen TG,4746,TG,real,23.07.2024,2717030,1260139
101781092,10189564,190587548,Mezikonerstrasse,3c.2,9542 Münchwilen TG,4746,TG,real,23.07.2024,2716892,1260445
101781094,10115029,190587688,Bleichewiesestrasse,17,8546 Islikon,4571,TG,real,15.11.2024,2705523.252,1266819.429
101781095,10042492,190587689,Obere Grauensteinstrasse,6b,8594 Güttingen,4656,TG,real,15.11.2024,2739041.856,1274448.657
101781103,10071760,190587813,Sonnhalde,26,8547 Gachnang,4571,TG,real,15.11.2024,2706053.604,1266760.722
101781104,10093237,190587848,Obere Bleichewiese,4,8546 Islikon,4571,TG,real,15.11.2024,2705567.189,1266814.183
101781134,10144273,190590848,Neuer Kirchweg,1,8590 Romanshorn,4436,TG,real,15.11.2024,2745315.407,1269674.445
101781158,10184502,190593950,Quellenstrasse,24,8583 Sulgen,4506,TG,real,15.11.2024,2731967.89,1267224.852
101781167,10051914,190594229,Hofstrasse,14,9320 Arbon,4401,TG,real,15.11.2024,2749103.028,1264622.938
101781170,10110428,190595148,Oberstrasse,63,8274 Tägerwilen,4696,TG,real,15.11.2024,2728372.21,1279308.751
101781171,10110428,190595171,Oberstrasse,67,8274 Tägerwilen,4696,TG,real,15.11.2024,2728344.12,1279319.322
101781182,10137277,190636328,Sägereistrasse,22,8575 Bürglen TG,4911,TG,real,15.11.2024,2728792.784,1268528.553
101781203,10071747,190637148,Zürcherstrasse,110a,8500 Frauenfeld,4566,TG,real,15.11.2024,2709477.5,1267978.949
101781300,10072274,190600368,Grundstrasse,8.1,8580 Amriswil,4461,TG,real,21.05.2026,2740760.72,1267357.11
101781301,10100557,2754391,Tübacherstrasse,12e,9326 Horn,4421,TG,real,15.11.2024,2752309.726,1262450.811
101781302,10028494,190600376,Friedenstrasse,15c,9320 Arbon,4401,TG,real,15.11.2024,2750118.081,1264676.788
101781306,10183352,190600468,Arbonerstrasse,71.1,8580 Amriswil,4461,TG,real,15.11.2024,2741080.76,1267428.621
101781307,10100556,643188,Seestrasse,101,9326 Horn,4421,TG,real,15.11.2024,2752356.524,1262564.472
101781309,10042191,190600568,Rietwiesenstrasse,13,8546 Kefikon TG,4571,TG,real,15.11.2024,2705031.545,1267576.207
101781310,10123886,190600608,Egelmoosstrasse,3.3,8580 Amriswil,4461,TG,real,23.07.2024,2739843.646,1267801.862
101781313,10043601,190600688,Bergstrasse,65,8280 Kreuzlingen,4671,TG,real,15.11.2024,2729850.911,1277833.356
101781314,10043601,190600689,Bergstrasse,63,8280 Kreuzlingen,4671,TG,real,15.11.2024,2729850.186,1277858.331
101781315,10107008,190600711,Romanshornerstrasse,42.2,8280 Kreuzlingen,4671,TG,real,21.05.2026,2731609.846,1278221.293
101781322,10107087,190601108,Seestrasse,72,9320 Arbon,4401,TG,real,15.11.2024,2749068.445,1265323.998
101781323,10107087,190601110,Seestrasse,72a,9320 Arbon,4401,TG,real,15.11.2024,2749111.942,1265311.709
101781330,10234967,190601319,Bahnhofstrasse,27.1,8580 Amriswil,4461,TG,real,15.11.2024,2740259.811,1268071.838
101781332,10138287,190601328,Werftstrasse,21,9320 Arbon,4401,TG,real,15.11.2024,2749795.34,1265135.249
101781334,10138287,190601332,Werftstrasse,23,9320 Arbon,4401,TG,real,15.11.2024,2749777.804,1265139.633
101781340,10073494,190601370,Erchingerstrasse,3,8500 Frauenfeld,4566,TG,real,15.11.2024,2710117.808,1268781.401
101781354,10124420,190601889,Weinfelderstrasse,53.1,8580 Amriswil,4461,TG,real,15.11.2024,2739243.663,1267594.611
101781356,10038363,190602348,Spittelfeldstrasse,1,8507 Hörhausen,4816,TG,real,15.11.2024,2714963.115,1276847.063
101781437,10028201,190638104,Wiedehorn,9a,9322 Egnach,4411,TG,real,15.11.2024,2747496.947,1266945.504
101781481,10036979,190638733,Obere Bisrütistrasse,19,9220 Bischofszell,4471,TG,real,21.05.2026,2736379.029,1261783.716
101781489,10111933,190638928,Winzelnbergstrasse,33,9314 Steinebrunn,4411,TG,real,15.11.2024,2743987.761,1266412.587
101781512,10038670,190612134,Freudenbergstrasse,9a,9535 Wilen b. Wil,4786,TG,real,15.11.2024,2720217.312,1256928.416
101781533,10042505,190612772,Dütschenmühle,,8566 Dotnacht,4666,TG,real,15.11.2024,2727903.242,1273781.346
101781534,10044525,190612810,Kirchgasse,12,8266 Steckborn,4864,TG,real,15.11.2024,2715965.121,1280797.799
101781539,10235064,190613071,Kirchstrasse,1a,8574 Illighausen,4683,TG,real,21.05.2026,2733052.995,1274023.743
101781555,10043592,190613558,Bommen,2.3,8573 Alterswilen,4666,TG,real,15.11.2024,2729234.061,1275381.493
